xPosition,yPosition,zPosition,Steering,Throttle,BPE,VN_ax,VN_ay,Velocity,TimeStamp,sector,microsector,laps,delta,dist1,driver
33.29674142328187,35.22512772339677,0.0,0.12283290101251958,0.3989572354933329,0.0,16.468358444654186,3.461446743462961,17.33147196312456,19,1,1,0.0,0.0014407513667873443,0.024970341919308248,Charlie
33.27198755768863,35.22184686727964,0.0,0.12227931088370031,0.4169185876979947,0.0,16.434748341985376,3.5415817641230585,17.33645832956028,20,1,1,0.0,0.001440776273370878,0.024977957825513375,Charlie
33.24723064204194,35.21853123637965,0.0,0.1215927458870901,0.43429821284588765,0.0,16.40140564559497,3.6192479396183916,17.341560205436327,21,1,1,0.0,0.0014407928547879247,0.024985596034867275,Charlie
33.22247069300614,35.215180887622104,0.0,0.1210821832231338,0.4511387493647454,0.0,16.36832206022522,3.6946196375629583,17.34677400783159,22,1,1,0.0,0.0014408014004391036,0.024993256283584397,Charlie
33.197707727245586,35.21179587793243,0.0,0.12050338570363225,0.46747784679223425,0.0,16.335489833976418,3.767851735567267,17.352096404053434,23,1,1,0.0,0.0014408021789697949,0.02500093830865413,Charlie
33.17294176142463,35.208376264235945,0.0,0.11991082707130965,0.48334894915066673,0.0,16.302901699587906,3.839082548089868,17.357524283686754,24,1,1,0.0,0.001440795440578821,0.025008641847672042,Charlie
33.14817281220764,35.204922103458046,0.0,0.11936492566555915,0.49878192671980554,0.0,16.27055082440627,3.908436210543279,17.36305473484198,25,1,1,0.0,0.0014407814189978567,0.025016366639003085,Charlie
33.12340089625896,35.20143345252404,0.0,0.11880445093097608,0.5138035906216739,0.0,16.23843076744277,3.97602463894179,17.36868502382313,26,1,1,0.0,0.0014407603331677405,0.025024112421608957,Charlie
33.09862603024296,35.19791036835934,0.0,0.11832016567262696,0.5284381157482444,0.0,16.20653544226846,4.04194915398029,17.374412577606737,27,1,1,0.0,0.0014407323887018323,0.025031878935226515,Charlie
33.07384823082401,35.194352907889304,0.0,0.11786621849424536,0.5427073912493823,0.0,16.17485908475636,4.106301837284067,17.38023496865024,28,1,1,0.0,0.0014406977791414997,0.02503966592029183,Charlie
33.04906751466643,35.19076112803927,0.0,0.11762618650713966,0.556631313193328,0.0,16.143396224878643,4.169166671959191,17.386149901645435,29,1,1,0.0,0.00143517805306098,0.024952220766069844,Charlie
33.02437813818836,35.18714893778604,0.0,0.117433912045117,0.5667924932949642,0.0,16.112099355982036,4.230686913317114,17.39213236844626,30,1,1,0.0,0.0014351310066866188,0.024959988434355207,Charlie
32.99968590012289,35.18350280141232,0.0,0.1172339056706993,0.5800425539111234,0.0,16.081005580337006,4.290864933902658,17.39820289854379,31,1,1,0.0,0.0014350778481333074,0.024967775577028894,Charlie
32.974990816945024,35.1798227751966,0.0,0.11704195494568109,0.5929980214606762,0.0,16.050110183759077,4.34976577780798,17.404359533997052,32,1,1,0.0,0.0014350187315062288,0.02497558194115479,Charlie
32.95029290512976,35.17610891541736,0.0,0.11679099440062542,0.6056729062522501,0.0,16.019408662332115,4.407449476148952,17.410600409981168,33,1,1,0.0,0.0014349538032106476,0.024983407274483338,Charlie
32.925592181152076,35.17236127835309,0.0,0.11654145589909803,0.61808014138916,0.0,15.988896706962603,4.4639715726879885,17.416923747627976,34,1,1,0.0,0.0014348832025433828,0.024991251325450325,Charlie
32.90088866148696,35.16857992028229,0.0,0.11631925329517369,0.6302316957174019,0.0,15.95857018951685,4.519383580525033,17.423327847617333,35,1,1,0.0,0.0014348070622195637,0.02499911384312814,Charlie
32.87618236260943,35.16476489748344,0.0,0.1160887260459974,0.6421386719550287,0.0,15.92842515033614,4.573733380599575,17.429811084420603,36,1,1,0.0,0.0014347255088564604,0.025006994577367325,Charlie
32.85147330099445,35.16091626623501,0.0,0.11586859110187453,0.6538113923196204,0.0,15.89845778695654,4.62706557082905,17.43637190111325,37,1,1,0.0,0.00143463866339165,0.025014893278612838,Charlie
32.82676149311703,35.15703408281554,0.0,0.11574699999241696,0.6652594735343723,0.0,15.868664443885962,4.679421773179232,17.44300880468595,38,1,1,0.0,0.0014345466414807228,0.025022809698080906,Charlie
32.802046955452155,35.15311840350348,0.0,0.11573613448678005,0.6764918928057432,0.0,15.83904160331304,4.730840904679533,17.44972036179418,39,1,1,0.0,0.0014344495538399014,0.025030743587606707,Charlie
32.777329704474816,35.14916928457731,0.0,0.1157805580995369,0.6875170460400637,0.0,15.809585876639701,4.7813594174547145,17.456505194894778,40,1,1,0.0,0.0014343475065716192,0.02503869469975184,Charlie
32.75260975666001,35.145186782315555,0.0,0.11594306342365518,0.6983427994114921,0.0,15.780293996744863,4.831011512000969,17.463361978725175,41,1,1,0.0,0.001428765532037992,0.024951049668705316,Charlie
32.72798149473381,35.14118634387682,0.0,0.11603711573419785,0.7049984083775813,0.0,15.751115135110403,4.879892544358756,17.47026299743752,42,1,1,0.0,0.0014286547140680104,0.02495897358729704,Charlie
32.70335058915393,35.13715288793699,0.0,0.11608988152270744,0.7154210866831141,0.0,15.72209382560441,4.927968172089687,17.477233287939534,43,1,1,0.0,0.0014285392540291882,0.02496691380364724,Charlie
32.67871705620744,35.133086470132646,0.0,0.11592289725555271,0.7256656141227762,0.0,15.693227130980166,4.975266965060256,17.484271666194932,44,1,1,0.0,0.001428419241798648,0.02497487007682775,Charlie
32.65408091218139,35.1289871461003,0.0,0.11585235379713932,0.7357381390512586,0.0,15.664512210216007,5.021815885910694,17.491376989030968,45,1,1,0.0,0.0014282947638809967,0.024982842166501484,Charlie
32.629442173362875,35.1248549714765,0.0,0.11568595824356451,0.7456444656386465,0.0,15.635946313424027,5.067640413760265,17.498548151850898,46,1,1,0.0,0.001428165903606899,0.024990829833096972,Charlie
32.604800856038935,35.12069000189778,0.0,0.11559598449058678,0.7553900803463646,0.0,15.607526777138368,5.112764655921441,17.505784086522404,47,1,1,0.0,0.001428032741297904,0.024998832837645812,Charlie
32.58015697649665,35.116492293000654,0.0,0.11547816726103585,0.7649801758218094,0.0,15.579251019946808,5.157211449009533,17.513083759424834,48,1,1,0.0,0.0014278953544356418,0.025006850941925007,Charlie
32.55551055102308,35.11226190042167,0.0,0.1151916120927526,0.7744196725372099,0.0,15.551116538433801,5.201002450630618,17.520446169640255,49,1,1,0.0,0.0014277538178034898,0.025014883908324403,Charlie
32.530861595905314,35.10799887979737,0.0,0.11481497803717178,0.7837132384009621,0.0,15.523120903406333,5.244158222735302,17.52787034727485,50,1,1,0.0,0.0014276082036348283,0.02502293150001722,Charlie
32.50621012743037,35.10370328676429,0.0,0.11440449088700515,0.7928653065980221,0.0,15.49526175637754,5.2866983075241905,17.53535535189888,51,1,1,0.0,0.001427458581728238,0.02503099348072224,Charlie
32.48155616188536,35.09937517695895,0.0,0.11387871198581333,0.8018800918191846,0.0,15.46753680628525,5.3286412967159995,17.542900271094524,52,1,1,0.0,0.0014273050195819095,0.025039069614958054,Charlie
32.45689971555732,35.09501460601791,0.0,0.11345061730430976,0.8107616050919945,0.0,15.439943826425635,5.370004894859706,17.55050421910228,53,1,1,0.0,0.0014216787034211672,0.024951178082601055,Charlie
32.43233528800136,35.09063852267605,0.0,0.11317380706745497,0.8150968783978959,0.0,15.41242911605468,5.41086605971338,17.558136980446857,54,1,1,0.0,0.0014215186849126805,0.024959219789961518,Charlie
32.40776843089885,35.08623033667677,0.0,0.11275502718632378,0.8237034335242717,0.0,15.38504210304922,5.45117967151633,17.565826943161277,55,1,1,0.0,0.0014213549340091355,0.024967274795612893,Charlie
32.383199160350394,35.08179010301958,0.0,0.1124374592658754,0.8321878907380857,0.0,15.35778074043474,5.490961142308863,17.573573295751537,56,1,1,0.0,0.0014211875097932633,0.02497534287035852,Charlie
32.35862749245656,35.07731787670395,0.0,0.11199233478325922,0.8405535666920747,0.0,15.330643035074797,5.530225199686969,17.58137524876696,57,1,1,0.0,0.0014210164695357943,0.024983423785586822,Charlie
32.334053443317934,35.072813712729385,0.0,0.11123085634812009,0.8488036318525262,0.0,15.303627045442935,5.568985928429489,17.5892320338286,58,1,1,0.0,0.0014208418687845234,0.024991517313429634,Charlie
32.30947702903505,35.068277666095334,0.0,0.11048597830133036,0.8569411193775134,0.0,15.276730879524859,5.607256808945413,17.59714290271666,59,1,1,0.0,0.0014206637614283522,0.02499962322656568,Charlie
32.28489826570853,35.06370979180128,0.0,0.1099858355387835,0.8649689333028959,0.0,15.24995269284084,5.645050752785775,17.605107126512298,60,1,1,0.0,0.0014204821997824157,0.025007741298473274,Charlie
32.26031716943891,35.05911014484673,0.0,0.10968236280495172,0.872889856123217,0.0,15.22329068657975,5.682380135520591,17.613123994789856,61,1,1,0.0,0.0014202972346419884,0.025015871303206483,Charlie
32.23573375632681,35.054478780231165,0.0,0.10949609781808889,0.8807065557878101,0.0,15.196743105836282,5.719256827215238,17.621192814855544,62,1,1,0.0,0.001420108915356163,0.02502401301558632,Charlie
32.21114804247276,35.04981575295403,0.0,0.10949839270505632,0.8884215922072637,0.0,15.170308237944282,5.755692220705312,17.629312911029395,63,1,1,0.0,0.0014199172898756512,0.025032166210998685,Charlie
32.186560043977344,35.04512111801484,0.0,0.10934814389438552,0.8960374232691747,0.0,15.143984410899181,5.791697257861616,17.637483623967192,64,1,1,0.0,0.0014197224048174513,0.025040330665547117,Charlie
32.161969776941156,35.040394930413086,0.0,0.109494079348186,0.9035564104455112,0.0,15.11776999186356,5.827282454034795,17.645704310019667,65,1,1,0.0,0.0014140637083036335,0.02495215007225582,Charlie
32.13747184837256,35.03565560420706,0.0,0.10990690608663756,0.906195339042409,0.0,15.091609007246408,5.862514986383848,17.65394253506753,66,1,1,0.0,0.0014138639816765562,0.024960273484919693,Charlie
32.11297170057242,35.030885076529025,0.0,0.11015737630010206,0.913511981881236,0.0,15.065554341078053,5.897346543012684,17.662229388397773,67,1,1,0.0,0.001413661142064402,0.02496840736860584,Charlie
32.08846934945623,35.02608340174628,0.0,0.11032857889842769,0.9207384833799287,0.0,15.03960447158076,5.9317865181278915,17.670564270907963,68,1,1,0.0,0.0014134552311137593,0.024976551505446754,Charlie
32.06396481093951,35.021250634226135,0.0,0.11055573282335136,0.9278768660927078,0.0,15.013757910860166,5.965843960382512,17.67894659693808,69,1,1,0.0,0.0014132462893793605,0.024984705678258612,Charlie
32.03945810093778,35.016386828335904,0.0,0.1106551182433085,0.9349290789184967,0.0,14.988013203750274,5.999527590249993,17.68737579378098,70,1,1,0.0,0.0014130343563637608,0.024992869670529272,Charlie
32.014949235366544,35.011492038442924,0.0,0.11068196816521905,0.9418970007908766,0.0,14.962368926713816,6.03284581632014,17.6958513012174,71,1,1,0.0,0.00141281947055429,0.025001043266393408,Charlie
31.990438230141315,35.006566318914466,0.0,0.11073407473880147,0.9487824441381861,0.0,14.93682368679458,6.06580675053713,17.704372571073932,72,1,1,0.0,0.0014126016694587002,0.025009226250617855,Charlie
31.965925101177614,35.00160972411787,0.0,0.11075878203149701,0.9555871581191149,0.0,14.91137612061842,6.098418222528644,17.712939066802534,73,1,1,0.0,0.0014123809896437248,0.025017418408669556,Charlie
31.94140986439094,34.99662230842042,0.0,0.11081701115351962,0.962312831671205,0.0,14.886024893440231,6.130687793026858,17.721550263080267,74,1,1,0.0,0.001412157466762995,0.02502561952662452,Charlie
31.916892535696814,34.99160412618944,0.0,0.11099033999869726,0.9689610963562266,0.0,14.860768698233896,6.162622766492613,17.730205645427976,75,1,1,0.0,0.0014119311355930565,0.025033829391247542,Charlie
31.892373131010743,34.98655523179224,0.0,0.11110819058783106,0.975533529047329,0.0,14.835606254822883,6.194230202985998,17.738904709846803,76,1,1,0.0,0.0014117020300597593,0.025042047789927357,Charlie
31.86785166624825,34.98147567959613,0.0,0.11117280499259936,0.9820316544478097,0.0,14.810536309049034,6.22551692934249,17.747646962471464,77,1,1,0.0,0.00140601959944799,0.024953539473318465,Charlie
31.84342284659813,34.97638531308134,0.0,0.11119480557275717,0.9833539331471748,0.0,14.785501149277225,6.2565437315974135,17.756398003299047,78,1,1,0.0,0.001405786849514199,0.02496171080777798,Charlie
31.818992014273515,34.971264632738674,0.0,0.11134300057042223,0.9896955970769834,0.0,14.760556165026607,6.287261962905351,17.765191192449453,79,1,1,0.0,0.0014055514338120918,0.024969889952493274,Charlie
31.794559185006293,34.96611369230812,0.0,0.11146061522187609,0.9959673328176087,0.0,14.73570017649784,6.31767783199502,17.774026065162026,80,1,1,0.0,0.0014053133830873952,0.02497807670071639,Charlie
31.770124374528326,34.96093254552971,0.0,0.11151453346903661,1.0,0.0,14.710932026913987,6.347797352170679,17.782902165566504,81,1,1,0.0,0.0014050727273701511,0.024986270846329095,Charlie
31.745687598571497,34.95572124614341,0.0,0.11157931251499713,1.0,0.0,14.686250581850459,6.377626349710684,17.791819046406573,82,1,1,0.0,0.0014048294959983566,0.024994472183857308,Charlie
31.721248872867665,34.950479847889234,0.0,0.11133025595522461,1.0,0.0,14.661654728592197,6.407170471802763,17.800776268775245,83,1,1,0.0,0.0014045837176393007,0.025002680508461772,Charlie
31.696808213148703,34.945208404507184,0.0,0.1109560537189718,1.0,0.0,14.637143375516635,6.436435194059982,17.809773401861396,84,1,1,0.0,0.0014043354203090315,0.025010895615911632,Charlie
31.67236563514651,34.93990696973727,0.0,0.11080412439700864,1.0,0.0,14.612715451501114,6.465425827614544,17.818810022706884,85,1,1,0.0,0.001404084631399201,0.025019117302704785,Charlie
31.647921154592932,34.93457559731948,0.0,0.11071934651708495,1.0,0.0,14.588369905353504,6.494147525868713,17.827885715973693,86,1,1,0.0,0.0014038313776854833,0.025027345365874698,Charlie
31.62347478721986,34.92921434099383,0.0,0.11059224811225574,1.0,0.0,14.564105705264788,6.5226052908748064,17.837000073720507,87,1,1,0.0,0.0014035756853551216,0.025035579603151614,Charlie
31.599026548759156,34.9238232545003,0.0,0.11043215258691669,1.0,0.0,14.539921838282607,6.550803979397466,17.84615269518834,88,1,1,0.0,0.0014033175800196992,0.025043819812873735,Charlie
31.574576454942704,34.91840239157892,0.0,0.1104005422316764,1.0,0.0,14.515817309804603,6.578748308648323,17.855343186594656,89,1,1,0.0,0.00139761798903482,0.024954948837975,Charlie
31.55021929996932,34.912972989580304,0.0,0.1104987232474023,1.0,0.0,14.491733119428778,6.6064942938924895,17.864535396934276,90,1,1,0.0,0.00139735716452073,0.024963136527740293,Charlie
31.52586033515473,34.90751414797326,0.0,0.11045513444496338,1.0,0.0,14.467726477793244,6.6339941934767594,17.873764644548235,91,1,1,0.0,0.0013970940103756426,0.024971329527762265,Charlie
31.50149957604858,34.902025919875335,0.0,0.11027574785247604,1.0,0.0,14.443796442896428,6.661252353871037,17.88303055584306,92,1,1,0.0,0.001396828550060591,0.024979527642007504,Charlie
31.47713703820052,34.89650835840405,0.0,0.1100316905133874,1.0,0.0,14.419942089237571,6.688273001719171,17.892332763453815,93,1,1,0.0,0.001396560806541484,0.024987730675037678,Charlie
31.45277273716021,34.89096151667697,0.0,0.10976046085012692,1.0,0.0,14.396162507395637,6.7150602483276005,17.901670906074774,94,1,1,0.0,0.001396290802306616,0.02499593843207215,Charlie
31.428406688477292,34.88538544781159,0.0,0.10954154314262977,1.0,0.0,14.372456803623114,6.741618093963453,17.911044628296427,95,1,1,0.0,0.0013960185593756393,0.02500415071890716,Charlie
31.404038907701437,34.87978020492549,0.0,0.10904914397160373,1.0,0.0,14.34882409945393,6.767950431915722,17.920453580448484,96,1,1,0.0,0.0013957440993187416,0.025012367342026387,Charlie
31.379669410382274,34.874145841136176,0.0,0.10868851643056482,1.0,0.0,14.32526353132494,6.794061052393537,17.92989741844863,97,1,1,0.0,0.0013954674432601528,0.025020588108439323,Charlie
31.355298212069478,34.868482409561196,0.0,0.10824881650863034,1.0,0.0,14.301774250210222,6.819953646230896,17.93937580365668,98,1,1,0.0,0.0013951886119008673,0.02502881282587177,Charlie
31.330925328312684,34.86278996331809,0.0,0.1078718161044585,1.0,0.0,14.27835542126784,6.845631808433968,17.94888840273403,99,1,1,0.0,0.00139490762551955,0.025037041302573115,Charlie
31.306550774661567,34.85706855552439,0.0,0.10752209190805823,1.0,0.0,14.255006223498283,6.8710990415557065,17.958434887508,100,1,1,0.0,0.0013946245039942909,0.025045273347504615,Charlie
31.282174566665763,34.85131823929764,0.0,0.107213482504933,1.0,0.0,14.23172584941428,6.896358758928275,17.968014934840994,101,1,1,0.0,0.0013889129337156737,0.024956008336197044,Charlie
31.257891578465777,34.845561610655984,0.0,0.10696360284408256,1.0,0.0,14.208454383938113,6.921463099842017,17.97759082454206,102,1,1,0.0,0.0013886278305928707,0.024964182945970137,Charlie
31.23360697956805,34.83977640331681,0.0,0.10693073401821349,1.0,0.0,14.185250339427434,6.946365807054143,17.98719959247311,103,1,1,0.0,0.0013883406581559213,0.024972360520596038,Charlie
31.20932078534145,34.833962669780014,0.0,0.10719660542850779,1.0,0.0,14.162112947106934,6.971070057217711,17.996840930135843,104,1,1,0.0,0.0013880514347694248,0.024980540874392165,Charlie
31.18503301115481,34.82812046254549,0.0,0.10756796921978787,1.0,0.0,14.139041450498427,6.995578948928879,18.006514533587506,105,1,1,0.0,0.0013877601784412512,0.02498872382223638,Charlie
31.160743672376974,34.822249834113144,0.0,0.10774301365719362,1.0,0.0,14.116035105139945,7.019895505322742,18.01622010333071,106,1,1,0.0,0.001387466906833898,0.024996909179606952,Charlie
31.136452784376793,34.816350836982885,0.0,0.10803326570409791,1.0,0.0,14.093093178313566,7.044022676572638,18.025957344206862,107,1,1,0.0,0.0013871716372751731,0.025005096762615864,Charlie
31.112160362523113,34.810423523654585,0.0,0.10813367240655844,1.0,0.0,14.07021494878167,7.0679633422688575,18.03572596529313,108,1,1,0.0,0.0013868743867634372,0.025013286387949307,Charlie
31.087866422184774,34.80446794662816,0.0,0.10820646556608977,1.0,0.0,14.047399706531202,7.091720313719764,18.0455256798027,109,1,1,0.0,0.0013865751719769432,0.025021477872886777,Charlie
31.063570978730624,34.7984841584035,0.0,0.10816661883510731,1.0,0.0,14.024646752525674,7.115296336133621,18.055356204988303,110,1,1,0.0,0.0013862740092830557,0.02502967103532283,Charlie
31.039274047529506,34.79247221148049,0.0,0.10812169554316418,1.0,0.0,14.001955398464599,7.138694090736996,18.065217262048755,111,1,1,0.0,0.0013859709147448283,0.025037865693745776,Charlie
31.014975643950255,34.786432158359034,0.0,0.10814126882591402,1.0,0.0,13.979324966550047,7.161916196778682,18.0751085760385,112,1,1,0.0,0.001385665904126757,0.025046061667205688,Charlie
30.990675783361734,34.78036405153904,0.0,0.10800252825876179,1.0,0.0,13.956754789260017,7.184965213490042,18.08502987577993,113,1,1,0.0,0.0013799465524662142,0.024956374628331,Charlie
30.96646941087942,34.7742918108506,0.0,0.10771006186188598,1.0,0.0,13.934184349485225,7.207889957932395,18.09494202693189,114,1,1,0.0,0.0013796401629163123,0.02496450876599754,Charlie
30.942261623186944,34.76819183918267,0.0,0.1073294240588378,1.0,0.0,13.91167305283285,7.2306459315017015,18.104883589937298,115,1,1,0.0,0.001379331910501583,0.02497264367151697,Charlie
30.918052435473733,34.76206418842232,0.0,0.10677740373643031,1.0,0.0,13.88922026112275,7.253235534937955,18.114854304603302,116,1,1,0.0,0.0013790218098931647,0.024980779169085032,Charlie
30.893841862929236,34.75590891045661,0.0,0.10645058275659998,1.0,0.0,13.86682534561295,7.275661115683491,18.124853914182225,117,1,1,0.0,0.0013787098755018883,0.024988915083512087,Charlie
30.869629920742895,34.74972605717261,0.0,0.1060320790206224,1.0,0.0,13.844487686803372,7.2979249694901345,18.134882165296407,118,1,1,0.0,0.0013783961214815432,0.024997051240169377,Charlie
30.845416624104157,34.74351568045738,0.0,0.10553963121837626,1.0,0.0,13.822206674245013,7.320029341952011,18.144938807865273,119,1,1,0.0,0.0013780805617361852,0.02500518746501168,Charlie
30.821201988202475,34.73727783219799,0.0,0.1051742333608689,1.0,0.0,13.799981706354398,7.341976429993114,18.155023595034546,120,1,1,0.0,0.0013777632099263803,0.02501332358458397,Charlie
30.79698602822729,34.73101256428149,0.0,0.10488847809796252,1.0,0.0,13.777812190233117,7.363768383291198,18.16513628310755,121,1,1,0.0,0.0013774440794732743,0.025021459425991655,Charlie
30.772768759368045,34.724719928594986,0.0,0.10465260361246789,1.0,0.0,13.755697541492228,7.385407305647501,18.17527663147849,122,1,1,0.0,0.0013771231835669508,0.02502959481695166,Charlie
30.748550196814165,34.71839997702548,0.0,0.1045400874358602,1.0,0.0,13.733637184081404,7.406895256312917,18.185444402567665,123,1,1,0.0,0.0013768005351650248,0.025037729585668966,Charlie
30.724330355755114,34.712052761460065,0.0,0.1045707449215219,1.0,0.0,13.711630550122566,7.4282342512707675,18.1956393617585,124,1,1,0.0,0.0013764761470072928,0.025045863561007575,Charlie
30.700109251380333,34.70567833378581,0.0,0.10461713460667892,1.0,0.0,13.689677079748039,7.449426264450695,18.20586127733642,125,1,1,0.0,0.0013707524924054923,0.024955729722297537,Charlie
30.675981890914883,34.69930190313511,0.0,0.1047875510353245,1.0,0.0,13.667715916906506,7.47051716663358,18.216069734442,126,1,1,0.0,0.001370427227940686,0.024963797950145583,Charlie
30.651853307104616,34.69289857614528,0.0,0.10495622350970507,1.0,0.0,13.645807030981993,7.49146433861283,18.226304658813763,127,1,1,0.0,0.001370100267620891,0.024971864890780626,Charlie
30.627723514960984,34.68646840409538,0.0,0.10509624428470885,1.0,0.0,13.623949884848852,7.5122696441217345,18.236565827208292,128,1,1,0.0,0.0013697716233777258,0.02497993037796986,Charlie
30.603592529495437,34.68001143826443,0.0,0.10511381767451292,1.0,0.0,13.602143948791653,7.532934909116726,18.246853019058396,129,1,1,0.0,0.0013694413069435542,0.02498799424602627,Charlie
30.5794603657194,34.6735277299314,0.0,0.1050344296817578,1.0,0.0,13.580388700362915,7.5534619228146855,18.257166016419887,130,1,1,0.0,0.0013691093298545418,0.024996056329783745,Charlie
30.555327038644325,34.66701733037536,0.0,0.10509416665648422,1.0,0.0,13.55868362424425,7.573852438693517,18.267504603919754,131,1,1,0.0,0.0013687757034582,0.025004116464656168,Charlie
30.531192563281664,34.660480290875306,0.0,0.10499461286897616,1.0,0.0,13.537028212111132,7.594108175449621,18.277868568705795,132,1,1,0.0,0.0013684404389169371,0.02501217448662585,Charlie
30.50705695464286,34.653916662710266,0.0,0.10493779925346342,1.0,0.0,13.515421962500932,7.614230817928137,18.28825770039756,133,1,1,0.0,0.0013681035472094148,0.025020230232193796,Charlie
30.482920227739363,34.64732649715926,0.0,0.10488481516404831,1.0,0.0,13.493864380684208,7.634222018026411,18.29867179103858,134,1,1,0.0,0.0013677650391405438,0.02502828353848985,Charlie
30.45878239758259,34.640709845501284,0.0,0.10480324159145202,1.0,0.0,13.472354978539148,7.654083395568207,18.309110635049908,135,1,1,0.0,0.0013674249253330902,0.025036334243048408,Charlie
30.434643479184015,34.63406675901539,0.0,0.10473649393463151,1.0,0.0,13.450893274429,7.673816539132251,18.319574029184782,136,1,1,0.0,0.0013670832162488754,0.0250443821841273,Charlie
30.410503487555065,34.62739728898056,0.0,0.10456803119667649,1.0,0.0,13.429478793082529,7.693423006872684,18.330061772484573,137,1,1,0.0,0.0013613581959870517,0.02495377982692082,Charlie
30.386457483265858,34.62072789966643,0.0,0.10436380411504638,1.0,0.0,13.408050562485862,7.712945998443769,18.340532286028797,138,1,1,0.0,0.001361016037222969,0.024961758572490833,Charlie
30.362410443908594,34.61403243569071,0.0,0.10403946515133938,1.0,0.0,13.3866688450154,7.732344812698599,18.35102672633865,139,1,1,0.0,0.0013606723200743388,0.024969734111473407,Charlie
30.338362384318124,34.60731094772915,0.0,0.10375509560146264,1.0,0.0,13.365333183329877,7.751620928812144,18.361544899137158,140,1,1,0.0,0.0013603270543933353,0.02497770628675422,Charlie
30.314313319329276,34.600563486457446,0.0,0.10329808311139674,1.0,0.0,13.34404312601003,7.770775798353833,18.372086612272618,141,1,1,0.0,0.0013599802498741919,0.024985674941668812,Charlie
