xPosition,yPosition,zPosition,Steering,Throttle,BPE,VN_ax,VN_ay,Velocity,TimeStamp,sector,microsector,laps,delta,dist1,driver
23.468653769309597,45.649653856817345,0.0,-0.08941566782358819,0.0,0.9279578763782188,-7.719407774003574,-11.416000990943136,14.886720251588791,18,1,1,0.0,0.0016813853186698304,0.02503031287416624,Alice
23.471887161536653,45.674474446071265,0.0,-0.09129704106670919,0.0,0.9222324440474946,-7.87187723942421,-11.349309401155894,14.867513165802382,19,1,1,0.0,0.0016834084620187429,0.0250280974724868,Alice
23.47515222423898,45.69928865453899,0.0,-0.09321031476276204,0.0,0.9163967377950163,-8.022167562858904,-11.281861583939211,14.848395352049852,20,1,1,0.0,0.001685423057523363,0.025025827893567554,Alice
23.478449014078244,45.72409637816209,0.0,-0.09524629006270764,0.0,0.9104536446818613,-8.170302627854351,-11.213686325645353,14.829368453087545,21,1,1,0.0,0.0016874288678050567,0.02502350441905754,Alice
23.48177758771613,45.748897512882095,0.0,-0.09718255920451445,0.0,0.9044059854604591,-8.31630621122566,-11.1448116110301,14.81043406852119,22,1,1,0.0,0.001689425658713945,0.025021127332050863,Alice
23.4851380018143,45.773691954640526,0.0,-0.09910186459562342,0.0,0.8982565164729263,-8.46020197715909,-11.075264645738537,14.791593755791222,23,1,1,0.0,0.0016914131992950131,0.02501869691715497,Alice
23.488530313034435,45.79847959937893,0.0,-0.10099848994223903,0.0,0.892007931461846,-8.602013471605279,-11.005071878064395,14.772849031130406,24,1,1,0.0,0.0016933912617450204,0.02501621346039462,Alice
23.491954578038193,45.82326034303887,0.0,-0.1030708466244924,0.0,0.8856628633097511,-8.741764116952552,-10.934259019985669,14.754201370494838,25,1,1,0.0,0.0016953596213762983,0.02501367724919179,Alice
23.49541085348725,45.84803408156185,0.0,-0.1049925795217192,0.0,0.8792238857174105,-8.879477206970147,-10.86285106722561,14.735652210469292,26,1,1,0.0,0.0016973180565950062,0.025011088572533646,Alice
23.498899196043283,45.87280071088942,0.0,-0.10692461595322454,0.0,0.8726935147989743,-9.015175902012052,-10.790872318838623,14.717202949148144,27,1,1,0.0,0.0016992663488595975,0.025008447720824667,Alice
23.502419662367963,45.89756012696313,0.0,-0.10888131558253117,0.0,0.866074210624632,-9.148883224471984,-10.718346395978545,14.698854946992714,28,1,1,0.0,0.001701204282655941,0.02500575498596247,Alice
23.505972309122956,45.92231222572452,0.0,-0.11098473235214303,0.0,0.8593683786974304,-9.280622054480725,-10.645296260118611,14.680609527666011,29,1,1,0.0,0.001703131645466739,0.0250030106613085,Alice
23.509557192969936,45.94705690311512,0.0,-0.11315250433622698,0.0,0.8525783713785352,-9.410415125837076,-10.571744230552875,14.662467978845667,30,1,1,0.0,0.0017050482277482686,0.025000215041746543,Alice
23.51317437057058,45.97179405507647,0.0,-0.11521486032876822,0.0,0.8457064892514113,-9.53828502216429,-10.497712001404732,14.644431553016016,31,1,1,0.0,0.00170695382290214,0.024997368423649413,Alice
23.51682389858655,45.99652357755012,0.0,-0.11715220733017506,0.0,0.8387549824393251,-9.664254173283922,-10.42322065801091,14.626501468240008,32,1,1,0.0,0.0017088482272515828,0.02499447110489461,Alice
23.52050583367953,46.02124536647761,0.0,-0.11918566863739909,0.0,0.8317260518703581,-9.788344851799385,-10.3482906928612,14.608678908911775,33,1,1,0.0,0.0017107312400165171,0.024991523384845782,Alice
23.524220232511176,46.045959317800445,0.0,-0.12118822232505982,0.0,0.8246218505028253,-9.9105791698817,-10.272942020861626,14.590965026490455,34,1,1,0.0,0.0017126026632985703,0.024988525564463848,Alice
23.52796715174317,46.0706653274602,0.0,-0.12304991050927874,0.0,0.8174444844953034,-10.030979076250425,-10.197193994249885,14.573360940216107,35,1,1,0.0,0.0017144623020514777,0.024985477946189993,Alice
23.531746648037185,46.09536329139843,0.0,-0.12483315136423796,0.0,0.8101960143385714,-10.149566353342754,-10.121065417101937,14.555867737808322,36,1,1,0.0,0.0017163099640591516,0.024982380833927564,Alice
23.535558778054884,46.12005310555663,0.0,-0.1266488393369642,0.0,0.8028784559594505,-10.266362614663857,-10.044574559100036,14.538486476147941,37,1,1,0.0,0.0017181454599304931,0.024979234533254457,Alice
23.539403598457948,46.144734665876356,0.0,-0.1285281525481551,0.0,0.7954937817643772,-10.381389302312373,-9.9677391692132,14.52121818194281,38,1,1,0.0,0.001719968603066188,0.024976039351215507,Alice
23.543281165908045,46.169407868299146,0.0,-0.13038737273975576,0.0,0.7880439216648623,-10.49466768467452,-9.890576488665396,14.504063852377849,39,1,1,0.0,0.0017217792096505201,0.02497279559646781,Alice
23.547191537066844,46.194072608766575,0.0,-0.1323699917879954,0.0,0.7805307640518555,-10.606218854280984,-9.813103263814961,14.487024455750213,40,1,1,0.0,0.0017235770986226185,0.02496950357911687,Alice
23.551134768596025,46.218728783220136,0.0,-0.13430070936651484,0.0,0.7729561567559453,-10.716063725820462,-9.735335758351436,14.47010093208977,41,1,1,0.0,0.001725362091674836,0.024966163610936398,Alice
23.555110917157243,46.24337628760136,0.0,-0.13633933818568378,0.0,0.7653219079609932,-10.824223034304403,-9.657289765196591,14.453294193765595,42,1,1,0.0,0.0017271340132344987,0.02496277600533725,Alice
23.559120039412186,46.26801501785184,0.0,-0.13839075011757979,0.0,0.7576297870813063,-10.930717333377753,-9.578980618333512,14.436605126079055,43,1,1,0.0,0.001728892690431042,0.024959341077117392,Alice
23.563162192022517,46.29264486991307,0.0,-0.14042649516851877,0.0,0.7498815256346305,-11.035566993769708,-9.500423203788937,14.420034587843526,44,1,1,0.0,0.001730637953108366,0.02495585914285736,Alice
23.567237431649907,46.31726573972662,0.0,-0.14239454913413693,0.0,0.7420788180561532,-11.138792201880205,-9.459083626658543,14.403583411951672,45,1,1,0.0,0.0017323696337873996,0.024952330520588983,Alice
23.571345814956043,46.341877523234,0.0,-0.14429113735252871,0.0,0.7384693540509307,-11.240311464900204,-9.342752327819019,14.387187452031805,46,1,1,0.0,0.0017409762282576948,0.025047751345474767,Alice
23.575503899668806,46.366577727268975,0.0,-0.14619719116951635,0.0,0.7305434750365158,-11.340244517367719,-9.263608712960046,14.370912738677355,47,1,1,0.0,0.0017426938556151402,0.02504410132927437,Alice
23.57969550607844,46.39126856255303,0.0,-0.14817010630983005,0.0,0.7225681516057805,-11.438611034139642,-9.184275716288978,14.35476002826697,48,1,1,0.0,0.001744397328496312,0.025040405044514547,Alice
23.583920691523854,46.41594992378399,0.0,-0.14990758923582703,0.0,0.7145449523996134,-11.535430500105965,-9.104766208839946,14.33873005318293,49,1,1,0.0,0.0017460864893974067,0.025036662820979272,Alice
23.58817951334392,46.440621705659716,0.0,-0.15175222465268218,0.0,0.706475412827127,-11.63072220937459,-9.025092676551647,14.32282352231951,50,1,1,0.0,0.0017477611834715012,0.025032874990022602,Alice
23.592472028877555,46.465283802877984,0.0,-0.15350853845547635,0.0,0.6983610357730627,-11.724505264563998,-8.945267229397144,14.307041121580523,51,1,1,0.0,0.0017494212585338793,0.025029041884811365,Alice
23.596798295463643,46.489936110136654,0.0,-0.155092930137733,0.0,0.6902032922637403,-11.816798576200261,-8.865301610564835,14.291383514366679,52,1,1,0.0,0.001751066565034014,0.025025163840085796,Alice
23.601158370441084,46.51457852213355,0.0,-0.15674186911042723,0.0,0.6820036221280151,-11.907620862213992,-8.78520720523303,14.275851342052825,53,1,1,0.0,0.0017526969560542668,0.025021241192299204,Alice
23.60555231114877,46.53921093356647,0.0,-0.1582251504550181,0.0,0.6737634346358238,-11.996990647533513,-8.704995049057162,14.260445224455426,54,1,1,0.0,0.0017543122873019995,0.025017274279659274,Alice
23.6099801749256,46.56383323913328,0.0,-0.15953004318495342,0.0,0.6654841091092091,-12.084926263770766,-8.624675836604412,14.245165760290693,55,1,1,0.0,0.001755912417088066,0.02501326344197219,Alice
23.614442019110466,46.58844533353178,0.0,-0.160827076376551,0.0,0.6571669955283517,-12.171445848996047,-8.544259929337244,14.230013527623441,56,1,1,0.0,0.0017574972063308702,0.02500920902084869,Alice
23.618937901042266,46.61304711145981,0.0,-0.16201448953240383,0.0,0.6488134151063664,-12.256567347598438,-8.463757363603209,14.214989084307158,57,1,1,0.0,0.0017590665185341,0.025005111359532428,Alice
23.623467878059895,46.637638467615155,0.0,-0.16300110766402723,0.0,0.640424660861194,-12.340308510228251,-8.383177858143203,14.200092968415316,58,1,1,0.0,0.0017606202197915496,0.02500097080311181,Alice
23.62803200750225,46.662219296695696,0.0,-0.16416878428736373,0.0,0.6320019981531224,-12.422686893818666,-8.30253082167812,14.185325698664471,59,1,1,0.0,0.00176215817876056,0.02499678769828395,Alice
23.63263034670823,46.686789493399246,0.0,-0.16530020228846054,0.0,0.623546665222192,-12.503719861683097,-8.22182536010825,14.170687774829135,60,1,1,0.0,0.0017636802666634711,0.02499256239351544,Alice
23.637262953016723,46.711348952423606,0.0,-0.1663356463472511,0.0,0.6150598737051624,-12.58342458368527,-8.141070283477333,14.15617967814874,61,1,1,0.0,0.0017651863572814427,0.02498829523909296,Alice
23.64192988376663,46.73589756846663,0.0,-0.1672266926589504,0.0,0.6065428091276307,-12.661818036479467,-8.060274112942936,14.141801871727077,62,1,1,0.0,0.0017666763269325431,0.024983986586950557,Alice
23.646631196296845,46.76043523622613,0.0,-0.16780536761046763,0.0,0.5979966313959177,-12.738917003817654,-7.979445087366259,14.127554800924205,63,1,1,0.0,0.0017681500544743955,0.02497963679084414,Alice
23.651366947946258,46.78496185039991,0.0,-0.16868812540812955,0.0,0.5894224752664253,-12.814738076920978,-7.898591169705979,14.113438893741186,64,1,1,0.0,0.0017696074212957106,0.02497524620636793,Alice
23.65613719605377,46.80947730568586,0.0,-0.16963351278748234,0.0,0.5808214507922359,-12.889297654913259,-7.817720053506417,14.099454561197986,65,1,1,0.0,0.0017710483112872264,0.024970815190680673,Alice
23.66094199795829,46.83398149678174,0.0,-0.1704150573616156,0.0,0.5721946437786519,-12.962611945313318,-7.736839168783545,14.085602197704402,66,1,1,0.0,0.0017724726108634813,0.02496634410294951,Alice
23.66578141099869,46.8584743183854,0.0,-0.17114493986996063,0.0,0.5635431162003004,-13.034696964584347,-7.655955688066527,14.07188218142462,67,1,1,0.0,0.0017738802089306116,0.024961833304032455,Alice
23.670655492513873,46.88295566519467,0.0,-0.17180984906192812,0.0,0.5548679066170759,-13.105568538737609,-7.575076532150651,14.058294874635397,68,1,1,0.0,0.001775270996882435,0.024957283156561205,Alice
23.675564299842737,46.90742543190737,0.0,-0.17232966505508668,0.0,0.5461700305770775,-13.175242303988224,-7.523925998007025,14.04484062407809,69,1,1,0.0,0.001776644868597779,0.024952694025041966,Alice
23.680507890324183,46.93188351322133,0.0,-0.1728384057006979,0.0,0.5409051429904582,-13.243633946075162,-7.413553301058627,14.031466913425065,70,1,1,0.0,0.0017850354603111609,0.025046666000646534,Alice
23.685506068092753,46.95642640595554,0.0,-0.1734832907215257,0.0,0.5321449185925804,-13.310857862843829,-7.332832713514943,14.018227212781353,71,1,1,0.0,0.001786385861199911,0.025041962892000447,Alice
23.690539420337497,46.980957308041745,0.0,-0.17410248978426532,0.0,0.5233652703574374,-13.376929151761367,-7.2521458107604815,14.00512181928416,72,1,1,0.0,0.0017877189343978252,0.025037221454882408,Alice
23.695608005079922,47.00547611292417,0.0,-0.17477811900226942,0.0,0.5145671412257663,-13.441862722344323,-7.171498429172132,13.992151015646005,73,1,1,0.0,0.0017890345836786084,0.02503244206704447,Alice
23.70071188034151,47.029982714047115,0.0,-0.17547908567707027,0.0,0.5057514533691405,-13.50567329703284,-7.090896189109375,13.97931507047244,74,1,1,0.0,0.001790332715287596,0.025027625107979734,Alice
23.70585110414376,47.05447700485478,0.0,-0.17602060765847125,0.0,0.49691910855505245,-13.568375412103721,-7.010344499712219,13.966614238574177,75,1,1,0.0,0.0017916132379498517,0.025022770959168383,Alice
23.711025734508166,47.0789588787914,0.0,-0.17660977110022683,0.0,0.48807098848923575,-13.629983418620894,-6.929848563646868,13.954048761273988,76,1,1,0.0,0.0017928760628556943,0.025017880004009285,Alice
23.716235829456224,47.10342822930124,0.0,-0.17714063221184118,0.0,0.47920795514591197,-13.690511483421558,-6.849413381791902,13.941618866708547,77,1,1,0.0,0.001794121103643445,0.025012952627715412,Alice
23.721481447009424,47.12788494982853,0.0,-0.17809430022014683,0.0,0.4703308510953656,-13.749973590136124,-6.769043757669804,13.929324770125262,78,1,1,0.0,0.0017953482763992156,0.02500798921744929,Alice
23.726762645189257,47.15232893381749,0.0,-0.17908979646906914,0.0,0.46144049981642415,-13.80838354024044,-6.68874430172102,13.917166674174332,79,1,1,0.0,0.001796557499649283,0.025002990162356964,Alice
23.73207948201724,47.17676007471242,0.0,-0.1803141150946761,0.0,0.45253770599105503,-13.865754954139033,-6.608519435617316,13.905144769196287,80,1,1,0.0,0.0017977486943345175,0.02499795585335507,Alice
23.737432015514834,47.201178265957516,0.0,-0.18138282646404275,0.0,0.44362325580233064,-13.922101272277375,-6.528373396188091,13.89325923350498,81,1,1,0.0,0.0017989217838221352,0.02499288668344013,Alice
23.74282030370356,47.225583400997024,0.0,-0.18223678349364303,0.0,0.4346979172069625,-13.977435756282297,-6.448310239409557,13.881510233666402,82,1,1,0.0,0.0018000766938784973,0.024987783047458745,Alice
23.7482444046049,47.24997537327518,0.0,-0.18317642260667444,0.0,0.42576244020620996,-14.031771490128873,-6.3683338440931765,13.869897924773364,83,1,1,0.0,0.001801213352671215,0.024982645342288556,Alice
23.75370437624035,47.27435407623625,0.0,-0.18399692831997902,0.0,0.41681755709577134,-14.085121381332796,-6.288447915595563,13.858422450716338,84,1,1,0.0,0.0018023316907440157,0.024977473966644403,Alice
23.759200276631415,47.29871940332446,0.0,-0.18462673053268647,0.0,0.40786398271462954,-14.137498162166732,-6.208655989215698,13.847083944450512,85,1,1,0.0,0.0018034316410218978,0.02497226932130836,Alice
23.764732163799565,47.32307124798407,0.0,-0.1856032537141526,0.0,0.39890241467206733,-14.18891439089977,-6.12896143356719,13.835882528259356,86,1,1,0.0,0.0018045131387875403,0.02496703180896498,Alice
23.770300095766316,47.3474095036593,0.0,-0.1866932985972246,0.0,0.38993353356748306,-14.239382453058804,-6.049367453749689,13.824818314014834,87,1,1,0.0,0.0018055761216763755,0.024961761834299434,Alice
23.775904130553158,47.37173406379439,0.0,-0.18768071759639754,0.0,0.3809580031959237,-14.288914562710822,-5.969877094348548,13.81389140343447,88,1,1,0.0,0.0018066205296649476,0.024956459804006847,Alice
23.781544326181585,47.3960448218336,0.0,-0.1884767494741775,0.0,0.3719764707372449,-14.337522763765264,-5.913803597767581,13.803101888335517,89,1,1,0.0,0.001807646305052526,0.02495112612671324,Alice
23.787220740673078,47.42034167122115,0.0,-0.18940671312593596,0.0,0.3657461827800807,-14.385130967765683,-5.8114609735738805,13.792407681405537,90,1,1,0.0,0.0018157788550532167,0.025043962228169736,Alice
23.792955994729013,47.4447200792724,0.0,-0.19030606804395464,0.0,0.356735576119548,-14.43183874612784,-5.732428543363197,13.781851314721154,91,1,1,0.0,0.001816775063679199,0.025038523799919776,Alice
23.798727870586063,47.469084253723786,0.0,-0.19132657103013218,0.0,0.3477212887389233,-14.477657649456889,-5.653515017845606,13.771432844588382,92,1,1,0.0,0.001817752363687471,0.025033054604613802,Alice
23.80453642695371,47.49343408675607,0.0,-0.19235174141219782,0.0,0.3387039242014138,-14.522599062251413,-5.5747228351974965,13.761152318080198,93,1,1,0.0,0.0018187107072912055,0.02502755506555765,Alice
23.81038172254146,47.51776947055001,0.0,-0.1933017108229875,0.0,0.32968407127313126,-14.566674204261508,-5.496054298184473,13.751009773262894,94,1,1,0.0,0.0018196500490255348,0.025022025608068432,Alice
23.816263816058783,47.54209029728631,0.0,-0.19409463617035813,0.0,0.3206623041110903,-14.60989413185952,-5.417511576681034,13.741005239419565,95,1,1,0.0,0.0018205703457493672,0.02501646665967394,Alice
23.822182766215178,47.56639645914573,0.0,-0.1950124916978019,0.0,0.3116391824300737,-14.65226973942289,-5.339096710169809,13.731138737271039,96,1,1,0.0,0.0018214715566190515,0.025010878649929236,Alice
23.82813863172014,47.59068784830905,0.0,-0.19590743974296407,0.0,0.3026152516610204,-14.693811760728469,-5.260811610079195,13.721410279194384,97,1,1,0.0,0.001822353643073932,0.025005262010401985,Alice
23.834131471283147,47.61496435695701,0.0,-0.19666948999451064,0.0,0.29359104309803363,-14.734530770357598,-5.18265806192936,13.711819869439168,98,1,1,0.0,0.0018232165688341977,0.024999617174831457,Alice
23.840161343613694,47.63922587727033,0.0,-0.19760163602908673,0.0,0.28456707402982956,-14.774437185111575,-5.104637727317306,13.702367504341707,99,1,1,0.0,0.0018240602998835795,0.024993944579084548,Alice
23.84622830742127,47.66347230142977,0.0,-0.19860205285696797,0.0,0.2755438478522574,-14.813541265437125,-5.026752145765053,13.69305317253759,100,1,1,0.0,0.0018248848044506093,0.024988244661098058,Alice
23.852332421415365,47.68770352161611,0.0,-0.19948622907664196,0.0,0.2665218541661891,-14.851853116861605,-4.949002736452963,13.683876855172713,101,1,1,0.0,0.001825690052992145,0.024982517860858255,Alice
23.85847374430546,47.71191943001003,0.0,-0.20049987553445447,0.0,0.2575015688663514,-14.88938269143723,-4.871390799522927,13.674838526112943,102,1,1,0.0,0.0018264760181990359,0.02497676462068954,Alice
23.864652334801054,47.736119918792355,0.0,-0.20152952215362133,0.0,0.2484834541898638,-14.926139789195016,-4.793917517574161,13.665938152153052,103,1,1,0.0,0.0018272426749440234,0.024970985384759725,Alice
23.870868251611636,47.76030488014376,0.0,-0.20265680124971885,0.0,0.23946795877220914,-14.962134059607292,-4.716583956490645,13.657175693224785,104,1,1,0.0,0.0018279900003083957,0.02496518059966979,Alice
23.877121553446692,47.78447420624505,0.0,-0.20342651906288658,0.0,0.23045551765222616,-14.99737500305985,-4.639391066456059,13.648551102604857,105,1,1,0.0,0.0018287179735259206,0.024959350713920525,Alice
23.883412299015703,47.80862778927693,0.0,-0.20418185300492345,0.0,0.22144655227582574,-15.031871972332938,-4.5803668163183096,13.640064327122893,106,1,1,0.0,0.0018294265759977845,0.02495349617835796,Alice
23.889740547028165,47.83276552142019,0.0,-0.20502703068078662,0.0,0.21459864880277688,-15.065561232634264,-4.485705797016294,13.631682307816856,107,1,1,0.0,0.001837296312421424,0.025045439636252276,Alice
23.896131394166424,47.856981858489426,0.0,-0.20566759935864867,0.0,0.20558043569771697,-15.098524969931201,-4.409087066658237,13.623438245116414,108,1,1,0.0,0.0018379714602202479,0.025039490684596988,Alice
23.902560157035452,47.88118200234631,0.0,-0.20639215146607512,0.0,0.19656750861549213,-15.13077209856897,-4.332617213403867,13.615332058158346,109,1,1,0.0,0.0018386270763849607,0.02503351817610211,Alice
23.90902689503814,47.90536584389815,0.0,-0.20692317228425092,0.0,0.18756026718811525,-15.16231138964034,-4.256296886371489,13.607363659966037,110,1,1,0.0,0.0018392631521347174,0.02502752257747254,Alice
23.915531667577383,47.929533274052254,0.0,-0.20766116720467864,0.0,0.17855909942987785,-15.193151472435455,-4.180126640780974,13.599532957627202,111,1,1,0.0,0.001839879680842193,0.025021504357682023,Alice
23.922074534056105,47.95368418371592,0.0,-0.2083514794625226,0.0,0.16956438176278033,-15.223300835895564,-4.104106938710498,13.591839852471223,112,1,1,0.0,0.0018404766580113461,0.025015463987901665,Alice
23.928655553877178,47.97781846379647,0.0,-0.20893125663113893,0.0,0.16057647902094466,-15.252767830070908,-4.02823814958452,13.584284240246408,113,1,1,0.0,0.001841054081264784,0.025009401941566534,Alice
23.935274786443536,48.00193600520118,0.0,-0.20949554416805188,0.0,0.15159574442797083,-15.281560667583097,-3.952520550419212,13.57686601129761,114,1,1,0.0,0.0018416119503255404,0.025003318694374332,Alice
23.94193229115806,48.026036698837366,0.0,-0.21011778067682774,0.0,0.14262251954677282,-15.309687425092486,-3.8769543257621155,13.569585050744607,115,1,1,0.0,0.001842150266999026,0.02499721472429517,Alice
23.94862812742365,48.05012043561235,0.0,-0.21091077498519697,0.0,0.1336571341953916,-15.337156044771257,-3.8015395673118064,13.562441238661762,116,1,1,0.0,0.001842669035151485,0.02499109051154358,Alice
23.955362354643217,48.07418710643345,0.0,-0.21133068504660757,0.0,0.12469990632541685,-15.36397433578304,-3.726276273226474,13.555434450259561,117,1,1,0.0,0.0018431682606871718,0.024984946538543884,Alice
23.96213503221965,48.09823660220792,0.0,-0.21201897274115672,0.0,0.11575114186557316,-15.390149975769909,-3.6511643468912034,13.548564556068527,118,1,1,0.0,0.0018436479515437187,0.024978783290153572,Alice
23.968946219555875,48.1222688138431,0.0,-0.21267822961593355,0.0,0.10681113450724564,-15.41569051234837,-3.5762035953775304,13.541831422126423,119,1,1,0.0,0.001844108117649795,0.024972601253388405,Alice
23.975795976054766,48.146283632246295,0.0,-0.21329364731487094,0.0,0.09788016544541558,-15.44060336461553,-3.5013937272779265,13.535234910169416,120,1,1,0.0,0.0018445487709135833,0.024966400917579623,Alice
23.982684361119233,48.17028094832478,0.0,-0.21368449028291145,0.0,0.08895850305526538,-15.464895824667419,-3.4267343499141476,13.52877487782819,121,1,1,0.0,0.0018449699252029918,0.02496018277443479,Alice
23.989611434152177,48.194260652985896,0.0,-0.21409666361713778,0.0,0.0800464024928407,-15.488575059131762,-3.365467189440528,13.522451178830167,122,1,1,0.0,0.0018453715963072112,0.024953947317864156,Alice
23.996577254556502,48.218222637136925,0.0,-0.214307186391176,0.0,0.07274227107383553,-15.511591996263121,-3.278165423261388,13.516239215179894,123,1,1,0.0,0.0018529662207449414,0.02504513469723646,Alice
24.003609319728387,48.24226028843655,0.0,-0.21456600389555552,0.0,0.0638343738010224,-15.534010007888707,-3.204115956328476,13.510163520572771,124,1,1,0.0,0.0018533318960123335,0.025038816973019795,Alice
24.01068055554636,48.26627986019144,0.0,-0.21452816976653727,0.0,0.054937566856585296,-15.555835874635541,-3.1302216061366774,13.504223925353896,125,1,1,0.0,0.0018536780333648208,0.02503248324806817,Alice
24.0177910221122,48.29028124202548,0.0,-0.21460136869147708,0.0,0.04605210847991263,-15.577076255376152,-3.0564819549851183,13.498420255917937,126,1,1,0.0,0.0018540046582538707,0.02502613403354026,Alice
24.02494077952764,48.31426432356254,0.0,-0.21437022390903274,0.0,0.037178246790971835,-15.597737688647463,-2.9828965107798853,13.492752334863932,127,1,1,0.0,0.0018543117980716365,0.02501976984299681,Alice
24.032129887894435,48.3382289944265,0.0,-0.21411854218310128,0.0,0.028316219539257212,-15.617826594076488,-2.9094647048627182,13.487219981153933,128,1,1,0.0,0.0018545994821250315,0.02501339119235446,Alice
24.039358407314328,48.36217514424121,0.0,-0.21378363604825382,0.0,0.019466253790149,-15.637349273814968,-2.836185889073285,13.481823010276448,129,1,1,0.0,0.0018548677416230204,0.025006998600032748,Alice
24.046626397889096,48.3861026626306,0.0,-0.21332729132115205,0.0,0.010628565523253176,-15.656311913985768,-2.763059332140934,13.476561234416026,130,1,1,0.0,0.0018551166096328698,0.02500059258669962,Alice
24.053933919720475,48.41001143921851,0.0,-0.21288273369887606,0.0,0.001803359145508982,-15.674720586144025,-2.6900842150271513,13.471434462630288,131,1,1,0.0,0.0018553461210702401,0.02499417367549306,Alice
24.061281032910216,48.43390136362878,0.0,-0.2127646081390257,0.0,0.0,-15.692581248756976,-2.61725962512693,13.466442501036223,132,1,1,0.0,0.0018555563126746956,0.02498774239206858,Alice
24.068667797560067,48.457772325485344,0.0,-0.212409765305136,0.0,0.0,-15.709899748707475,-2.544584549184641,13.461585153007874,133,1,1,0.0,0.0018557472229599483,0.024981299264333234,Alice
24.076094273771787,48.48162421441206,0.0,-0.2120466324314875,0.0,0.0,-15.726681822826627,-2.472057864435708,13.456862219387837,134,1,1,0.0,0.0018559188922010552,0.02497484482270851,Alice
24.08356052164713,48.505456920032785,0.0,-0.21194930751128926,0.0,0.0,-15.742933099462991,-2.399678327754427,13.452273498715718,135,1,1,0.0,0.0018560713623944254,0.024968379600063706,Alice
