xPosition,yPosition,zPosition,Steering,Throttle,BPE,VN_ax,VN_ay,Velocity,TimeStamp,sector,microsector,laps,delta,dist1,driver
17.807372689655104,47.169089402684016,0.0,-0.2026437716794925,0.0,0.0,-16.338143062685198,0.23191071962899895,14.470649951255078,478,1,2,0.0,0.001728607103353253,0.025014068295877934,Charlie
17.811464087129604,47.19376659524627,0.0,-0.2024829441291171,0.0,0.0,-16.337191658906658,0.26956472166909734,14.471050828140658,479,1,2,0.0,0.0017287665424489842,0.025017068505768236,Charlie
17.815609597302398,47.218437797409635,0.0,-0.20216537975190488,0.0,0.0,-16.336098973484507,0.307212370770619,14.471516835017637,480,1,2,0.0,0.0017289241626533044,0.025020155126306065,Charlie
17.81980913225619,47.2431029919901,0.0,-0.2020241276187174,0.0,0.0,-16.3348651526153,0.3448508667705492,14.472047972057622,481,1,2,0.0,0.0017290799212963605,0.025023327568522546,Charlie
17.824062604073692,47.267762161803645,0.0,-0.20189694822567641,0.0,0.0,-16.33349033127553,0.3824786001649835,14.472644234367632,482,1,2,0.0,0.0017292337763882251,0.025026585243718813,Charlie
17.82836992483762,47.29241528966623,0.0,-0.2017955927384192,0.0,0.0,-16.331974723817574,0.42009273240323824,14.47330561404121,483,1,2,0.0,0.001729385686388362,0.025029927563647192,Charlie
17.832731006630677,47.317062358393855,0.0,-0.20165162574296272,0.0,0.0,-16.330318458719816,0.45769286842525186,14.474032098026097,484,1,2,0.0,0.001729535610458422,0.02503335394045436,Charlie
17.83714576153558,47.34170335080251,0.0,-0.20158387178309686,0.0,0.0,-16.32852166267257,0.49527865595245896,14.474823672342689,485,1,2,0.0,0.0017296835079592238,0.025036863786668917,Charlie
17.841614101635056,47.36633824970815,0.0,-0.2015926387640117,0.0,0.0,-16.326584460759083,0.532849767901493,14.475680322151948,486,1,2,0.0,0.0017298293384600293,0.025040456515426968,Charlie
17.846135939011795,47.39096703792677,0.0,-0.20138238341587208,0.0,0.0,-16.324506976569673,0.5704058926747534,14.476602031792966,487,1,2,0.0,0.0017236817838801831,0.024953055214684383,Charlie
17.85069445183884,47.41550017244941,0.0,-0.2010614690596759,0.0,0.0,-16.322281241174082,0.6080482720103291,14.477585196468034,488,1,2,0.0,0.0017238223118752776,0.02495678438374682,Charlie
17.85530589933872,47.44002720658906,0.0,-0.20067723016473576,0.0,0.0,-16.319915330795705,0.6456648147003446,14.478633325507717,489,1,2,0.0,0.0017239606278850429,0.02496059379875959,Charlie
17.85997019454977,47.464548123348514,0.0,-0.20018367553428884,0.0,0.0,-16.317409325590088,0.683257364470332,14.479746383234172,490,1,2,0.0,0.0017240966949498583,0.024964482883046202,Charlie
17.864687250510315,47.489062905730485,0.0,-0.19971741277884564,0.0,0.0,-16.314763312771483,0.7208272325192461,14.480924336863096,491,1,2,0.0,0.0017242304758962358,0.02496845106076684,Charlie
17.869456980258686,47.51357153673778,0.0,-0.1992778376239362,0.0,0.0,-16.311977384565225,0.7583753506786399,14.482167155581179,492,1,2,0.0,0.0017243619334142489,0.024972497756426293,Charlie
17.8742792968332,47.53807399937314,0.0,-0.1989007066417309,0.0,0.0,-16.309051636757193,0.7959023752748018,14.4834748098873,493,1,2,0.0,0.0017244910301580435,0.024976622395170622,Charlie
17.879154113272186,47.56257027663932,0.0,-0.19847743066169055,0.0,0.0,-16.30598616764871,0.8334087590647891,14.484847271112612,494,1,2,0.0,0.0017246177288023517,0.024980824402755175,Charlie
17.88408134261398,47.58706035153909,0.0,-0.19806029995381041,0.0,0.0,-16.302781388788596,0.8708916593878832,14.486284511064541,495,1,2,0.0,0.0017247419920887832,0.02498510320557834,Charlie
17.889060897896893,47.61154420707521,0.0,-0.19786483902378316,0.0,0.0,-16.299437396016202,0.908351687646643,14.487786496338614,496,1,2,0.0,0.001724863783493325,0.024989458230518125,Charlie
17.89409269215927,47.636021826250435,0.0,-0.1976841160104041,0.0,0.0,-16.295954287675276,0.9457892834479619,14.489353194269704,497,1,2,0.0,0.0017249830665433002,0.024993888905280315,Charlie
17.89917663843941,47.660493192067534,0.0,-0.19780249499417318,0.0,0.0,-16.292332163979182,0.9832047524725949,14.490984572630918,498,1,2,0.0,0.0017250998048309477,0.02499839465805387,Charlie
17.904312649775672,47.68495828752925,0.0,-0.19808221159650452,0.0,0.0,-16.288570920149194,1.0206000695695303,14.49268059939775,499,1,2,0.0,0.0017252139620664245,0.025002974917850196,Charlie
17.90950063920636,47.70941709563838,0.0,-0.19827207949656545,0.0,0.0,-16.284670670273663,1.0579750735458093,14.494441245622548,500,1,2,0.0,0.001725325501719488,0.025007629114247365,Charlie
17.914740519769815,47.73386959939766,0.0,-0.19847056594424176,0.0,0.0,-16.280631528032536,1.095329581558281,14.496266481745113,501,1,2,0.0,0.0017254343874748093,0.02501235667760149,Charlie
17.92003220450434,47.75831578180984,0.0,-0.19868430288509087,0.0,0.0,-16.276453606653238,1.1326633930459478,14.498156277550379,502,1,2,0.0,0.0017255405832362616,0.025017157039014748,Charlie
17.925375606448295,47.782755625877705,0.0,-0.1987104419436715,0.0,0.0,-16.272137018883267,1.16997629279065,14.50011060213293,503,1,2,0.0,0.001725644053127437,0.02502202963026079,Charlie
17.930770638639977,47.80718911460401,0.0,-0.19854600129195116,0.0,0.0,-16.267681876976386,1.2072680533263194,14.502129423866846,504,1,2,0.0,0.0017257447615055973,0.025026973883914394,Charlie
17.936217214117733,47.83161623099151,0.0,-0.1983722799091774,0.010341648236016477,0.0,-16.263088292689623,1.2445384368333878,14.504212710379766,505,1,2,0.0,0.0017258426729608878,0.025031989233275098,Charlie
17.941715245919877,47.85603695804297,0.0,-0.1980769362371963,0.020970787206483738,0.0,-16.258356377289175,1.2817871966627625,14.506360428530277,506,1,2,0.0,0.0017259377523288527,0.02503707511248976,Charlie
17.94726464708474,47.88045127876115,0.0,-0.19787448284656342,0.03159432875815163,0.0,-16.253486562749046,1.3190119472481974,14.508572544387984,507,1,2,0.0,0.0017197299333464953,0.02495082649471314,Charlie
17.95284479706541,47.90477010793054,0.0,-0.19770696197594934,0.040840897099353006,0.0,-16.24846035139247,1.3563166610839559,14.51084071102666,508,1,2,0.0,0.001719818576688807,0.024956013418195866,Charlie
17.958475769793086,47.929082543757644,0.0,-0.19751022325204076,0.05144239650751085,0.0,-16.243296351431894,1.3935921146628525,14.513173141757626,509,1,2,0.0,0.0017199042681486508,0.024961268430889305,Charlie
17.964157479254773,47.953388569430665,0.0,-0.19711993302344913,0.06203596138306998,0.0,-16.237994654326016,1.430838664274097,14.515569788483392,510,1,2,0.0,0.001719986975510399,0.02496659097830367,Charlie
17.96988983943745,47.977688168137796,0.0,-0.19704237517449272,0.07262162966376903,0.0,-16.232555353712225,1.468056583853402,14.518030603336435,511,1,2,0.0,0.0017200666666956114,0.024971980506865776,Charlie
17.975672764328117,48.001981323067206,0.0,-0.1969757923244969,0.08319941526849316,0.0,-16.226978545143865,1.5052460766463744,14.520555538533607,512,1,2,0.0,0.001720143309776956,0.02497743646385331,Charlie
17.98150616791376,48.026268017407084,0.0,-0.1969854883136686,0.09376931141128034,0.0,-16.221264325874294,1.5424072849170383,14.523144546250625,513,1,2,0.0,0.0017202168729936443,0.02498295829738595,Charlie
17.98738996418137,48.050548234345605,0.0,-0.19692762684873474,0.10433129336001411,0.0,-16.215412794680127,1.5795402980840985,14.525797578513286,514,1,2,0.0,0.0017202873247746423,0.024988545456558597,Charlie
17.99332406711794,48.07482195707096,0.0,-0.1971002798236754,0.11488532075233043,0.0,-16.209424051717495,1.616645159563626,14.528514587102716,515,1,2,0.0,0.001720354633738055,0.02499419739125308,Charlie
17.999308390710464,48.09908916877133,0.0,-0.19746440894690448,0.1254313395437577,0.0,-16.203298001811863,1.6537229089882675,14.531295523472437,516,1,2,0.0,0.0017204187687188037,0.024999913552381514,Charlie
18.005342848945922,48.123349852634924,0.0,-0.19785198376845614,0.13596957775457552,0.0,-16.197034755836487,1.6907734046649736,14.534140340458181,517,1,2,0.0,0.001720479698548476,0.025005693391612738,Charlie
18.011427355811318,48.147603991849884,0.0,-0.19849146158558623,0.1464999275493215,0.0,-16.190634755831255,1.7277948191420627,14.537048990242006,518,1,2,0.0,0.0017205373923226952,0.02501153636173825,Charlie
18.01756182529364,48.17185156960442,0.0,-0.19918463659414826,0.15702180211180644,0.0,-16.18409811489582,1.764787072053365,14.54002142144881,519,1,2,0.0,0.0017205918197246968,0.02501744191636668,Charlie
18.02374617137987,48.1960925690867,0.0,-0.19988385647624723,0.16753510986773382,0.0,-16.17742494721914,1.8017500573402874,14.543057582148386,520,1,2,0.0,0.0017206429506878207,0.02502340951017068,Charlie
18.029980308057013,48.22032697348494,0.0,-0.20042515995980908,0.1780397513793316,0.0,-16.170615368051717,1.8386836460210962,14.546157419807757,521,1,2,0.0,0.00172069075539026,0.02502943859871465,Charlie
18.03626414931204,48.244554765987274,0.0,-0.20118804539863555,0.18853562013773628,0.0,-16.16366949369036,1.8755876885635332,14.549320881248313,522,1,2,0.0,0.0017207352042742587,0.025035528638646554,Charlie
18.042597609131963,48.26877592978194,0.0,-0.2017581473774967,0.1990226032531057,0.0,-16.15658744147353,1.9124620169427116,14.552547912607126,523,1,2,0.0,0.0017207762680354704,0.025041679087463464,Charlie
18.048980601503757,48.29299044805707,0.0,-0.2025222048992032,0.20950058204304642,0.0,-16.14936932978632,1.94930644642408,14.555838459301842,524,1,2,0.0,0.001714509786451962,0.024956127488486857,Charlie
18.055389388241878,48.31710964271367,0.0,-0.20339214503006567,0.21794266385051989,0.0,-16.14198803503473,1.9862239073632824,14.559180180146885,525,1,2,0.0,0.001714543728523625,0.024962351070316302,Charlie
18.061847174865342,48.341222207130095,0.0,-0.20424805293273354,0.2283930651425826,0.0,-16.134470835397497,2.023107492685171,14.562585249158754,526,1,2,0.0,0.0017145741894077592,0.02496863279925776,Charlie
18.068353876302886,48.365328124678605,0.0,-0.20498741967286183,0.238833094735088,0.0,-16.12681784061444,2.0599572113543525,14.566053603466356,527,1,2,0.0,0.0017146011421319835,0.02497497214485911,Charlie
18.07490940748324,48.38942737873143,0.0,-0.20544659447011906,0.24926268215477887,0.0,-16.119029162508063,2.09677304043193,14.569585179771403,528,1,2,0.0,0.0017146245599641092,0.02498136857772515,Charlie
18.081513683335128,48.41351995266085,0.0,-0.20574747176313893,0.2596817474540733,0.0,-16.111105255244137,2.133553547525179,14.573179914290982,529,1,2,0.0,0.0017146444164158436,0.024987821569462554,Charlie
18.08816661878729,48.437605829839086,0.0,-0.2061296455621109,0.27008981166220775,0.0,-16.103046237098916,2.170298714841888,14.576837740338759,530,1,2,0.0,0.0017146606855382488,0.024994330592829073,Charlie
18.094868128768454,48.46168499363842,0.0,-0.20626851567447285,0.2804867955076471,0.0,-16.094852228671268,2.207008495427147,14.58055859074787,531,1,2,0.0,0.0017146733416257944,0.025000895121568334,Charlie
18.101618128207345,48.4857574274311,0.0,-0.2063331806891562,0.2908726110588937,0.0,-16.086523352859782,2.2436828157131887,14.584342397818432,532,1,2,0.0,0.001714682359231211,0.025007514630527083,Charlie
18.108416532032702,48.50982311458936,0.0,-0.2062346356491637,0.3012471624591426,0.0,-16.078059734851486,2.2803215777686123,14.588189093269495,533,1,2,0.0,0.0017146877131710091,0.025014188595644526,Charlie
18.115263255173247,48.533882038485466,0.0,-0.20614604812862408,0.3116103465759545,0.0,-16.069461502120706,2.3169246613009378,14.592098608194943,534,1,2,0.0,0.0017146893785364723,0.02502091649402871,Charlie
18.12215821255772,48.55793418249167,0.0,-0.2061431011811778,0.3219620535767892,0.0,-16.060728784437057,2.353491925440898,14.596070873022878,535,1,2,0.0,0.0017146873306881348,0.025027697803798432,Charlie
18.12910131911485,48.581979529980245,0.0,-0.20593268391917124,0.33230216744886126,0.0,-16.05186152768711,2.3900238814880836,14.600105817478156,536,1,2,0.0,0.0017146815452684903,0.02503453200419692,Charlie
18.136092489773358,48.60601806432341,0.0,-0.20556074409977484,0.3426307562536965,0.0,-16.042859872807853,2.4265202983927994,14.604203371698206,537,1,2,0.0,0.0017146719980794959,0.025041418575709073,Charlie
18.143131639461988,48.63004976889344,0.0,-0.20518612391900928,0.3529476777328335,0.0,-16.033723962857103,2.462980932821387,14.60836346495812,538,1,2,0.0,0.0017083538988925382,0.024956254681800516,Charlie
18.150192540188925,48.653986312937434,0.0,-0.20462443260977523,0.36069182179461834,0.0,-16.02441989515496,2.4995069651203994,14.612570501614393,539,1,2,0.0,0.0017083368700676175,0.024963192954370328,Charlie
18.157300899224182,48.67791604438415,0.0,-0.20421500871316722,0.37097572882660323,0.0,-16.014982152746082,2.5359926212157764,14.616839877183791,540,1,2,0.0,0.0017083160040300615,0.02497018149053787,Charlie
18.164456632431314,48.70183894678856,0.0,-0.2037677924847306,0.38124640881745653,0.0,-16.005410880094633,2.5724378136245787,14.621171511486734,541,1,2,0.0,0.0017082912790695578,0.024977219782853055,Charlie
18.171659655673906,48.72575500370566,0.0,-0.20325155425503033,0.39150375929994313,0.0,-15.995706224869533,2.6088424320485966,14.625565323722505,542,1,2,0.0,0.001708262673748092,0.024984307324979582,Charlie
18.178909884815518,48.74966419869041,0.0,-0.20267286265943152,0.4017476711328078,0.0,-15.985868337964524,2.645206344969915,14.630021232428794,543,1,2,0.0,0.0017082301669146716,0.024991443611837028,Charlie
18.186207235719735,48.7735665152978,0.0,-0.20227232728534783,0.41197802896465974,0.0,-15.97589737352591,2.6815294010921344,14.634539155444056,544,1,2,0.0,0.001708193737698679,0.024998628139435652,Charlie
18.193551624250112,48.79746193708277,0.0,-0.20175885785556336,0.422194711651557,0.0,-15.96579348898732,2.7178114306466457,14.639119009872397,545,1,2,0.0,0.0017081533655245117,0.02500586040502739,Charlie
18.20094296627024,48.821350447600324,0.0,-0.20146860591525892,0.4323975926435278,0.0,-15.955556845110856,2.754052246574241,14.643760712050803,546,1,2,0.0,0.0017081090301101296,0.025013139907025916,Charlie
18.20838117764368,48.84523203040543,0.0,-0.2011720153604206,0.4425865403250852,0.0,-15.945187606034484,2.7902516455978796,14.648464177518433,547,1,2,0.0,0.0017080607114695857,0.025020466144988873,Charlie
18.215866174233994,48.86910666905305,0.0,-0.20108770892157404,0.45276141833552125,0.0,-15.934685939324744,2.8264094091936243,14.653229320987856,548,1,2,0.0,0.0017080083899283915,0.025027838619791964,Charlie
18.223397871904766,48.89297434709817,0.0,-0.20089823766721174,0.46292208585550143,0.0,-15.924052016034867,2.8625253044792873,14.658056056318026,549,1,2,0.0,0.001707952046113418,0.02503525683343355,Charlie
18.23097618651957,48.916835048095756,0.0,-0.200712291324402,0.4730683978722675,0.0,-15.913286010767647,2.8985990850172723,14.662944296488856,550,1,2,0.0,0.001701588538316992,0.024950297952885947,Charlie
18.238572812539452,48.94060074741551,0.0,-0.20032672342513913,0.4801872248399208,0.0,-15.902348860187491,2.934728920742323,14.667875689513414,551,1,2,0.0,0.0017015245569209562,0.02495775068357098,Charlie
18.246215545376526,48.96435948849633,0.0,-0.19975102920749135,0.4902947779835366,0.0,-15.89128031276904,2.970812597272306,14.672868352430376,552,1,2,0.0,0.0017014564965417694,0.02496524718114479,Charlie
18.253904301822324,48.98811125507456,0.0,-0.19922424807604663,0.5003865792322543,0.0,-15.880080551885081,3.0068499641696897,14.67792218975502,553,1,2,0.0,0.001701384340157964,0.024972786959706283,Charlie
18.261638998668396,49.01185603088655,0.0,-0.19876805437380468,0.5104625069498221,0.0,-15.868749765379233,3.0428408519792267,14.683037105265289,554,1,2,0.0,0.0017013080710519758,0.024980369534743474,Charlie
18.269419552706267,49.03559379966865,0.0,-0.19833546784989245,0.5205224341024569,0.0,-15.857288145618885,3.0787850733198385,14.688213001969075,555,1,2,0.0,0.0017012276727887822,0.02498799442276578,Charlie
18.277245880727484,49.059324545157224,0.0,-0.19792444179972113,0.5305662285806036,0.0,-15.845695889553605,3.114682423856974,14.693449782073449,556,1,2,0.0,0.0017011431292466874,0.024995661141705483,Charlie
18.28511789952358,49.08304825108861,0.0,-0.19745031740723396,0.5405937534855302,0.0,-15.833973198778738,3.1505326832220573,14.69874734695563,557,1,2,0.0,0.0017010544246005607,0.025003369210624626,Charlie
18.293035525886104,49.10676490119917,0.0,-0.19708185047446938,0.5506048674024416,0.0,-15.822120103590342,3.1863360831431646,14.704105597135609,558,1,2,0.0,0.0017009615433350958,0.025011118149866007,Charlie
18.30099867660658,49.13047447922525,0.0,-0.19676530029940317,0.5605995557252708,0.0,-15.810136820476412,3.2220923431867914,14.70952443304484,559,1,2,0.0,0.0017008644701567899,0.025018907481069164,Charlie
18.309007268476556,49.1541769689032,0.0,-0.1963022666058847,0.5705776601254534,0.0,-15.79802357063905,3.2578011709368813,14.715003754155019,560,1,2,0.0,0.001700763190084558,0.025026736727022936,Charlie
18.317061218287574,49.177872353969384,0.0,-0.19564949840712045,0.5805390189399062,0.0,-15.78578058008291,3.2934622625253884,14.720543458957877,561,1,2,0.0,0.0017006576884654291,0.025034605411866195,Charlie
18.32516044283115,49.20156061816014,0.0,-0.19487773777567197,0.590483467333958,0.0,-15.773408451235795,3.3290743627103025,14.72614344494595,562,1,2,0.0,0.0017005479509748635,0.025042513061064753,Charlie
18.333304858898853,49.225241745211804,0.0,-0.19395285663744416,0.6004105737389449,0.0,-15.760907424963158,3.3646371651804254,14.731803606995696,563,1,2,0.0,0.001694135061876588,0.024957665015291397,Charlie
18.341463968588037,49.248828050694804,0.0,-0.19309722771109455,0.6068252827101133,0.0,-15.748232470881035,3.400247259992542,14.7375026536818,564,1,2,0.0,0.0016940176765386536,0.024965590003372284,Charlie
18.34966777078862,49.27240723958153,0.0,-0.1918996867256431,0.6167078879824077,0.0,-15.735429105276502,3.4358052281784657,14.743261606672931,565,1,2,0.0,0.001693896017910087,0.024973552126549947,Charlie
18.357916183213277,49.29597929578835,0.0,-0.19055252038276702,0.626572096601368,0.0,-15.722497579921166,3.471310810088332,14.74908035445239,566,1,2,0.0,0.0016937700739236307,0.024981550922266393,Charlie
18.366209123574645,49.319544203231644,0.0,-0.18929621378899902,0.6364177574076902,0.0,-15.709438152466394,3.5067637320781144,14.754958784587181,567,1,2,0.0,0.001693639832822918,0.02498958592923728,Charlie
18.374546509585386,49.34310194582783,0.0,-0.1880115796813566,0.6462447154767806,0.0,-15.696251086533687,3.542163707132859,14.760896783705187,568,1,2,0.0,0.00169350528316531,0.024997656687462566,Charlie
18.38292825895817,49.3666525074933,0.0,-0.18678472562100706,0.6560528123045433,0.0,-15.682936651808562,3.577510435432686,14.76689423747347,569,1,2,0.0,0.0016933664138220452,0.025005762738199877,Charlie
18.391354289405644,49.3901958721444,0.0,-0.18562145707391964,0.665841885982912,0.0,-15.669495124137786,3.6128036048908574,14.772951030577644,570,1,2,0.0,0.001693223213984494,0.02501390362403022,Charlie
18.399824518640457,49.41373202369758,0.0,-0.1844989012410468,0.675611771368936,0.0,-15.655926785629974,3.6480428916474135,14.779067046702256,571,1,2,0.0,0.0016930756731623196,0.025022078888806476,Charlie
18.408338864375278,49.43726094606917,0.0,-0.18348145847563316,0.6853623002283693,0.0,-15.642232306102548,3.683227097194697,14.785242168512053,572,1,2,0.0,0.0016929237811848842,0.02503028807765162,Charlie
18.416897244322758,49.46078262317561,0.0,-0.18248034171754215,0.6950930603810531,0.0,-15.628411986023991,3.7183558894932416,14.791476276173231,573,1,2,0.0,0.001692767528376554,0.025038530737058196,Charlie
18.425499576195566,49.48429703893326,0.0,-0.18145229798551868,0.7048038819288519,0.0,-15.614466132587683,3.753428925233807,14.797769248822101,574,1,2,0.0,0.0016863136480394765,0.02495368024482758,Charlie
18.434113554555733,49.50771680362356,0.0,-0.1806192423536498,0.710599511817802,0.0,-15.600345297558983,3.788540266406481,14.804097353378236,575,1,2,0.0,0.001686149862327495,0.024961926714281546,Charlie
18.44277099561878,49.5311293289833,0.0,-0.17982414915916828,0.720260622465522,0.0,-15.58609957904142,3.823593152033399,14.810484021584887,576,1,2,0.0,0.0016859816944992162,0.024970204947065255,Charlie
18.451471818011658,49.55453459910757,0.0,-0.17880379484417308,0.7299007885097825,0.0,-15.571729301049633,3.8585872702670674,14.816929126480211,577,1,2,0.0,0.001685809136850204,0.024978514501482252,Charlie
18.46021594036132,49.577932598091465,0.0,-0.17793947391196946,0.7395198475628084,0.0,-15.557234795038696,3.8935222966169785,14.823432540118,578,1,2,0.0,0.001685632181990127,0.024986854937182557,Charlie
18.469003281294704,49.6013233100301,0.0,-0.17692653926266066,0.7491176340368119,0.0,-15.542616400012232,3.928397894430596,14.82999413354829,579,1,2,0.0,0.001685450822830241,0.024995225814956612,Charlie
18.477833759438784,49.624706719018526,0.0,-0.1762996080807532,0.7586939792896331,0.0,-15.527874462633507,3.963213715350959,14.83661377679884,580,1,2,0.0,0.0016852650526106472,0.02500362669712075,Charlie
18.486707293420487,49.64808280915189,0.0,-0.17546652813194974,0.768248711772727,0.0,-15.51300933733919,3.997969399735082,14.84329133885752,581,1,2,0.0,0.0016850748648736182,0.025012057147105082,Charlie
18.49562380186679,49.671451564525256,0.0,-0.17477311251521513,0.7777816571548263,0.0,-15.498021386455614,4.0326645770550416,14.85002668765544,582,1,2,0.0,0.0016848802534828171,0.025020516729723496,Charlie
18.50458320340463,49.69481296923371,0.0,-0.17414101871557217,0.7872926384529311,0.0,-15.482911372484454,4.067298072542304,14.856819690050873,583,1,2,0.0,0.001684681212622504,0.025029005011148797,Charlie
18.513585416660955,49.71816700737239,0.0,-0.1735539132914601,0.7967812556633429,0.0,-15.467679679931283,4.10186950512202,14.863670210477355,584,1,2,0.0,0.0016844777369365107,0.025037521558715525,Charlie
18.522630360262742,49.741513663036336,0.0,-0.1729357884462582,0.8062473298411493,0.0,-15.45232670168248,4.136378483360068,14.870578112283695,585,1,2,0.0,0.0016779841622408722,0.024952594555777807,Charlie
18.531683964737965,49.764765847310905,0.0,-0.17218938316983315,0.811403547456463,0.0,-15.436798745043475,4.170916599498234,14.877517270012612,586,1,2,0.0,0.001677773377144232,0.024961102393630696,Charlie
18.540779820037926,49.788010672587085,0.0,-0.1718494816055964,0.820814835687359,0.0,-15.421150197636464,4.205389940148137,14.884513477020331,587,1,2,0.0,0.0016775581511620735,0.024969636909457193,Charlie
18.549917845697074,49.81124812313741,0.0,-0.17155948651000202,0.8302026949558476,0.0,-15.40538147952536,4.239798119141558,14.891566591285336,588,1,2,0.0,0.0016773384807451455,0.024978197682141712,Charlie
18.559097961249847,49.8344781832343,0.0,-0.1712120068322859,0.8395669474883031,0.0,-15.389493019784801,4.274140739820215,14.898676469708487,589,1,2,0.0,0.0016771143626730682,0.024986784292167386,Charlie
18.568320086230706,49.85770083715025,0.0,-0.170899775592949,0.848907413099075,0.0,-15.373485256626976,4.308417395380853,14.905842968098394,590,1,2,0.0,0.0016768857940207328,0.024995396321108032,Charlie
18.577584140174093,49.88091606915773,0.0,-0.17062539301180515,0.8582239092886574,0.0,-15.357358637530231,4.342627669200611,14.913065941157393,591,1,2,0.0,0.0016766527721773566,0.025004033351905264,Charlie
18.586890042614474,49.904123863529215,0.0,-0.17051714481602798,0.8675162513515278,0.0,-15.341113619369898,4.376771135139646,14.920345242468175,592,1,2,0.0,0.001676415294844191,0.025012694968829408,Charlie
18.59623771308628,49.92732420453717,0.0,-0.17043501808744796,0.876784252473144,0.0,-15.32475066855066,4.410847357835175,14.927680724480997,593,1,2,0.0,0.0016761733600306,0.025021380757417333,Charlie
18.605627071123962,49.95051707645407,0.0,-0.17028693557542307,0.886027723828113,0.0,-15.3082706640267,4.444855157327116,14.935072238501498,594,1,2,0.0,0.0016759269660602879,0.025030090304563046,Charlie
18.615058036261985,49.973702463552385,0.0,-0.17035901902371378,0.895246271381699,0.0,-15.291674098151178,4.4787940879537835,14.942519633446759,595,1,2,0.0,0.0016756761117039636,0.0250388231984342,Charlie
18.624530528034782,49.996880350104576,0.0,-0.1704640033096574,0.9044397047697479,0.0,-15.274961473329508,4.512663695238477,14.950022757079914,596,1,2,0.0,0.001669144717252817,0.024953751507789335,Charlie
18.634008756026482,50.019963954012354,0.0,-0.17063863697897025,0.9089380023865714,0.0,-15.258075549534402,4.546552217739,14.957553148460967,597,1,2,0.0,0.0016688868762205023,0.02496246414983716,Charlie
18.64352804074577,50.04304008229123,0.0,-0.17072387906919204,0.9180715275929918,0.0,-15.241074677009452,4.580368805940879,14.965138905378932,598,1,2,0.0,0.0016686245830148819,0.024971198665747707,Charlie
18.65308830262783,50.06610871938977,0.0,-0.17074948273123056,0.9271789896107733,0.0,-15.223959386824248,4.61411302291427,14.972779869844162,599,1,2,0.0,0.0016683578381646567,0.024979954654968495,Charlie
18.66268946210783,50.08916984975648,0.0,-0.170681269689123,0.9362602038656759,0.0,-15.206730220834954,4.64778442225658,14.980475882748157,600,1,2,0.0,0.0016680866424975337,0.024988731718268653,Charlie
18.672331439620958,50.11222345783989,0.0,-0.17063112487951254,0.9453149838174445,0.0,-15.189387731821034,4.681382548389703,14.988226783851651,601,1,2,0.0,0.0016678109971409007,0.02499752945774958,Charlie
18.682014155602378,50.13526952808851,0.0,-0.1704842824212898,0.9543431410500651,0.0,-15.171932483623795,4.714906936822034,14.996032411773237,602,1,2,0.0,0.0016675309035195686,0.025006347476812962,Charlie
18.691737530487263,50.158308044950886,0.0,-0.17042840472941587,0.9633444853608497,0.0,-15.154365051286014,4.7483571144187,15.00389260397854,603,1,2,0.0,0.0016672463633516652,0.025015185380102167,Charlie
18.701501484710793,50.18133899287554,0.0,-0.17066320359978443,0.9723188248424881,0.0,-15.136686021193029,4.781732599645996,15.011807196769883,604,1,2,0.0,0.0016669573786538114,0.025024042773583943,Charlie
18.711305938708144,50.20436235631099,0.0,-0.17083036802723978,0.9812659659686154,0.0,-15.118896404555516,4.8150322168269515,15.019776025276471,605,1,2,0.0,0.0016666639517396967,0.02503291926453244,Charlie
18.721150812914498,50.22737811970574,0.0,-0.17109494166192402,0.9901855251625608,0.0,-15.100996817730854,4.848255473649305,15.027798922302347,606,1,2,0.0,0.0016663660853516785,0.025041814461609135,Charlie
18.731036027765022,50.25038626750837,0.0,-0.17126189350467488,0.9990773075561223,0.0,-15.082987888953088,4.8814018698167665,15.035875719470305,607,1,2,0.0,0.0016597992732099976,0.02495653559125266,Charlie
18.740924114580533,50.27330033036932,0.0,-0.17124541122860998,1.0,0.0,-15.064809047601749,4.914556442836429,15.043975684130913,608,1,2,0.0,0.0016594948344828843,0.024965399937901367,Charlie
18.750852081658678,50.296206803979054,0.0,-0.17123522031635535,1.0,0.0,-15.046522264158959,4.947631573749263,15.052129154815743,609,1,2,0.0,0.0016591859777686,0.02497428162923221,Charlie
18.760819850328605,50.31910567296085,0.0,-0.1712395108745928,1.0,0.0,-15.028128201663357,4.980626775526647,15.060335957612041,610,1,2,0.0,0.0016588727074259167,0.024983180284747775,Charlie
18.77082734191947,50.34199692193796,0.0,-0.17111997282675406,1.0,0.0,-15.009627535757097,5.0135415527570935,15.068595917458927,611,1,2,0.0,0.001658555028099826,0.024992095525306013,Charlie
18.780874477760435,50.36488053553364,0.0,-0.17097552800184437,1.0,0.0,-14.991020954828787,5.046375401900295,15.07690885813821,612,1,2,0.0,0.0016582329447115463,0.025001026972978124,Charlie
18.790961179180638,50.38775649837116,0.0,-0.17063275271771175,1.0,0.0,-14.972309160157426,5.0791278115141125,15.085274602265704,613,1,2,0.0,0.0016579064624653334,0.02500997425116047,Charlie
18.80108736750924,50.410624795073765,0.0,-0.1704685594441949,1.0,0.0,-14.95349286605718,5.111798262480179,15.093692971282975,614,1,2,0.0,0.0016575755868404828,0.025018936984464446,Charlie
18.8112529640754,50.433485410264716,0.0,-0.17020410632019256,1.0,0.0,-14.934572800022949,5.144386228223308,15.102163785449559,615,1,2,0.0,0.001657240323603878,0.025027914798917195,Charlie
