xPosition,yPosition,zPosition,Steering,Throttle,BPE,VN_ax,VN_ay,Velocity,TimeStamp,sector,microsector,laps,delta,dist1,driver
19.793776740970962,52.05897632799685,0.0,-0.12713663669006567,1.0,0.0,-13.036674852514949,6.952668796482799,16.077595331284765,687,1,2,0.0,0.0015537050933276814,0.02497984175467849,Bob
19.806361770226985,52.0805543134684,0.0,-0.12689413055810922,1.0,0.0,-13.011790168747718,6.974568050330604,16.08839410096908,688,1,2,0.0,0.0015531588899901666,0.02498783232358548,Bob
19.81897682794627,52.10212401461595,0.0,-0.12664714861174595,1.0,0.0,-12.986923078641539,6.996336142445366,16.099223068241525,689,1,2,0.0,0.0015526097313781088,0.024995810403378727,Bob
19.83162184155787,52.123685417479216,0.0,-0.126153828998249,1.0,0.0,-12.96207620187425,7.0179722624687875,16.110081985001276,690,1,2,0.0,0.0015520576358481503,0.025003775758960955,Bob
19.844296738490815,52.145238508097925,0.0,-0.1255167665378833,1.0,0.0,-12.93725176576538,7.039475930189946,16.120970602043656,691,1,2,0.0,0.0015515026218866665,0.025011728156428603,Bob
19.857001446174177,52.16678327251184,0.0,-0.12512577609683564,1.0,0.0,-12.912452014772205,7.060846667360516,16.131888669578505,692,1,2,0.0,0.0015509447080294396,0.02501966736260286,Bob
19.86973589203698,52.18831969676066,0.0,-0.12498149255825258,1.0,0.0,-12.887679210479078,7.082083997704903,16.142835937238573,693,1,2,0.0,0.001550383912879603,0.025027593145349414,Bob
19.882500003508273,52.20984776688414,0.0,-0.12477273120957777,1.0,0.0,-12.862935631583916,7.103187446889832,16.15381215408802,694,1,2,0.0,0.0015498202550962555,0.025035505273425684,Bob
19.895293708017103,52.231367468922,0.0,-0.12440664993494577,1.0,0.0,-12.838223573881017,7.124156542536345,16.16481706863072,695,1,2,0.0,0.0015492537533840231,0.025043403516342266,Bob
19.90811693299251,52.252878788913975,0.0,-0.12418262127876609,1.0,0.0,-12.813545350241139,7.144990814206619,16.17585042881865,696,1,2,0.0,0.0015426574736627859,0.02495379655686847,Bob
19.920919538488135,52.274298060223956,0.0,-0.12419360839315007,1.0,0.0,-12.788835291700783,7.165734031680568,16.186868948914945,697,1,2,0.0,0.0015420897860408767,0.02496160527410396,Bob
19.933751291431623,52.29570898694129,0.0,-0.12418852182158123,1.0,0.0,-12.764164060045115,7.186340820319641,16.197915384322048,698,1,2,0.0,0.0015415193251221632,0.02496939959162603,Bob
19.946612120095853,52.31711155526804,0.0,-0.12413955065836127,1.0,0.0,-12.739534018520429,7.206810726115499,16.20898948140492,699,1,2,0.0,0.001540946109861963,0.024977179286164386,Bob
19.959501952753705,52.33850575140627,0.0,-0.12413828940632485,1.0,0.0,-12.714947547309524,7.2271432968112626,16.220090986028968,700,1,2,0.0,0.0015403701592716491,0.02498494413555008,Bob
19.97242071767806,52.35989156155802,0.0,-0.1240469262351136,1.0,0.0,-12.69040704349407,7.2473380818796995,16.231219643567883,701,1,2,0.0,0.0015397914923947688,0.02499269391835668,Bob
19.985368343141808,52.381268971925394,0.0,-0.12381240092704231,1.0,0.0,-12.66591492101372,7.267394632504475,16.242375198911446,702,1,2,0.0,0.0015392101283162954,0.025000428414077902,Bob
19.99834475741784,52.402637968710394,0.0,-0.12341938869239406,1.0,0.0,-12.641473610621857,7.2873125015705895,16.253557396473216,703,1,2,0.0,0.001538626086162679,0.025008147403156045,Bob
20.011349888779026,52.42399853811513,0.0,-0.12308494360609136,1.0,0.0,-12.61708555983816,7.307091243635264,16.26476598019827,704,1,2,0.0,0.0015380393850955624,0.02501585066690737,Bob
20.024383665498263,52.445350666341625,0.0,-0.12306856603297668,1.0,0.0,-12.592753232897666,7.326730414912404,16.276000693570765,705,1,2,0.0,0.0015374500443016187,0.02502353798738355,Bob
20.037446015848428,52.466694339591946,0.0,-0.1229241989705006,1.0,0.0,-12.568479110696643,7.346229573244371,16.28726127962153,706,1,2,0.0,0.0015368580830129686,0.025031209147730493,Bob
20.050536868102412,52.48802954406816,0.0,-0.12291259314589563,1.0,0.0,-12.544265690735084,7.365588278081013,16.29854748093554,707,1,2,0.0,0.0015362635204787052,0.025038863931751365,Bob
20.063656150533088,52.50935626597232,0.0,-0.12278819666419027,1.0,0.0,-12.520115487055781,7.384806090434936,16.309859039659333,708,1,2,0.0,0.001535666375986648,0.025046502124286718,Bob
20.07680379141335,52.5306744915065,0.0,-0.12244794122753667,1.0,0.0,-12.496031030180175,7.403882572870423,16.321195697508355,709,1,2,0.0,0.0015290694075468984,0.024956241035646087,Bob
20.08992819561004,52.551900982371464,0.0,-0.12195644737192042,1.0,0.0,-12.471947099357878,7.422858536802051,16.332512823590925,710,1,2,0.0,0.0015284718552588963,0.024963786176513736,Bob
20.103080595080954,52.573119015787434,0.0,-0.12135014426592142,1.0,0.0,-12.447934356434342,7.441691693251671,16.343854515373227,711,1,2,0.0,0.0015278717920705254,0.02497131428774324,Bob
20.116260918936245,52.59432857811755,0.0,-0.12056558567323789,1.0,0.0,-12.423995379722864,7.460381619169664,16.35522051346906,712,1,2,0.0,0.0015272692373931975,0.02497882516100347,Bob
20.129469096286087,52.615529655724934,0.0,-0.11958168079757926,1.0,0.0,-12.400132763688596,7.478927892768742,16.366610558107155,713,1,2,0.0,0.0015266642106407117,0.0249863185885566,Bob
20.142705056240622,52.63672223497271,0.0,-0.11837900848088903,1.0,0.0,-12.37634911886634,7.49733009349374,16.37802438913781,714,1,2,0.0,0.0015260567312532572,0.02499379436367377,Bob
20.155968727910025,52.657906302224006,0.0,-0.11709037267044684,1.0,0.0,-12.352647071775264,7.515587801969432,16.389461746039498,715,1,2,0.0,0.0015254468186773188,0.025001252280329567,Bob
20.169260040404435,52.67908184384195,0.0,-0.11583440176272472,1.0,0.0,-12.329029264830135,7.533700599954172,16.400922367925297,716,1,2,0.0,0.0015248344923779677,0.025008692133425825,Bob
20.18257892283402,52.700248846189645,0.0,-0.11457004035771103,1.0,0.0,-12.305498356249092,7.551668070285277,16.41240599354927,717,1,2,0.0,0.0015242197718290309,0.025016113718653088,Bob
20.19592530430893,52.72140729563023,0.0,-0.11324727039228402,1.0,0.0,-12.282057019958186,7.569489796831888,16.42391236131272,718,1,2,0.0,0.0015236026765163002,0.025023516832565207,Bob
20.20929911393933,52.742557178526795,0.0,-0.11211241123799891,1.0,0.0,-12.258708337541059,7.587165097038552,16.4354412092703,719,1,2,0.0,0.0015229832259297212,0.02503090127247276,Bob
20.222700280835372,52.76369848124253,0.0,-0.11098836806436219,1.0,0.0,-12.23545501808548,7.604693557541924,16.446992274729144,720,1,2,0.0,0.0015223614396056085,0.02503826683653898,Bob
20.236128734107208,52.78483119014048,0.0,-0.11001521143942952,1.0,0.0,-12.212299786003785,7.622074765843939,16.458565294663742,721,1,2,0.0,0.001521737337091875,0.025045613323854354,Bob
20.249584402865015,52.80595529158384,0.0,-0.10917310100485361,1.0,0.0,-12.18924538092156,7.639308310247446,16.470160005721866,722,1,2,0.0,0.0015151449296410841,0.024954679423046855,Bob
20.26301428951722,52.82698798298591,0.0,-0.10859653431213172,1.0,0.0,-12.166227319383449,7.6564322373059825,16.481730600118784,723,1,2,0.0,0.0015145211771592,0.02496193003011271,Bob
20.27647103822509,52.848012107303234,0.0,-0.10792370948933143,1.0,0.0,-12.143315947889882,7.673407134114081,16.493322352016687,724,1,2,0.0,0.001513895178971254,0.024969161193936884,Bob
20.28995457892951,52.86902765105876,0.0,-0.10742610963209283,1.0,0.0,-12.120514049176995,7.6902326003388835,16.504934997385547,725,1,2,0.0,0.0015132669546260862,0.024976372719795137,Bob
20.303464841571365,52.89003460077535,0.0,-0.10687902039162091,1.0,0.0,-12.097824420670351,7.706908236048475,16.51656827190617,726,1,2,0.0,0.0015126365236802573,0.024983564413943782,Bob
20.317001756091553,52.91103294297601,0.0,-0.10648642713824841,1.0,0.0,-12.075249874355933,7.723433641627842,16.528221910975162,727,1,2,0.0,0.0015120039056681063,0.024990736083143616,Bob
20.330565252430958,52.93202266418361,0.0,-0.1063505519016948,1.0,0.0,-12.052793236647474,7.739808417690814,16.539895649709553,728,1,2,0.0,0.001511369120134054,0.024997887535210594,Bob
20.344155260530478,52.953003750921134,0.0,-0.10609464517934018,1.0,0.0,-12.0304573482507,7.756032164982288,16.55158922295143,729,1,2,0.0,0.001510732186598447,0.025005018578468707,Bob
20.357771710330987,52.973976189711465,0.0,-0.10570113819148835,1.0,0.0,-12.008245064024042,7.772104484305956,16.563302365272254,730,1,2,0.0,0.0015100931245855737,0.0250121290222296,Bob
20.371414531773382,52.99493996707754,0.0,-0.10532034022515055,1.0,0.0,-11.986159252836162,7.788024976400157,16.57503481097714,731,1,2,0.0,0.0015094519536052702,0.025019218676504806,Bob
20.38508365479855,53.0158950695423,0.0,-0.104971180711143,1.0,0.0,-11.964202797420024,7.803793241852098,16.58678629410887,732,1,2,0.0,0.0015088086931597006,0.025026287352133636,Bob
20.398779009347383,53.03684148362866,0.0,-0.10429752526858058,1.0,0.0,-11.942378594223735,7.819408880983816,16.598556548451732,733,1,2,0.0,0.001508163362735785,0.02503333486067305,Bob
20.412500525360773,53.057779195859574,0.0,-0.10368003148488357,1.0,0.0,-11.920689553258011,7.834871493745119,16.610345307535216,734,1,2,0.0,0.0015075159818023908,0.025040361014365686,Bob
20.4262481327796,53.07870819275794,0.0,-0.10298534556070339,1.0,0.0,-11.899138597940343,7.85018067959795,16.622152304637428,735,1,2,0.0,0.0015068665698238066,0.025047365626377882,Bob
20.440021761544767,53.099628460846695,0.0,-0.10232079560837129,1.0,0.0,-11.877728664935962,7.865336037401883,16.63397727278841,736,1,2,0.0,0.0015002843439560069,0.02495569568008449,Bob
20.453766961749142,53.12045767496609,0.0,-0.10178093924057541,1.0,0.0,-11.856396298882114,7.880372876315135,16.645773330148906,737,1,2,0.0,0.0014996360661172338,0.02496260203430367,Bob
20.46753784006724,53.141278202181695,0.0,-0.10142650680643159,1.0,0.0,-11.835211205926838,7.895254603844398,16.657586828969148,738,1,2,0.0,0.0014989858259839715,0.024969486551722042,Bob
20.481334327264175,53.162090029174976,0.0,-0.10098691488427344,1.0,0.0,-11.814176358966792,7.909980825133044,16.669417501939485,739,1,2,0.0,0.0014983336429418663,0.024976349051399893,Bob
20.495156354105053,53.18289314262741,0.0,-0.10062501570882323,1.0,0.0,-11.793294743428412,7.924551144112566,16.68126508152747,740,1,2,0.0,0.0014976795363536174,0.02498318935309385,Bob
20.50900385135496,53.203687529220495,0.0,-0.1000749530043311,1.0,0.0,-11.772569357092163,7.938965163377558,16.69312929997987,741,1,2,0.0,0.0014970235255574752,0.024990007277242654,Bob
20.522876749779037,53.224473175635694,0.0,-0.09962197314292569,1.0,0.0,-11.752003209913623,7.95322248402731,16.705009889324415,742,1,2,0.0,0.0014963656298774741,0.024996802645148364,Bob
20.536774980142358,53.2452500685545,0.0,-0.0988799135813208,1.0,0.0,-11.731599323841296,7.967322705528475,16.716906581371347,743,1,2,0.0,0.0014957058686036796,0.025003575278656598,Bob
20.550698473210048,53.266018194658386,0.0,-0.09829365394487645,1.0,0.0,-11.71136073263142,7.981265425557464,16.7288191077147,744,1,2,0.0,0.0014950442610124758,0.025010325000504707,Bob
20.5646471597472,53.28677754062885,0.0,-0.09750151740458579,1.0,0.0,-11.691290481659538,7.9950502398454,16.740747199733317,745,1,2,0.0,0.0014943808263481735,0.025017051634023346,Bob
20.57862097051893,53.30752809314733,0.0,-0.09679443767806352,1.0,0.0,-11.671391627728926,8.008676742013062,16.75269058859163,746,1,2,0.0,0.001493715583837594,0.025023755003388715,Bob
20.592619836290336,53.328269838895366,0.0,-0.09610680769184451,1.0,0.0,-11.651667238876106,8.022144523405226,16.764649005240184,747,1,2,0.0,0.0014930485526821566,0.025030434933498213,Bob
20.606643687826534,53.3490027645544,0.0,-0.0953013391505805,1.0,0.0,-11.632120394173,8.035453172920736,16.776622180415828,748,1,2,0.0,0.001492379752044106,0.025037091249746624,Bob
20.62069245589261,53.36972685680592,0.0,-0.09437242886707985,1.0,0.0,-11.61275418352627,8.048602276826616,16.7886098446417,749,1,2,0.0,0.0014917092010774751,0.025043723778551907,Bob
20.634766071253686,53.3904421023314,0.0,-0.09358332475142359,1.0,0.0,-11.593571707473425,8.061591418587597,16.800611728226894,750,1,2,0.0,0.0014851427199142687,0.024951306198282452,Bob
20.64880869111542,53.41106666184966,0.0,-0.09276300328309624,1.0,0.0,-11.574510698541102,8.074453439789194,16.812580078540623,751,1,2,0.0,0.0014844740464740643,0.024957838780860442,Bob
20.662875825133188,53.43168241806364,0.0,-0.09198929625543059,1.0,0.0,-11.555639985266666,8.087154243633194,16.824562124900194,752,1,2,0.0,0.0014838036890178628,0.02496434734703712,Bob
20.67696740488983,53.45228935781208,0.0,-0.09124002365827402,1.0,0.0,-11.536962695579499,8.099693412422473,16.83655759746484,753,1,2,0.0,0.0014831316665598537,0.024970831728658993,Bob
20.691083361968186,53.47288746793376,0.0,-0.09057642054078234,1.0,0.0,-11.518481967143488,8.112070524808804,16.84856622618867,754,1,2,0.0,0.0014824579980802313,0.02497729175819785,Bob
20.705223627951078,53.4934767352675,0.0,-0.08991134475258317,1.0,0.0,-11.500200947138227,8.124285155573704,16.860587740818683,755,1,2,0.0,0.0014817827025248227,0.024983727268747202,Bob
20.719388134421337,53.514057146652064,0.0,-0.08928071382817745,1.0,0.0,-11.48212279203724,8.136336875438326,16.87262187089243,756,1,2,0.0,0.0014811057988165476,0.024990138094217684,Bob
20.733576812961804,53.53462868892626,0.0,-0.08883091053135561,1.0,0.0,-11.464250667383395,8.1482252508246,16.884668345735435,757,1,2,0.0,0.0014804273058416045,0.02499652406910613,Bob
20.747789595155314,53.55519134892884,0.0,-0.08831153308111994,1.0,0.0,-11.446587747561457,8.159949843635777,16.896726894458165,758,1,2,0.0,0.00147974724245868,0.02500288502865189,Bob
20.762026412584678,53.575745113498606,0.0,-0.08774346566006283,1.0,0.0,-11.42913721556787,8.171510211041852,16.908797245952773,759,1,2,0.0,0.0014790656274875553,0.025009220808644983,Bob
20.776287196832747,53.59628996947435,0.0,-0.0873142127083881,1.0,0.0,-11.411902262777701,8.182905905231262,16.920879128889414,760,1,2,0.0,0.0014783824797225738,0.025015531245653477,Bob
20.790571879482343,53.61682590369483,0.0,-0.08699281684310592,1.0,0.0,-11.394886088708741,8.194136473172914,16.93297227171222,761,1,2,0.0,0.0014776978179284696,0.025021816176952427,Bob
20.804880392116313,53.637352902998856,0.0,-0.08662669730400674,1.0,0.0,-11.37809158824025,8.20520163606291,16.945076402634946,762,1,2,0.0,0.0014770116608309987,0.025028075440364006,Bob
20.81921266631748,53.657870954225196,0.0,-0.08617820697034762,1.0,0.0,-11.361521976294625,8.216100928091949,16.957191249901392,763,1,2,0.0,0.0014763240271071958,0.025034308874481326,Bob
20.833568633668662,53.67838004421264,0.0,-0.08610587405223649,1.0,0.0,-11.345180475365346,8.226833877436627,16.96931654151216,764,1,2,0.0,0.001475634935398698,0.025040516318494355,Bob
20.84794822575271,53.69888015979999,0.0,-0.0859690499250581,1.0,0.0,-11.329070315272723,8.23740000600757,16.981452005219094,765,1,2,0.0,0.0014749444043155107,0.025046697612250313,Bob
20.86235137415245,53.71937128782599,0.0,-0.08617283853369433,1.0,0.0,-11.31319473291708,8.24779882917063,16.99359736851927,766,1,2,0.0,0.001468401530552453,0.024953424385525835,Bob
20.8767207155659,53.739772154651526,0.0,-0.08621708453584208,1.0,0.0,-11.297492899706656,8.258060710883393,17.00570413585154,767,1,2,0.0,0.0014677136720604646,0.024959504463204496,Bob
20.891113291229928,53.76016407904194,0.0,-0.08609891885366401,1.0,0.0,-11.282032445373895,8.26815395875221,17.01782028775796,768,1,2,0.0,0.0014670244372494592,0.02496555823086055,Bob
20.905529033538652,53.78054704799206,0.0,-0.086065033090966,1.0,0.0,-11.266816622494515,8.278078074839263,17.029945551547904,769,1,2,0.0,0.0014663338445722385,0.02497158553345713,Bob
20.919967874886147,53.80092104849676,0.0,-0.0860826804200675,1.0,0.0,-11.251672741491623,8.287931252713332,17.042079654260537,770,1,2,0.0,0.0014656419124490282,0.024977586216579084,Bob
20.93442974766652,53.82128606755085,0.0,-0.08594510641495685,1.0,0.0,-11.236575485656637,8.297728117228479,17.054222467211392,771,1,2,0.0,0.0014649486468561665,0.02498356012652536,Bob
20.948914584273858,53.8416420921492,0.0,-0.08598654752543296,1.0,0.0,-11.221524559115739,8.307469171682552,17.06637388328251,772,1,2,0.0,0.0014642540519178876,0.02498950711014203,Bob
20.96342231710226,53.86198910928666,0.0,-0.08591050006955069,1.0,0.0,-11.206519662854735,8.31715491622929,17.078533796204443,773,1,2,0.0,0.0014635581316907492,0.024995427014790295,Bob
20.97795287854582,53.88232710595803,0.0,-0.08583416606843826,1.0,0.0,-11.191560494738576,8.326785847925567,17.090702100550356,774,1,2,0.0,0.001462860890192512,0.02500131968882613,Bob
20.992506200998626,53.902656069158226,0.0,-0.08568044013986087,1.0,0.0,-11.176646749531129,8.3363624607419,17.10287869173025,775,1,2,0.0,0.0014621623313569327,0.02500718498081511,Bob
21.00708221685478,53.92297598588202,0.0,-0.08545631156181117,1.0,0.0,-11.16177811891481,8.345885245606128,17.11506346598508,776,1,2,0.0,0.0014614624590724161,0.025013022740179025,Bob
21.021680858508372,53.9432868431243,0.0,-0.08537921981140975,1.0,0.0,-11.146954291510554,8.355354690426068,17.1272563203811,777,1,2,0.0,0.0014607612771690382,0.02501883281696138,Bob
21.036302058353495,53.9635886278799,0.0,-0.08506474850767884,1.0,0.0,-11.132174952897731,8.364771280117155,17.139457152804106,778,1,2,0.0,0.0014600587894070865,0.025024615061617794,Bob
21.050945748784248,53.98388132714367,0.0,-0.08508535622872243,1.0,0.0,-11.117439785634215,8.37413549663822,17.151665861953806,779,1,2,0.0,0.001459354999505201,0.02503036932548497,Bob
21.065611862194725,54.00416492791044,0.0,-0.08497238972732012,1.0,0.0,-11.10274846927653,8.383447819004344,17.163882347338216,780,1,2,0.0,0.0014586499111139547,0.025036095460315266,Bob
21.080300330979018,54.024439417175074,0.0,-0.0847556639528213,1.0,0.0,-11.08810068040004,8.392708723328651,17.176106509268106,781,1,2,0.0,0.0014579435278348433,0.025041793318589356,Bob
21.095011087531216,54.0447047819324,0.0,-0.08441169710245255,1.0,0.0,-11.073496092619225,8.401918682837024,17.188338248851455,782,1,2,0.0,0.001457235853210873,0.02504746275334213,Bob
21.109744064245426,54.06496100917728,0.0,-0.08403081713406402,1.0,0.0,-11.058934376608052,8.411078167899642,17.200577467988012,783,1,2,0.0,0.0014507233462716098,0.024953279302163622,Bob
21.124440364276616,54.08512743843286,0.0,-0.08356287710238677,1.0,0.0,-11.044352602701412,8.420216296547087,17.21277528996417,784,1,2,0.0,0.0014500187515108917,0.024958846935991374,Bob
21.13915857390005,54.10528477708777,0.0,-0.08281418755261816,1.0,0.0,-11.029813332795202,8.429304579944452,17.224980433873196,785,1,2,0.0,0.0014493128830683172,0.024964386053412113,Bob
21.153898626314653,54.12543301229163,0.0,-0.08180360854402627,1.0,0.0,-11.01531622737327,8.438343483394451,17.2371928039297,786,1,2,0.0,0.0014486057443490643,0.02496989651222492,Bob
21.168660454719337,54.145572131194136,0.0,-0.08087951147808223,1.0,0.0,-11.000860944075328,8.447333469375428,17.24941230512129,787,1,2,0.0,0.0014478973386962092,0.024975378170658757,Bob
21.183443992313034,54.16570212094494,0.0,-0.07980854330209228,1.0,0.0,-10.98644713771745,8.45627499758967,17.26163884320317,788,1,2,0.0,0.0014471876694077293,0.024980830887653127,Bob
21.19824917229464,54.18582296869369,0.0,-0.07866719677087428,1.0,0.0,-10.972074943063056,8.465168268522765,17.273872324692874,789,1,2,0.0,0.0014464767397258697,0.024986254522662676,Bob
21.213075927863088,54.2059346615901,0.0,-0.07765195616816103,1.0,0.0,-10.957744021247578,8.474013732159552,17.28611265649437,790,1,2,0.0,0.0014457645528766624,0.0249916489357922,Bob
21.2279241922173,54.226037186783785,0.0,-0.07689351601024653,1.0,0.0,-10.943454030688086,8.4828118357888,17.298359746258182,791,1,2,0.0,0.0014450511120265507,0.024997013987565708,Bob
21.242793898556183,54.24613053142445,0.0,-0.07610831406214723,1.0,0.0,-10.92920462710343,8.491563024032802,17.310613502376317,792,1,2,0.0,0.0014443364202993095,0.025002349539207103,Bob
21.257684980078658,54.26621468266174,0.0,-0.07536874787637408,1.0,0.0,-10.914995463534307,8.500267738859034,17.322873833977155,793,1,2,0.0,0.0014436204807664426,0.02500765545246253,Bob
21.272597369983643,54.28628962764534,0.0,-0.0745683054283292,1.0,0.0,-10.900826190363407,8.50892641960289,17.335140650920412,794,1,2,0.0,0.0014429032964562638,0.025012931589746046,Bob
21.287531001470054,54.30635535352488,0.0,-0.07394846009719272,1.0,0.0,-10.886696455335462,8.5175395029931,17.347413863792084,795,1,2,0.0,0.0014421848703375466,0.025018177813844744,Bob
21.30248580773681,54.32641184745006,0.0,-0.07328662341996284,1.0,0.0,-10.872605903577414,8.526107423173602,17.359693383899522,796,1,2,0.0,0.0014414652053400692,0.025023393988263365,Bob
21.317461721982845,54.346459096570534,0.0,-0.0724408318371944,1.0,0.0,-10.858554177618503,8.534630611715329,17.371979123266435,797,1,2,0.0,0.0014407443043429721,0.025028579977011134,Bob
21.33245867740705,54.366497088035985,0.0,-0.07140522264688563,1.0,0.0,-10.844540917410399,8.543109497646675,17.384270994627997,798,1,2,0.0,0.0014400221701784824,0.025033735644655053,Bob
21.347476607208364,54.38652580899605,0.0,-0.07040187078859696,1.0,0.0,-10.830565760347254,8.551544507464106,17.39656891142596,799,1,2,0.0,0.0014392988056333765,0.02503886085633411,Bob
21.362515444585696,54.40654524660041,0.0,-0.06936869386504038,1.0,0.0,-10.816628341285915,8.559936065159883,17.40887278780382,800,1,2,0.0,0.0014385742134479824,0.02504395547773086,Bob
21.377575122737962,54.42655538799875,0.0,-0.06837070405544929,1.0,0.0,-10.802728292565856,8.568284592229965,17.421182538602,801,1,2,0.0,0.001437848396317429,0.025049019375082082,Bob
21.392655574864076,54.446556220340675,0.0,-0.06739144229507638,1.0,0.0,-10.78886524402928,8.576590507701548,17.433498079353036,802,1,2,0.0,0.0014313722987312292,0.024953826220770026,Bob
21.407696288365628,54.466467783320454,0.0,-0.06618108186765713,1.0,0.0,-10.774977958833697,8.584880624710582,17.44577005371811,803,1,2,0.0,0.0014306498584476673,0.02495878845786237,Bob
21.42275747771121,54.486370086122875,0.0,-0.06514703881012734,1.0,0.0,-10.761127217406553,8.5931286894169,17.45804769131891,804,1,2,0.0,0.0014299262086503654,0.024963719945684915,Bob
21.43783907689815,54.5062631160512,0.0,-0.06428984945466502,1.0,0.0,-10.747312640830222,8.601335116365638,17.470330909710846,805,1,2,0.0,0.0014292013519265289,0.024968620554762566,Bob
21.45294101992379,54.52614686040868,0.0,-0.06349221381785594,1.0,0.0,-10.733533847784402,8.609500317648118,17.48261962712487,806,1,2,0.0,0.0014284752908135254,0.024973490156039446,Bob
21.468063240785447,54.546021306498595,0.0,-0.06263058076642358,1.0,0.0,-10.719790966929216,8.617624443722347,17.494913762462783,807,1,2,0.0,0.0014277480278149523,0.024978328621148904,Bob
21.48320567348046,54.56588644162416,0.0,-0.06186895665400216,1.0,0.0,-10.706083623815218,8.625707898009738,17.50721323492275,808,1,2,0.0,0.00142701956541999,0.024983135822214564,Bob
21.498368252006145,54.585742253088654,0.0,-0.061018310767350314,1.0,0.0,-10.692411441684982,8.633751081565807,17.519517964359903,809,1,2,0.0,0.0014262899060722709,0.02498791163181835,Bob
21.513550910359836,54.60558872819532,0.0,-0.06023154430804653,1.0,0.0,-10.678774041492378,8.64175439309496,17.53182787128176,810,1,2,0.0,0.0014255590521749413,0.024992655923078644,Bob
21.52875358253887,54.625425854247425,0.0,-0.05956765202232263,1.0,0.0,-10.665171041921905,8.649718228962188,17.544142876843758,811,1,2,0.0,0.0014248270060930651,0.024997368569682266,Bob
21.54397620254057,54.64525361854821,0.0,-0.05907475797169078,1.0,0.0,-10.65160205940786,8.65764298322167,17.55646290284474,812,1,2,0.0,0.0014240937701477218,0.02500204944577078,Bob
21.55921870436226,54.665072008400934,0.0,-0.058634521198308046,1.0,0.0,-10.638066708153596,8.665529047621016,17.568787871722524,813,1,2,0.0,0.0014233593466281196,0.025006698426143004,Bob
21.57448102200128,54.684881011108864,0.0,-0.05827945914540224,1.0,0.0,-10.624564600150611,8.673376811618303,17.58111770654949,814,1,2,0.0,0.0014226237377678904,0.02501131538582868,Bob
21.589763089454944,54.70468061397522,0.0,-0.05780995027923539,1.0,0.0,-10.611095345197654,8.681186662406072,17.593452331028143,815,1,2,0.0,0.0014218869457774212,0.025015900200646257,Bob
21.60506484072059,54.724470804303294,0.0,-0.05745953444287931,1.0,0.0,-10.597658550919812,8.688958984914514,17.605791669486802,816,1,2,0.0,0.0014211489728257907,0.025020452746876032,Bob
21.62038620979555,54.744251569396326,0.0,-0.057187610555013854,1.0,0.0,-10.584253822787462,8.696694161839115,17.618135646875213,817,1,3,0.0,0.0014204098210352952,0.025024972901153575,Bob
21.635727130677147,54.76402289655755,0.0,-0.05714377488981239,1.0,0.0,-10.570880764135206,8.704392573639199,17.63048418876025,818,1,3,0.0,0.0014196694924959348,0.025029460540714865,Bob
21.65108753736271,54.78378477309024,0.0,-0.05690489125058307,1.0,0.0,-10.557538976180776,8.712054598566665,17.642837221321635,819,1,3,0.0,0.0014189279892671538,0.025033915543417606,Bob
21.666467363849574,54.80353718629768,0.0,-0.05676270876957479,1.0,0.0,-10.544228058043842,8.719680612674996,17.655194671347676,820,1,3,0.0,0.0014181853133548204,0.02503833778732556,Bob
21.681866544135055,54.82328012348306,0.0,-0.05637235354481742,1.0,0.0,-10.53094760676474,8.727270989831894,17.667556466230973,821,1,3,0.0,0.0014174414667494353,0.0250427271513729,Bob
21.69728501221649,54.84301357194968,0.0,-0.055808715046934326,1.0,0.0,-10.517697748779357,8.734825843133269,17.67992253396431,822,1,3,0.0,0.0014166964513863997,0.02504708351465368,Bob
21.712722702091217,54.86273751900079,0.0,-0.05508820515511237,1.0,0.0,-10.50447808834848,8.742345538562247,17.692292802770268,823,1,3,0.0,0.0014102632357315616,0.024950790095545017,Bob
21.728117433848013,54.88237279655497,0.0,-0.05443886674063339,1.0,0.0,-10.491229345934492,8.749854572585905,17.70461751813151,824,1,3,0.0,0.0014095218840847689,0.02495504584115693,Bob
21.74353110263195,54.90199862371761,0.0,-0.05372678895195997,1.0,0.0,-10.478010285567763,8.757328932514383,17.716946336621447,825,1,3,0.0,0.0014087793773006779,0.02495926862777509,Bob
21.758963643232402,54.921614987944345,0.0,-0.05329349644404779,1.0,0.0,-10.464820504321223,8.764768980328851,17.72927918819092,826,1,3,0.0,0.0014080357172733138,0.024963458338483235,Bob
21.774414990438707,54.941221876690776,0.0,-0.05270705192092805,1.0,0.0,-10.451659597342749,8.772175075903524,17.7416160033679,827,1,3,0.0,0.0014072909058595242,0.024967614856791442,Bob
21.789885079040218,54.96081927741251,0.0,-0.05216484087071738,1.0,0.0,-10.43852715787306,8.779547576997949,17.753956713253473,828,1,3,0.0,0.0014065449448925054,0.024971738066867033,Bob
21.805373843826295,54.980407177565205,0.0,-0.05168563693788262,1.0,0.0,-10.425422777263615,8.786886839285833,17.766301249517806,829,1,3,0.0,0.0014057978361602785,0.024975827853143784,Bob
21.820881219586283,54.9999855646044,0.0,-0.051460530144797643,1.0,0.0,-10.412346044994353,8.794193216355092,17.778649544396067,830,1,3,0.0,0.0014050495814250236,0.02497988410065588,Bob
21.836407141109532,55.019554425985774,0.0,-0.051426436767822103,1.0,0.0,-10.39929654869148,8.8014670597303,17.791001530684532,831,1,3,0.0,0.0014043001824119662,0.02498390669483186,Bob
