xPosition,yPosition,zPosition,Steering,Throttle,BPE,VN_ax,VN_ay,Velocity,TimeStamp,sector,microsector,laps,delta,dist1,driver
19.71379130597687,66.32391317779324,0.0,-0.04564050564255567,1.0,0.0,-6.554736580164242,11.123446859691892,18.237111116512658,1473,1,4,0.0,0.001371666445605141,0.025015233383292923,Charlie
19.717783248131035,66.34860783892222,0.0,-0.04470492860925833,1.0,0.0,-6.508401312085983,11.136744622778455,18.252362398048046,1474,1,4,0.0,0.0013707912159024694,0.025020178044712793,Charlie
19.721787154968965,66.37330557219573,0.0,-0.04386431389772475,1.0,0.0,-6.461846889822678,11.149982124942627,18.267622170703362,1475,1,4,0.0,0.0013699140148249282,0.025025071629173112,Charlie
19.725802909246255,66.39800633973982,0.0,-0.04315298110656094,1.0,0.0,-6.415072514545321,11.163158554382834,18.282890306776917,1476,1,4,0.0,0.0013690348498778893,0.025029913986472252,Charlie
19.72983039371856,66.4227101036805,0.0,-0.042497666963224066,1.0,0.0,-6.368077390054211,11.176273091480656,18.298166677620294,1477,1,4,0.0,0.0013681537286651764,0.025034704967723087,Charlie
19.733869491141483,66.44741682614375,0.0,-0.04184966908568556,1.0,0.0,-6.320860722812256,11.189324908774699,18.3134511536329,1478,1,4,0.0,0.0013672706589290136,0.02503944442609196,Charlie
19.737920084270666,66.47212646925564,0.0,-0.041300623715893416,1.0,0.0,-6.2734222384345175,11.202313034932796,18.328743604256616,1479,1,4,0.0,0.0013663856485013756,0.025044132215917614,Charlie
19.741982055861723,66.49683899514214,0.0,-0.04075246185032297,1.0,0.0,-6.225761157662683,11.215236628208858,18.344043897784577,1480,1,4,0.0,0.0013654987053600507,0.025048768193492776,Charlie
19.746055288670277,66.52155436592929,0.0,-0.04035716353218405,1.0,0.0,-6.17787758215966,11.22809461204637,18.359351901544088,1481,1,4,0.0,0.0013646098375861245,0.025053352216552582,Charlie
19.750139665451957,66.5462725437431,0.0,-0.0402175327108845,1.0,0.0,-6.129770733236958,11.240886136721153,18.374667481581795,1482,1,4,0.0,0.0013580363829036205,0.02495346696374412,Charlie
19.754217982066283,66.57089048107116,0.0,-0.039941556003729214,1.0,0.0,-6.081397622043686,11.253619364146717,18.389926677842954,1483,1,4,0.0,0.0013571511217952998,0.024957909620567875,Charlie
19.75830711792647,66.59551112712114,0.0,-0.039813179936633206,1.0,0.0,-6.032800447894722,11.26628407303737,18.405193203075576,1484,1,4,0.0,0.001356263978496049,0.02496230055859172,Charlie
19.7624069572476,66.62013444449057,0.0,-0.03957511626927961,1.0,0.0,-5.983978443278975,11.278879394053257,18.4204669207148,1485,1,4,0.0,0.0013553749615295657,0.02496663964402046,Charlie
19.766517384244743,66.64476039577687,0.0,-0.03959409243786237,1.0,0.0,-5.93493135829679,11.291404323102839,18.435747693225135,1486,1,4,0.0,0.0013544840795378162,0.024970926744849464,Charlie
19.770638283133,66.66938894357759,0.0,-0.039825926704028285,1.0,0.0,-5.885658439997774,11.303857976485762,18.451035381923717,1487,1,4,0.0,0.001353591341275391,0.02497516173053782,Charlie
19.774769538127437,66.6940200504901,0.0,-0.03988007816604422,1.0,0.0,-5.836158938432613,11.31623946254769,18.46632984714905,1488,1,4,0.0,0.0013526967555969988,0.024979344472022547,Charlie
19.778911033443134,66.71865367911195,0.0,-0.03997146274468179,1.0,0.0,-5.786433018992585,11.32854766363693,18.481630948256033,1489,1,4,0.0,0.0013518003314650809,0.024983474841867803,Charlie
19.783062653295186,66.74328979204054,0.0,-0.04016057576249672,1.0,0.0,-5.736479932600076,11.340781680001125,18.496938543316062,1490,1,4,0.0,0.0013509020779689357,0.024987552714229366,Charlie
19.78722428189866,66.76792835187342,0.0,-0.04019211316349055,1.0,0.0,-5.686298933215512,11.352940603800564,18.512252489418014,1491,1,4,0.0,0.0013500020042867943,0.024991577964577516,Charlie
19.791395803468646,66.79256932120799,0.0,-0.04020115813734013,1.0,0.0,-5.635889277867845,11.365023519088695,18.527572642662754,1492,1,4,0.0,0.0013491001197203406,0.02499555047034363,Charlie
19.795577102220225,66.81721266264181,0.0,-0.04014834937346018,1.0,0.0,-5.585250226685508,11.377029501766712,18.54289885815806,1493,1,4,0.0,0.0013481964336251847,0.02499947010964121,Charlie
19.799768062368468,66.84185833877225,0.0,-0.04029297630710301,1.0,0.0,-5.534381555124141,11.388957503420857,18.55823099001314,1494,1,4,0.0,0.0013472909555051944,0.02500333676302091,Charlie
19.80396856812846,66.86650631219686,0.0,-0.040247456278210095,1.0,0.0,-5.483282538155465,11.400806585398039,18.5735688911772,1495,1,4,0.0,0.0013463836949504844,0.02500715031212053,Charlie
19.808178503715293,66.89115654551306,0.0,-0.04007854095569241,1.0,0.0,-5.431952453968587,11.412575800885948,18.588912413593285,1496,1,4,0.0,0.0013454746616442031,0.02501091064001315,Charlie
19.812397753344044,66.91580900131834,0.0,-0.03998080143168703,1.0,0.0,-5.380391531786519,11.424263986910148,18.60426140819321,1497,1,4,0.0,0.0013445638653800478,0.025014617631541114,Charlie
19.816626201229784,66.94046364221018,0.0,-0.04015131693211036,1.0,0.0,-5.32859905089782,11.43587018834522,18.619615724612935,1498,1,4,0.0,0.0013436513160552195,0.02501827117281863,Charlie
19.8208637315876,66.96512043078604,0.0,-0.04019683516607072,1.0,0.0,-5.276574293832164,11.447393441759969,18.63497521147849,1499,1,4,0.0,0.00134273702366759,0.025021871151579944,Charlie
19.825110228632575,66.98977932964343,0.0,-0.040186700304458325,1.0,0.0,-5.224316546389636,11.458832775375765,18.650339716400723,1500,1,4,0.0,0.001341820998302295,0.02502541745693776,Charlie
19.82936557657979,67.01444030137975,0.0,-0.04023142411058828,1.0,0.0,-5.171825607283957,11.470187102219095,18.665709085969965,1501,1,4,0.0,0.0013409032501480905,0.025028909979695868,Charlie
19.833629659644323,67.03910330859252,0.0,-0.04011450525529328,1.0,0.0,-5.119100777360715,11.481455435702866,18.68108316560773,1502,1,4,0.0,0.0013399837894843224,0.025032348611922828,Charlie
19.83790236204125,67.06376831387918,0.0,-0.03991427883164384,1.0,0.0,-5.066141360848448,11.492636780874522,18.696461799707546,1503,1,4,0.0,0.0013390626266912963,0.025035733247349867,Charlie
19.84218356798567,67.08843527983723,0.0,-0.03960972175269938,1.0,0.0,-5.012946665388085,11.50373013435272,18.711844831629815,1504,1,4,0.0,0.0013381397722376576,0.02503906378114351,Charlie
19.84647316169265,67.11310416906414,0.0,-0.03945496939077004,1.0,0.0,-4.9595169865580395,11.514734287579724,18.727232103696583,1505,1,4,0.0,0.001337215236675429,0.025042340109820316,Charlie
19.850771027377274,67.13777494415739,0.0,-0.039284499553511494,1.0,0.0,-4.905851633240281,11.52564822856775,18.74262345692347,1506,1,4,0.0,0.001336289030676555,0.02504556213158793,Charlie
19.85507704925462,67.16244756771441,0.0,-0.039256623279114056,1.0,0.0,-4.85194991773811,11.536470936747923,18.758018731289223,1507,1,4,0.0,0.0013353611649960684,0.02504872974603245,Charlie
19.859391111539768,67.1871220023327,0.0,-0.03907499682996177,1.0,0.0,-4.797811155803883,11.547201382930027,18.77341776573039,1508,1,4,0.0,0.0013344316504675417,0.025051842854040274,Charlie
19.86371309844781,67.21179821060973,0.0,-0.03906101646727232,1.0,0.0,-4.743435172915071,11.557838433051149,18.78882039813598,1509,1,4,0.0,0.0013279206629438214,0.024950062839025122,Charlie
19.868024761785975,67.23637289657961,0.0,-0.03905653283147677,1.0,0.0,-4.6887891649235796,11.568386105736788,18.804162027108333,1510,1,4,0.0,0.0013269956805778305,0.02495304178685842,Charlie
19.872344054415265,67.26094926737179,0.0,-0.0392614890714011,1.0,0.0,-4.633905424223657,11.578838023140085,18.819506964412284,1511,1,4,0.0,0.0013260690980281748,0.024955966625633152,Charlie
19.87667086199806,67.28552728605119,0.0,-0.039472506404481834,1.0,0.0,-4.578783291435918,11.589193128138096,18.834855045159557,1512,1,4,0.0,0.0013251409264466113,0.024958837264030365,Charlie
19.88100507019673,67.31010691568287,0.0,-0.0398402436903874,1.0,0.0,-4.523423133094407,11.599450170645621,18.85020610340675,1513,1,4,0.0,0.0013242111770427317,0.024961653611690338,Charlie
19.885346564673647,67.33468811933179,0.0,-0.039939096418730655,1.0,0.0,-4.467824291074275,11.609608084565075,18.865559971906187,1514,1,4,0.0,0.0013232798611489962,0.02496441558012208,Charlie
19.88969523109121,67.35927086006299,0.0,-0.040003035096568385,1.0,0.0,-4.411986110820852,11.619665794882083,18.880916482356415,1515,1,4,0.0,0.001322346990152912,0.024967123081772513,Charlie
19.894050955111766,67.38385510094142,0.0,-0.040084527328091805,1.0,0.0,-4.355908444322442,11.629622130734269,18.896275465396627,1516,1,4,0.0,0.0013214125755426605,0.024969776030893343,Charlie
19.898413622397705,67.40844080503209,0.0,-0.04025644151583338,1.0,0.0,-4.299590652355176,11.639476001471706,18.911636750486544,1517,1,4,0.0,0.001320476628881596,0.02497237434291577,Charlie
19.902783118611403,67.43302793540002,0.0,-0.0400827817974853,1.0,0.0,-4.243032099363675,11.649226307457308,18.92700016601897,1518,1,4,0.0,0.0013195391618296827,0.024974917935018937,Charlie
19.907159329415233,67.45761645511018,0.0,-0.03989925973204933,1.0,0.0,-4.186232153486581,11.658871940000342,18.942365539314302,1519,1,4,0.0,0.0013186001860928055,0.024977406725177786,Charlie
19.911542140471568,67.48220632722757,0.0,-0.03967477906013187,1.0,0.0,-4.129190186582205,11.668411781311125,18.957732696615068,1520,1,4,0.0,0.001317659713490762,0.024979840633456263,Charlie
19.91593143744279,67.50679751481722,0.0,-0.03944399481187372,1.0,0.0,-4.071906635339163,11.67784453420426,18.973101463080422,1521,1,4,0.0,0.0013167177558934763,0.024982219580806486,Charlie
19.92032710599127,67.5313899809441,0.0,-0.03906025052086387,1.0,0.0,-4.014380872798343,11.687169071370203,18.988471662556545,1522,1,4,0.0,0.0013157743252744582,0.02498454348979351,Charlie
19.924729031779385,67.5559836886732,0.0,-0.03861932247030719,1.0,0.0,-3.9565989081078987,11.696386334336257,19.003843117807403,1523,1,4,0.0,0.0013148294336920775,0.02498681228455979,Charlie
19.929137100469518,67.58057860106956,0.0,-0.03827956217267088,1.0,0.0,-3.898354539050196,11.705526527783192,19.019215653239254,1524,1,4,0.0,0.0013138830930718255,0.02498902589027807,Charlie
19.93355119772403,67.60517468119814,0.0,-0.03806485646537278,1.0,0.0,-3.839648848269468,11.714586605626927,19.034589133314363,1525,1,4,0.0,0.0013129353125884674,0.024991184233741137,Charlie
19.93797120920531,67.62977189212391,0.0,-0.037690104176779086,1.0,0.0,-3.7804829388184777,11.723563518416626,19.04996341878496,1526,1,4,0.0,0.0013119861016870087,0.0249932872430918,Charlie
19.942397020575726,67.65437019691194,0.0,-0.03712188643005572,1.0,0.0,-3.7208579344178867,11.73245421355637,19.06533836670455,1527,1,4,0.0,0.0013110354700820337,0.024995334847865536,Charlie
19.946828517497657,67.67896955862719,0.0,-0.03648891092020693,1.0,0.0,-3.660775195298697,11.74125560474691,19.08071383043949,1528,1,4,0.0,0.0013100834277484641,0.024997326978869694,Charlie
19.951265585633475,67.70356994033463,0.0,-0.03572205608243625,1.0,0.0,-3.60023588373816,11.74996463594689,19.09608965964068,1529,1,4,0.0,0.0013091299849415131,0.024999263568567187,Charlie
19.955708110645556,67.72817130509931,0.0,-0.03519561522874285,1.0,0.0,-3.539241183458544,11.75857824865535,19.111465700299153,1530,1,4,0.0,0.0013081751521624601,0.02500114455053648,Charlie
19.96015597819628,67.7527736159862,0.0,-0.03444035319731925,1.0,0.0,-3.4777922998915236,11.767093382108504,19.126841794758594,1531,1,4,0.0,0.0013072189401747251,0.025002969859833968,Charlie
19.96460907394803,67.77737683606028,0.0,-0.03361714140659567,1.0,0.0,-3.4158909548082232,11.775506907916547,19.14221778172825,1532,1,4,0.0,0.001306261360003881,0.025004739433050815,Charlie
19.96906728356316,67.80198092838661,0.0,-0.03277868629958802,1.0,0.0,-3.353538405656995,11.783815764277158,19.15759349621055,1533,1,4,0.0,0.0013053024229104664,0.025006453207737422,Charlie
19.973530492704064,67.8265858560301,0.0,-0.032139286802481966,1.0,0.0,-3.290735932414256,11.79201688790563,19.172968769604022,1534,1,4,0.0,0.0013043421404321444,0.02500811112338397,Charlie
19.97799858703311,67.85119158205583,0.0,-0.03148514697069504,1.0,0.0,-3.2274848378527463,11.800107214232451,19.18834342971738,1535,1,4,0.0,0.0013033805243235915,0.025009713120326182,Charlie
19.982471452212682,67.87579806952873,0.0,-0.030597769567263684,1.0,0.0,-3.1637866620991315,11.808083651414368,19.203717300783556,1536,1,4,0.0,0.001302417586600283,0.025011259140640618,Charlie
19.986948973905143,67.90040528151386,0.0,-0.029784528921310227,1.0,0.0,-3.0996427506970936,11.815943135082678,19.219090203440224,1537,1,4,0.0,0.001301453339507071,0.025012749127554912,Charlie
19.99143103777288,67.92501318107614,0.0,-0.02893512170854976,1.0,0.0,-3.0350544727873965,11.823682600187697,19.234461954781395,1538,1,4,0.0,0.0013004877955327119,0.02501418302583147,Charlie
19.995917529478263,67.94962173128066,0.0,-0.028166080026616525,1.0,0.0,-2.9700237115867996,11.831298925132778,19.249832368372566,1539,1,4,0.0,0.0012995209673913608,0.02501556078146905,Charlie
20.000408334683666,67.97423089519233,0.0,-0.027423731800854688,1.0,0.0,-2.9045518919089783,11.838789047190641,19.265201254192988,1540,1,4,0.0,0.0012985528680371043,0.025016882341944324,Charlie
20.004903339051467,67.99884063587625,0.0,-0.026646067251229984,1.0,0.0,-2.838640462997936,11.846149903668529,19.280568418728382,1541,1,4,0.0,0.0012975835106421119,0.025018147655949008,Charlie
20.009402428244044,68.0234509163973,0.0,-0.02602842221074929,1.0,0.0,-2.772290898800466,11.853378432135258,19.295933664986634,1542,1,4,0.0,0.0012966129086088196,0.02501935667368116,Charlie
20.01390548792377,68.04806169982054,0.0,-0.02542275480782262,1.0,0.0,-2.7055046982390833,11.860471570606707,19.31129679251419,1543,1,4,0.0,0.0012956410755540467,0.025020509346596498,Charlie
20.018412403753025,68.07267294921097,0.0,-0.024774038641647803,1.0,0.0,-2.6382835981201422,11.867426236248726,19.32665759741234,1544,1,4,0.0,0.0012946680253193062,0.0250216056276642,Charlie
20.022923061394174,68.09728462763358,0.0,-0.024114760277162865,1.0,0.0,-2.570629144441778,11.87423937066073,19.342015872326094,1545,1,4,0.0,0.0012936937719469006,0.025022645470926363,Charlie
20.02743734650961,68.12189669815338,0.0,-0.023539506674231228,1.0,0.0,-2.502542908989934,11.880907916451957,19.35737140649172,1546,1,4,0.0,0.0012927183297039683,0.02502362883205933,Charlie
20.03195514476169,68.14650912383533,0.0,-0.023090527318130147,1.0,0.0,-2.4340269748051595,11.887428772349608,19.3727239857538,1547,1,4,0.0,0.0012917417130622491,0.02502455566803974,Charlie
20.036476341812797,68.17112186774446,0.0,-0.022743892654474566,1.0,0.0,-2.365082973578152,11.893798886871789,19.38807339252443,1548,1,4,0.0,0.00129076393669573,0.02502542593708057,Charlie
20.04100082332532,68.19573489294578,0.0,-0.022357328800241872,1.0,0.0,-2.2957125636252997,11.900015210236253,19.403419405863353,1549,1,4,0.0,0.0012897850154819676,0.025026239598794575,Charlie
20.045528474961618,68.22034816250422,0.0,-0.02193406212419533,1.0,0.0,-2.2259174301621485,11.906074694565264,19.418761801495855,1550,1,4,0.0,0.001288804964506466,0.025026996614336383,Charlie
20.050059182384064,68.24496163948486,0.0,-0.021598116853195445,1.0,0.0,-2.155699285576766,11.911974294063711,19.43410035183102,1551,1,4,0.0,0.0012878237990319144,0.025027696945862488,Charlie
20.05459283125505,68.26957528695266,0.0,-0.021305606374221846,1.0,0.0,-2.085060080308001,11.917710948539952,19.449434825979964,1552,1,4,0.0,0.001286841534521648,0.02502834055704284,Charlie
20.05912930723694,68.2941890679726,0.0,-0.0211342829163276,1.0,0.0,-2.0140015781472718,11.923281618996356,19.464764989752993,1553,1,4,0.0,0.0012858581866410348,0.025028927413117685,Charlie
20.063668495992115,68.3188029456097,0.0,-0.020940498288637997,1.0,0.0,-1.9425255708691913,11.928683269058913,19.480090605702593,1554,1,4,0.0,0.0012848737712248292,0.02502945748035046,Charlie
20.068210283182943,68.34341688292896,0.0,-0.020784822918764986,1.0,0.0,-1.870634358423477,11.933912831173684,19.49541143314228,1555,1,4,0.0,0.001283888304299496,0.025029930726518046,Charlie
20.07275455447181,68.36803084299538,0.0,-0.020614955747117702,1.0,0.0,-1.7983297967172633,11.938967278335902,19.510727228122196,1556,1,4,0.0,0.0012829018020656716,0.02503034712056973,Charlie
20.077301195521088,68.39264478887394,0.0,-0.02058579728952019,1.0,0.0,-1.7256137704704437,11.943843586835094,19.526037743496712,1557,1,4,0.0,0.001281914280914692,0.025030706633067723,Charlie
20.081850091993147,68.41725868362965,0.0,-0.02058913128863108,1.0,0.0,-1.6524881934858255,11.948538736461005,19.541342728944137,1558,1,4,0.0,0.0012809257574049337,0.025031009235782165,Charlie
20.086401129550374,68.44187249032748,0.0,-0.020669063007918986,1.0,0.0,-1.5789550089185613,11.953049710681167,19.556641930986533,1559,1,4,0.0,0.0012799362482666075,0.025031254901840327,Charlie
20.090954193855133,68.4664861720325,0.0,-0.020581837140679994,1.0,0.0,-1.5050163977291022,11.957373485013216,19.571935093009888,1560,1,4,0.0,0.0012789457703952607,0.025031443605655568,Charlie
20.095509170569805,68.49109969180962,0.0,-0.02044097814590627,1.0,0.0,-1.4306743587581001,11.961507052839012,19.587221955269094,1561,1,4,0.0,0.001277954340848123,0.025031575322891797,Charlie
20.100065945356768,68.51571301272391,0.0,-0.02015307463696761,1.0,0.0,-1.3559309209949109,11.965447411745636,19.602502254926275,1562,1,4,0.0,0.001276961976857877,0.025031650030811647,Charlie
20.104624403878393,68.5403260978403,0.0,-0.019922740740409485,1.0,0.0,-1.2807886182554291,11.969191540861141,19.617775726071194,1563,1,4,0.0,0.0012759686958171183,0.025031667708027783,Charlie
20.10918443179706,68.56493891022386,0.0,-0.019804825730258234,1.0,0.0,-1.2052495478155596,11.972736450528233,19.633042099712988,1564,1,4,0.0,0.001274974515259694,0.025031628334154732,Charlie
20.113745914775137,68.58955141293951,0.0,-0.019803771575263147,1.0,0.0,-1.1293158379079318,11.976079155969053,19.64830110383504,1565,1,4,0.0,0.001273979452890833,0.025031531890498115,Charlie
20.118308738475015,68.6141635690523,0.0,-0.019760848210933317,1.0,0.0,-1.05298964798433,11.97921667747993,19.663552463416305,1566,1,4,0.0,0.001272983526553924,0.02503137835945779,Charlie
20.122872788559057,68.63877534162722,0.0,-0.019658228030923753,1.0,0.0,-0.9762731689768741,11.982146040611426,19.67879590045269,1567,1,4,0.0,0.0012719867542483653,0.025031167724932857,Charlie
20.12743795068964,68.66338669372925,0.0,-0.01985939535781746,1.0,0.0,-0.8991688289153877,11.984864269440116,19.69403113397858,1568,1,4,0.0,0.0012709891541119753,0.02503089997203034,Charlie
20.132004110529145,68.68799758842341,0.0,-0.019842120200706234,1.0,0.0,-0.8216788785842882,11.987368402529292,19.709257880079896,1569,1,4,0.0,0.0012699907444400915,0.025030575087484408,Charlie
20.136571153739936,68.7126079887747,0.0,-0.019816041146056666,1.0,0.0,-0.7438056010171639,11.989655484224558,19.72447585192721,1570,1,4,0.0,0.001268991543643502,0.02503019305889609,Charlie
20.141138965984403,68.7372178578481,0.0,-0.019944217245760027,1.0,0.0,-0.6655517804427138,11.99172255319866,19.739684759797775,1571,1,4,0.0,0.0012679915702861256,0.02502975387552908,Charlie
20.14570743292491,68.7618271587086,0.0,-0.020200496285011978,1.0,0.0,-0.586919772190668,11.993566669955337,19.75488431108301,1572,1,4,0.0,0.0012669908430637577,0.025029257527926063,Charlie
20.150276440223855,68.78643585442117,0.0,-0.020380477469781194,1.0,0.0,-0.5079119646130418,11.99518490146973,19.77007421033067,1573,1,4,0.0,0.001265989380812686,0.025028704008157376,Charlie
20.15484587354358,68.8110439080509,0.0,-0.02030557169837878,1.0,0.0,-0.4285307793344125,11.99657432138317,19.785254159267602,1574,1,4,0.0,0.001264987202471402,0.025028093309117594,Charlie
20.159415618546486,68.83565128266275,0.0,-0.020208944828137718,1.0,0.0,-0.34877867150037895,11.997732010198268,19.8004238568224,1575,1,4,0.0,0.0012639843271289915,0.02502742542553449,Charlie
20.16398556089494,68.86025794132166,0.0,-0.020062243141031572,1.0,0.0,-0.2686583321352727,11.998655053442755,19.815582999148425,1576,1,4,0.0,0.0012629807739886656,0.025026700353301123,Charlie
20.16855558625132,68.8848638470927,0.0,-0.019831380706027055,1.0,0.0,-0.18817228021787097,11.999340547761118,19.830731279644457,1577,1,4,0.0,0.001261976562370322,0.025025918089575327,Charlie
20.173125580277993,68.90946896304082,0.0,-0.01959576457534868,1.0,0.0,-0.10732306897606401,11.999785597205141,19.845868388982694,1578,1,4,0.0,0.0012609717117151407,0.02502507863292891,Charlie
20.17769542863735,68.93407325223103,0.0,-0.019387925654623953,1.0,0.0,-0.026113748902147203,11.999987312981878,19.86099401513224,1579,1,4,0.0,0.0012599662415804472,0.025024181983297922,Charlie
20.182265016991757,68.95867667772835,0.0,-0.01931059487072809,1.0,0.0,0.05545305068616221,11.999942818763914,19.876107843382016,1580,1,4,0.0,0.0012589601716289243,0.02502322814181923,Charlie
20.18683423100359,68.98327920259776,0.0,-0.019417268484459793,1.0,0.0,0.13737466549735922,11.99964924633751,19.89120955637029,1581,1,4,0.0,0.0012579535216478343,0.02502221711127106,Charlie
20.191402956335224,69.00788078990425,0.0,-0.019142458562367685,1.0,0.0,0.21964839603251324,11.999103735790086,19.906298834108625,1582,1,4,0.0,0.0012569463115153332,0.025021148895454814,Charlie
20.19597107864904,69.03248140271282,0.0,-0.01882377389918175,1.0,0.0,0.30227150735398683,11.998303435717379,19.92137535400597,1583,1,4,0.0,0.001255938561218663,0.02502002349960719,Charlie
20.200538483607414,69.05708100408847,0.0,-0.018350652468450683,1.0,0.0,0.38524103042452745,11.997245506262615,19.936438790892876,1584,1,4,0.0,0.0012549302908523062,0.0250188409304144,Charlie
20.20510505687271,69.08167955709621,0.0,-0.01788061518738362,1.0,0.0,0.4685541627494522,11.995927115407577,19.951488817049412,1585,1,4,0.0,0.001253921520599906,0.025017601195706618,Charlie
20.209670684107323,69.10627702480103,0.0,-0.017368590207415182,1.0,0.0,0.5522080657213724,11.994345440211202,19.96652510222835,1586,1,4,0.0,0.0012529122707464705,0.025016304304749326,Charlie
20.2142352509736,69.13087337026792,0.0,-0.016613060626647382,1.0,0.0,0.6361998643988344,11.992497667014565,19.981547313679716,1587,1,4,0.0,0.0012519025616804958,0.025014950268335667,Charlie
20.21879864313395,69.15546855656189,0.0,-0.015981220584286405,1.0,0.0,0.7205261913830691,11.990381003822717,19.99655511617559,1588,1,4,0.0,0.001250892413864452,0.02501353909824644,Charlie
20.223360746250727,69.18006254674793,0.0,-0.015296789738642326,1.0,0.0,0.8051840917242655,7.991995107089588,20.011548172050162,1589,1,4,0.0,0.0012498818478637592,0.02501207080789669,Charlie
20.227921445986315,69.20465530389103,0.0,-0.014828468793091722,1.0,0.0,0.889726896552932,7.990228031586061,20.02153472981717,1590,1,4,0.0,0.001249182230503799,0.025010545411902285,Charlie
20.23248062800308,69.2292467910562,0.0,-0.014524381495536634,1.0,0.0,0.9745118013979592,7.988279359191996,20.031513493974934,1591,1,4,0.0,0.0012484809464718776,0.02500896292622201,Charlie
20.23703817796342,69.25383697130843,0.0,-0.014237953038941488,1.0,0.0,1.059535681563965,7.9861476971404795,20.04148422707069,1592,1,4,0.0,0.0012477780130931808,0.02500732336829259,Charlie
20.241593981529693,69.27842580771271,0.0,-0.013850959621950598,1.0,0.0,1.144795192487596,7.983831668220719,20.051446690444045,1593,1,4,0.0,0.0012470734477501686,0.02500562675663076,Charlie
20.246147924364266,69.30301326333407,0.0,-0.013404553862446609,1.0,0.0,1.2302871607213774,7.981329901050479,20.061400644252537,1594,1,4,0.0,0.001246367267913447,0.0250038731114941,Charlie
20.25069989212953,69.32759930123747,0.0,-0.013127161012554225,1.0,0.0,1.3160083860958602,7.978641034528031,20.0713458474849,1595,1,4,0.0,0.0012456594910972107,0.02500206245401415,Charlie
20.255249770487865,69.35218388448793,0.0,-0.01292899882243463,1.0,0.0,1.4019551935375305,7.9757637334468825,20.081282057979934,1596,1,4,0.0,0.0012449501349082379,0.025000194807212495,Charlie
20.259797445101633,69.37676697615045,0.0,-0.012503653131597644,1.0,0.0,1.4881243232639272,7.972696660651755,20.09120903246468,1597,1,4,0.0,0.001244239216987105,0.024998270194878103,Charlie
20.264342801633216,69.40134853929,0.0,-0.011843751974114658,1.0,0.0,1.5745124884510944,7.969438489666168,20.101126526557838,1598,1,4,0.0,0.0012435267550563647,0.02499628864254788,Charlie
20.268885725744994,69.42592853697158,0.0,-0.011498377448494579,1.0,0.0,1.6611163751312787,7.965987904783141,20.11103429478893,1599,1,4,0.0,0.0012428127668973061,0.02499425017707324,Charlie
20.273426103099336,69.45050693226024,0.0,-0.011235441354659153,1.0,0.0,1.747932642093159,7.962343601194881,20.12093209061745,1600,1,4,0.0,0.0012420972703419755,0.024992154826492197,Charlie
20.277963819358618,69.47508368822093,0.0,-0.010746097263302225,1.0,0.0,1.8349579207846425,7.958504285104744,20.13081966645211,1601,1,4,0.0,0.0012413802832860494,0.024990002620320695,Charlie
20.282498760185216,69.49965876791865,0.0,-0.010288139778904547,1.0,0.0,1.922188627894232,7.954468682745402,20.140696773670182,1602,1,4,0.0,0.0012406618236773246,0.024987793589353657,Charlie
20.287030811241507,69.52423213441841,0.0,-0.010070099684583998,1.0,0.0,2.009621344268413,7.950235523696596,20.150563162647998,1603,1,4,0.0,0.0012399419095233154,0.024985527765863935,Charlie
20.291559858189874,69.5488037507852,0.0,-0.00984952344691798,1.0,0.0,2.0972526231296142,7.945803548877138,20.160418582770546,1604,1,4,0.0,0.0012392205588824968,0.02498320518344599,Charlie
20.296085786692675,69.57337358008402,0.0,-0.00961336324206188,1.0,0.0,2.1850785510464736,7.941171534390035,20.17026278245106,1605,1,4,0.0,0.001238497789857787,0.024980825876916413,Charlie
20.300608482412308,69.59794158537989,0.0,-0.00940335765209843,1.0,0.0,2.2730956200771884,7.936338247404524,20.18009550917997,1606,1,4,0.0,0.001237773620605507,0.024978389882562624,Charlie
20.305127831011127,69.62250772973776,0.0,-0.00925866855046252,1.0,0.0,2.361300294408584,7.931302466874521,20.18991650951912,1607,1,4,0.0,0.0012370480693329028,0.024975897238093125,Charlie
20.309643718151523,69.64707197622268,0.0,-0.009396218645843828,1.0,0.0,2.4496890102780386,0.5573553427311787,20.199725529121647,1608,1,4,0.0,0.0012363211542839037,0.02497334798238171,Charlie
20.314156029495873,69.67163428789961,0.0,-0.009413139418300616,0.0,0.0,2.535970882970853,-8.903862352497274,20.200414587569167,1609,1,4,0.0,0.001236149983339042,0.024970742155865366,Charlie
20.318664650706538,69.69619462783353,0.0,-0.009163300982711342,0.0,0.42919910149468465,2.6192399733054006,-8.89763532569451,20.18940507811004,1610,1,4,0.0,0.001236692200870646,0.0249680798003169,Charlie
20.323169467445904,69.72075295908951,0.0,-0.00875915739345411,0.0,0.42900011278990857,2.702331864595453,-8.891220506830559,20.178398441667095,1611,1,4,0.0,0.0012372320345925196,0.024965360958802307,Charlie
20.327670365376346,69.74530924473248,0.0,-0.008055368419022407,0.0,0.4287830861978201,2.785243438217134,-8.884618798713873,20.16739493867292,1612,1,4,0.0,0.0012377694665914479,0.024962585675780247,Charlie
20.332167230160234,69.76986344782746,0.0,-0.007257172736333407,0.0,0.4285480702238163,2.8679715934691,-8.877831156889442,20.15639482885977,1613,1,4,0.0,0.0012383044790044348,0.024959753997158884,Charlie
