xPosition,yPosition,zPosition,Steering,Throttle,BPE,VN_ax,VN_ay,Velocity,TimeStamp,sector,microsector,laps,delta,dist1,driver
75.06532225429305,23.546584731845478,0.0,-0.06211349755870684,0.8084800647599153,0.0,-12.461433388752285,5.809574758276203,20.420228330831616,27,1,1,0.0,0.0012229978462349302,0.02497389526823257,Charlie
75.04098126019973,23.552171450112525,0.0,-0.06180293849441104,0.8098945043934436,0.0,-12.44175452774926,5.81839406607961,20.42733219241694,28,1,1,0.0,0.001222672010451289,0.02497592731985876,Charlie
75.01664255931806,23.557777210959852,0.0,-0.06147769018813567,0.8113247726566467,0.0,-12.421800123892101,5.827298142302585,20.434444941493837,29,1,1,0.0,0.0012223459499497795,0.02497796101370675,Charlie
74.99230614898772,23.563401945500548,0.0,-0.061236166070783554,0.8127705746449361,0.0,-12.401571039078101,5.8362856230459865,20.44156667458675,30,1,1,0.0,0.0012220196518888647,0.024979996191741516,Charlie
74.96797202654834,23.569045584847675,0.0,-0.060819564194880424,0.8142316158516542,0.0,-12.381068134062561,5.845355144888885,20.4486974863901,31,1,1,0.0,0.0012216931035873254,0.02498203269646626,Charlie
74.94364018933953,23.574708060114304,0.0,-0.060445311536451135,0.8157076022086678,0.0,-12.360292268472486,5.854505345163187,20.45583746977101,32,1,1,0.0,0.0012213662925272628,0.024984070370994482,Charlie
74.91931063470096,23.580389302413494,0.0,-0.060061598530983445,0.8171982401423987,0.0,-12.33924430082156,5.8637348621970204,20.462986715772374,33,1,1,0.0,0.0012210392063567146,0.02498610905911469,Charlie
74.89498335997226,23.58608924285832,0.0,-0.05962285720976929,0.818703236624709,0.0,-12.317925088526431,5.873042335582719,20.470145313616253,34,1,1,0.0,0.001220711832883846,0.02498814860518317,Charlie
74.87065836249307,23.59180781256185,0.0,-0.05934023444874037,0.8202222992192111,0.0,-12.296335487924122,5.882426406421206,20.477313350707547,35,1,1,0.0,0.001220384160083141,0.02499018885426252,Charlie
74.84633563960301,23.59754494263715,0.0,-0.05896314990920437,0.8217551361355836,0.0,-12.274476354290757,5.891885717545079,20.48449091263801,36,1,1,0.0,0.0012200561760835253,0.02499222965189085,Charlie
74.82201518864176,23.603300564197284,0.0,-0.05859761400463287,0.8233014562621607,0.0,-12.252348541861316,5.901418913782826,20.491678083190465,37,1,1,0.0,0.0012197278691841262,0.024994270844416966,Charlie
74.7976970069489,23.60907460835533,0.0,-0.05821894751163292,0.8248609692322533,0.0,-12.229952903850714,5.911024642151968,20.49887494434344,38,1,1,0.0,0.001219399227833761,0.024996312278593225,Charlie
74.77338109186412,23.61486700622435,0.0,-0.05797171590229678,0.8264333854430169,0.0,-12.207290292475834,5.920701552103016,20.506081576275914,39,1,1,0.0,0.0012190702406519773,0.024998353802019757,Charlie
74.74906744072703,23.620677688917418,0.0,-0.05768084681076275,0.8280184161229172,0.0,-12.184361558978825,5.930448295726253,20.51329805737247,40,1,1,0.0,0.00121874089640763,0.025000395262719022,Charlie
74.72475605087729,23.626506587547595,0.0,-0.05731780859769655,0.8296157733523117,0.0,-12.161167553651357,5.940263527958895,20.520524464228604,41,1,1,0.0,0.0012184111840348657,0.0250024365094772,Charlie
74.70044691965451,23.632353633227957,0.0,-0.05710156659372984,0.8312251701189098,0.0,-12.13770912586001,5.950145906779032,20.527760871656355,42,1,1,0.0,0.0012180810926215862,0.025004477391621815,Charlie
74.67614004439832,23.638218757071563,0.0,-0.056768888918142135,0.8328463203452153,0.0,-12.113987124072665,5.960094093425214,20.535007352690116,43,1,1,0.0,0.0012177506114096777,0.025006517759040614,Charlie
74.65183542244844,23.644101890191482,0.0,-0.05651604840230486,0.8344789389314072,0.0,-12.090002395885906,5.970106752558275,20.542263978592707,44,1,1,0.0,0.001217419729809905,0.02500855746250208,Charlie
74.6275330511444,23.6500029637008,0.0,-0.056226730039577066,0.8361227418016509,0.0,-12.065755788053497,5.980182552465431,20.549530818861744,45,1,1,0.0,0.0012170884373708464,0.025010596353032488,Charlie
74.60323292782589,23.655921908712557,0.0,-0.05596462495962215,0.8377774459143892,0.0,-12.041248146515645,5.990320165215807,20.556807941236055,46,1,1,0.0,0.0012167567238070217,0.02501263428250855,Charlie
74.57893504983257,23.661858656339838,0.0,-0.055687705150469,0.8394427693195162,0.0,-12.01648031642939,6.000518266864616,20.564095411702475,47,1,1,0.0,0.0012164245789859102,0.025014671103406272,Charlie
74.55463941450405,23.667813137695706,0.0,-0.05543573519087458,0.8411184311863931,0.0,-11.991453142199845,6.010775537588557,20.57139329450279,48,1,1,0.0,0.0012160919929272561,0.02501670666880229,Charlie
74.53034601917994,23.673785283893245,0.0,-0.05512341713545718,0.8428041518295758,0.0,-11.96616746751234,6.021090661858342,20.578701652140865,49,1,1,0.0,0.001215758955797047,0.02501874083226574,Charlie
74.50605486119994,23.679775026045498,0.0,-0.05483659117596104,0.8444996527368307,0.0,-11.940624135365399,6.031462328596847,20.58602054538992,50,1,1,0.0,0.0012154254579240912,0.025020773448215294,Charlie
74.48176593790363,23.685782295265547,0.0,-0.05445873369483543,0.8462046566160171,0.0,-11.914823988104688,6.0418892313282075,20.59335003330013,51,1,1,0.0,0.001215091489775851,0.025022804371438223,Charlie
74.45747924663071,23.69180702266647,0.0,-0.054130968543599195,0.8479188874019481,0.0,-11.888767867457679,6.0523700683069475,20.600690173206228,52,1,1,0.0,0.0012147570419818116,0.02502483345758777,Charlie
74.43319478472075,23.697849139361313,0.0,-0.05374654002717504,0.8496420703027018,0.0,-11.862456614569235,6.062903542672796,20.608041020735435,53,1,1,0.0,0.0012144221053092263,0.025026860562700426,Charlie
74.40891254951345,23.70390857646316,0.0,-0.05319486426503634,0.8513739318081968,0.0,-11.835891070037873,6.073488362587685,20.615402629815414,54,1,1,0.0,0.0012140866706819601,0.02502888554360072,Charlie
74.3846325383484,23.709985265085063,0.0,-0.05274607717278959,0.8531141997342168,0.0,-11.809072073952933,6.084123241341424,20.622775052682513,55,1,1,0.0,0.0012137507291668551,0.02503090825763743,Charlie
74.36035474856526,23.716079136340113,0.0,-0.052421114671176924,0.8548626032309864,0.0,-11.782000465932379,6.094806897488769,20.63015833989006,56,1,1,0.0,0.0012134142719778943,0.025032928562786383,Charlie
74.33607917750368,23.722190121341374,0.0,-0.05204668184804289,0.8566188728129017,0.0,-11.754677085161397,6.105538054976625,20.63755254031683,57,1,1,0.0,0.0012130772904757172,0.02503494631765779,Charlie
74.3118058225033,23.72831815120189,0.0,-0.05178368093650049,0.8583827403842584,0.0,-11.727102770431706,6.1163154432396025,20.64495770117569,58,1,1,0.0,0.0012127397761693946,0.025036961381550427,Charlie
74.2875346809037,23.73446315703476,0.0,-0.05155345766176807,0.8601539392592629,0.0,-11.699278360181562,6.127137797315152,20.652373868022366,59,1,1,0.0,0.0012124017207020138,0.025038973614171622,Charlie
74.26326575004457,23.74062506995303,0.0,-0.05143978819551301,0.8619322041706081,0.0,-11.671204692536362,6.138003857950968,20.659801084764236,60,1,1,0.0,0.0012120631158677685,0.025040982876007645,Charlie
74.23899902726555,23.746803821069786,0.0,-0.05130965760737791,0.8637172713072088,0.0,-11.642882605349996,6.148912371693493,20.6672393936694,61,1,1,0.0,0.0012117239536025897,0.025042989028148277,Charlie
74.21473450990626,23.752999341498075,0.0,-0.051401022007483824,0.8655088783227772,0.0,-11.614312936246808,6.159862091000826,20.674688835375775,62,1,1,0.0,0.0012113842259813671,0.025044991932247296,Charlie
74.19047219530636,23.759211562350988,0.0,-0.051648790745746985,0.8673067643552624,0.0,-11.58549652266414,6.1708517743100275,20.68214944890031,63,1,1,0.0,0.0012110439252195264,0.025046991450573097,Charlie
74.16621208080547,23.765440414741565,0.0,-0.0518885264717766,0.8691106700417156,0.0,-11.556434201895488,6.18188018613924,20.689621271648317,64,1,1,0.0,0.0012107030436751668,0.02504898744607109,Charlie
74.14195416374321,23.771685829782914,0.0,-0.05199620947722837,0.8709203375400159,0.0,-11.527126811134265,6.1929460971674315,20.697104339422904,65,1,1,0.0,0.0012103615738394376,0.02505097978218296,Charlie
74.11769844145924,23.777947738588082,0.0,-0.05205081900032427,0.8727355105363034,0.0,-11.497575187518066,6.204048284308107,20.704598686434483,66,1,1,0.0,0.0012051204505590999,0.02495153529764127,Charlie
74.09354309930707,23.784200620893404,0.0,-0.052226511652141594,0.8696663839628168,0.0,-11.467746523568886,6.215195464299091,20.712073962312868,67,1,1,0.0,0.0012047805513017097,0.024953503886917083,Charlie
74.06938992893068,23.790469727296248,0.0,-0.05218209660492832,0.8714877234067221,0.0,-11.4376754736978,6.226376348997818,20.71956055574571,68,1,1,0.0,0.0012044400456241908,0.024955468461075547,Charlie
74.0452389277018,23.796754989742986,0.0,-0.05210061860839987,0.8733137665685814,0.0,-11.407362877072838,6.237589734361057,20.727058495961266,69,1,1,0.0,0.0012040989266749258,0.024957428888115363,Charlie
74.0210900929923,23.803056340179992,0.0,-0.05211997331798533,0.8751442645277034,0.0,-11.376809572989947,6.248834422885623,20.734567810641042,70,1,1,0.0,0.0012037571877387132,0.02495938503671491,Charlie
73.99694342217401,23.809373710553615,0.0,-0.05203732395474533,0.8769789699625536,0.0,-11.346016400919737,6.260109223658286,20.742088525929717,71,1,1,0.0,0.001203414822238625,0.024961336776289533,Charlie
73.9727989126187,23.815707032810234,0.0,-0.05203508619580015,0.8788176371627603,0.0,-11.31498420055471,6.2714129524200075,20.749620666445157,72,1,1,0.0,0.0012030718237156489,0.02496328397658809,Charlie
73.94865656169824,23.822056238896224,0.0,-0.05222314050009086,0.8806600220216824,0.0,-11.283713811856785,6.282744431601323,20.757164255288387,73,1,1,0.0,0.0012027281858497862,0.02496522650814903,Charlie
73.92451636678447,23.828421260757953,0.0,-0.05221768643050255,0.8825058820644243,0.0,-11.25220607510539,6.294102490385541,20.764719314053725,74,1,1,0.0,0.0012023839024518051,0.024967164242148288,Charlie
73.90037832524912,23.834802030341773,0.0,-0.052309985749576786,0.8843549764518386,0.0,-11.220461830945919,6.30548596474309,20.772285862838945,75,1,1,0.0,0.001202038967447761,0.024969097050096645,Charlie
73.87624243446409,23.84119847959407,0.0,-0.05250053707242164,0.8862070659725212,0.0,-11.188481920438464,6.316893697480637,20.779863920255398,76,1,1,0.0,0.0012016933749045744,0.024971024804389508,Charlie
73.85210869180115,23.847610540461204,0.0,-0.05253342065634664,0.8880619130771159,0.0,-11.156267185107124,6.328324538273632,20.787453503438332,77,1,1,0.0,0.0012013471190036513,0.024972947377778,Charlie
73.82797709463219,23.854038144889547,0.0,-0.05231031735722377,0.8899192818594471,0.0,-11.12381846698947,6.339777343697829,20.79505462805711,78,1,1,0.0,0.0012010001940640767,0.024974864643869665,Charlie
73.80384764032894,23.86048122482547,0.0,-0.05212076027846131,0.8917789380856784,0.0,-11.091136608686538,6.351250977280961,20.802667308325592,79,1,1,0.0,0.0012006525945145244,0.0249767764765636,Charlie
73.77972032626329,23.86693971221535,0.0,-0.05187496570461934,0.8936406491760172,0.0,-11.058222453412979,6.36274430950878,20.810291557012427,80,1,1,0.0,0.001200304314920216,0.024978682750629755,Charlie
73.75559514980698,23.873413539005533,0.0,-0.0514540461418726,0.8955041842338725,0.0,-11.025076845047677,6.374256217861365,20.817927385451497,81,1,1,0.0,0.0011999553499555942,0.0249805833411596,Charlie
73.73147210833191,23.8799026371424,0.0,-0.05095128627713469,0.8973693140247019,0.0,-10.991700628184512,6.385785586847297,20.825574803552257,82,1,1,0.0,0.0011996056944287967,0.024982478124094154,Charlie
73.70735119920987,23.886406938572325,0.0,-0.05075626647230564,0.8992358110085998,0.0,-10.958094648183602,6.397331308009509,20.833233819810257,83,1,1,0.0,0.0011992553432593996,0.02498436697577988,Charlie
73.68323241981268,23.892926375241668,0.0,-0.05062773013432391,0.9011034493180001,0.0,-10.924259751222621,6.40889227995599,20.840904441317537,84,1,1,0.0,0.0011989042914921475,0.02498624977327335,Charlie
73.65911576751215,23.899460879096807,0.0,-0.05026044518544343,0.9029720047788298,0.0,-10.890196784348543,6.420467408373772,20.848586673773152,85,1,1,0.0,0.0011985525342853571,0.024988126394118737,Charlie
73.63500123968011,23.9060103820841,0.0,-0.04999537835467331,0.9048412549002187,0.0,-10.855906595529506,6.432055606035953,20.856280521493627,86,1,1,0.0,0.0011982000669179206,0.024989996716512586,Charlie
73.61088883368839,23.912574816149927,0.0,-0.04992363471992344,0.9067109788847899,0.0,-10.82139003370699,6.44365579283841,20.863985987423483,87,1,1,0.0,0.0011978468847862812,0.024991860619259842,Charlie
73.58677854690879,23.919154113240648,0.0,-0.05004885885547009,0.9085809576320906,0.0,-10.786647948848213,6.455266895771811,20.87170307314578,88,1,1,0.0,0.001197492983399397,0.024993717981687702,Charlie
73.56267037671313,23.925748205302636,0.0,-0.05015086694617467,0.9104509737277292,0.0,-10.75168119199868,6.466887848971437,20.8794317788926,89,1,1,0.0,0.001197138358381563,0.024995568683723324,Charlie
73.53856432047326,23.932357024282258,0.0,-0.05028880150621477,0.9123208114570966,0.0,-10.716490615334985,6.478517593696444,20.887172103555592,90,1,1,0.0,0.0011967830054745875,0.024997412605958225,Charlie
73.51446037556096,23.938980502125887,0.0,-0.05047073981427226,0.9141902568030796,0.0,-10.681077072217809,6.490155078343,20.894924044696545,91,1,1,0.0,0.0011964269205278677,0.024999249629459985,Charlie
73.49035853934807,23.945618570779885,0.0,-0.05057719816240105,0.9160590974391999,0.0,-10.645441417245015,6.50179925844431,20.902687598557872,92,1,1,0.0,0.0011960700995082916,0.025001079635997847,Charlie
73.46625880920637,23.952271162190623,0.0,-0.050627896579771514,0.9179271227381902,0.0,-10.609584506305001,6.513449096676995,20.91046276007318,93,1,1,0.0,0.0011957125384847564,0.025002902507738067,Charlie
73.44216118250776,23.958938208304478,0.0,-0.050539669555974095,0.9197941237605595,0.0,-10.573507196630102,6.525103562866179,20.918249522877755,94,1,1,0.0,0.0011953542336500674,0.025004718127720427,Charlie
73.41806565662398,23.96561964106781,0.0,-0.050604716772651076,0.921659893275747,0.0,-10.537210346850284,6.536761633958412,20.926047879319178,95,1,1,0.0,0.0011949951812922092,0.025006526379276472,Charlie
73.3939722289269,23.97231539242699,0.0,-0.050659851085669685,0.9235242257278189,0.0,-10.500694817046767,6.548422294046996,20.933857820467736,96,1,1,0.0,0.0011946353778158419,0.02500832714649759,Charlie
73.36988089678833,23.979025394328385,0.0,-0.050567116132002064,0.9253869172640536,0.0,-10.463961468805946,6.560084534352781,20.941679336127002,97,1,1,0.0,0.0011942748197305716,0.02501012031400851,Charlie
73.3457916575801,23.985749578718362,0.0,-0.05055285027827585,0.9272477657177913,0.0,-10.427011165273322,6.571747353218756,20.949512414844314,98,1,1,0.0,0.0011939135036547293,0.025011905767065024,Charlie
73.32170450867396,23.99248787754329,0.0,-0.05068920427070536,0.9291065706118633,0.0,-10.389844771207573,6.583409756103161,20.95735704392127,99,1,1,0.0,0.0011935514263050888,0.025013683391357233,Charlie
73.29761944744182,23.99924022274955,0.0,-0.05074224457980938,0.9309631331465855,0.0,-10.352463153034652,6.595070755570173,20.965213209424157,100,1,1,0.0,0.0011931885845120308,0.02501545307334574,Charlie
73.27353647125544,24.00600654628349,0.0,-0.05083713759100129,0.9328172562151964,0.0,-10.314867178902064,6.60672937127832,20.973080896194464,101,1,1,0.0,0.0011928249752029894,0.025017214699933454,Charlie
73.24945557748669,24.01278678009151,0.0,-0.05089152179480187,0.9346687443815578,0.0,-10.27705771873311,6.618384629971859,20.98096008785927,102,1,1,0.0,0.0011924605954129325,0.025018968158703636,Charlie
73.22537676350733,24.019580856119944,0.0,-0.051381944514842876,0.9365174038933058,0.0,-10.239035644281271,6.630035565469795,20.9888507668417,103,1,1,0.0,0.0011920954422746884,0.02502071333773559,Charlie
73.2013000266892,24.026388706315178,0.0,-0.05173156986078128,0.9383630426664139,0.0,-10.200801829184577,6.64168121864811,20.9967529143713,104,1,1,0.0,0.0011917295130215702,0.025022450125677942,Charlie
73.17722536440417,24.033210262623584,0.0,-0.052162383853091306,0.9402054702863354,0.0,-10.16235714902004,6.653320637418084,21.0046665104944,105,1,1,0.0,0.001191362804992041,0.025024178411864995,Charlie
73.15315277402404,24.04004545699152,0.0,-0.05256053806350501,0.9420444980085766,0.0,-10.12370248135815,6.664952876729166,21.0125915340845,106,1,1,0.0,0.0011909953156222606,0.02502589808617861,Charlie
73.12908225292058,24.04689422136537,0.0,-0.05287497139656183,0.943879938751263,0.0,-10.08483870581735,6.676576998541674,21.0205279628526,107,1,1,0.0,0.0011906270424430429,0.025027609039002474,Charlie
73.10501379846562,24.053756487691494,0.0,-0.05329357012469494,0.9457116070865638,0.0,-10.045766704118542,6.68819207180123,21.028475773357478,108,1,1,0.0,0.0011902579830821046,0.02502931116128737,Charlie
73.08094740803102,24.06063218791625,0.0,-0.053663115397891564,0.9475393192384048,0.0,-10.006487360139554,6.699797172441211,21.036434941015948,109,1,1,0.0,0.0011898881352704668,0.025031004344703955,Charlie
73.05688307898856,24.067521253986015,0.0,-0.05402079901307504,0.9493628930904728,0.0,-9.967001559969713,6.71139138334266,21.04440544011318,110,1,1,0.0,0.001189517496826871,0.02503268848133322,Charlie
73.0328208087101,24.074423617847167,0.0,-0.054304645884655306,0.9511821481604873,0.0,-9.927310191964281,6.722973794330852,21.052387243812856,111,1,1,0.0,0.0011891460656710143,0.025034363463962706,Charlie
73.00876059456743,24.08133921144607,0.0,-0.05473447671865339,0.9529969056144936,0.0,-9.887414146798957,6.73454350214338,21.0603803241674,112,1,1,0.0,0.0011887738398127059,0.02503602918587644,Charlie
72.98470243393238,24.088267966729088,0.0,-0.05513365986302676,0.9548069882497114,0.0,-9.847314317524306,6.746099610419969,21.06838465212813,113,1,1,0.0,0.001188400817356931,0.025037685540979293,Charlie
72.96064632417674,24.095209815642587,0.0,-0.05555052367492693,0.956612220497393,0.0,-9.807011599620173,6.757641229678501,21.0764001975554,114,1,1,0.0,0.0011880269964953088,0.025039332423634875,Charlie
72.93659226267238,24.102164690132945,0.0,-0.05618634608270464,0.9584124284085296,0.0,-9.766506891050025,6.769167477274726,21.08442692922867,115,1,1,0.0,0.0011876523755200475,0.02504096972897729,Charlie
72.91254024679108,24.109132522146528,0.0,-0.05662942626074656,0.9602074396618561,0.0,-9.725801092315294,6.780677477418131,21.092464814856616,116,1,1,0.0,0.00118727695280557,0.025042597352541662,Charlie
72.8884902739047,24.11611324362971,0.0,-0.05707429798156661,0.9619970835466988,0.0,-9.684895106509606,6.792170361110366,21.100513821087144,117,1,1,0.0,0.0011869007268184484,0.025044215190491048,Charlie
72.86444234138504,24.123106786528844,0.0,-0.057364202896839744,0.963781190962975,0.0,-9.643789839372971,6.803645266149989,21.108573913517397,118,1,1,0.0,0.001186523696118189,0.025045823139650647,Charlie
72.84039644660389,24.13011308279031,0.0,-0.05776122234812219,0.965559594420622,0.0,-9.602486199345934,6.815101337088664,21.116645056703753,119,1,1,0.0,0.001186145859343459,0.02504742109723468,Charlie
72.81635258693309,24.137132064360472,0.0,-0.05804872665215399,0.9673321280178703,0.0,-9.560985097623538,6.826537725221372,21.124727214171703,120,1,1,0.0,0.0011857672152249686,0.025049008961135488,Charlie
72.7923107597445,24.144163663185708,0.0,-0.05834858476815706,0.9690986274532506,0.0,-9.519287448209305,6.837953588557922,21.13282034842579,121,1,1,0.0,0.0011853877625827253,0.02505058662988313,Charlie
72.76827096240986,24.151207811212387,0.0,-0.05867965477340838,0.9708589300164454,0.0,-9.477394167969118,6.84934809179699,21.140924420959493,122,1,1,0.0,0.0011801902472373203,0.024950312819197684,Charlie
72.74433090271359,24.158235729728993,0.0,-0.058923708117704615,0.96730499997345,0.0,-9.435276747559067,6.8607267722540435,21.14900640985748,123,1,1,0.0,0.0011798122673539286,0.024951857204696726,Charlie
72.72039285119885,24.165275960899834,0.0,-0.059054174092716114,0.9690482375091253,0.0,-9.392965802048959,6.872082303386475,21.15709923099534,124,1,1,0.0,0.0011794334823193018,0.024953391221787857,Charlie
72.69645680526943,24.172328437497832,0.0,-0.05918502878469136,0.9707848086335018,0.0,-9.3504622591216,6.883413870636036,21.165202842948897,125,1,1,0.0,0.00117905389133534,0.0249549147728807,Charlie
72.67252276232902,24.179393092295893,0.0,-0.0593505946235095,0.9725145577898721,0.0,-9.30776704952754,6.894720666055014,21.17331720332738,126,1,1,0.0,0.0011786734936784164,0.0249564277608072,Charlie
72.64859071978135,24.186469858066943,0.0,-0.05940176588786828,0.974237330970372,0.0,-9.264881107138098,6.906001888271225,21.181442268783023,127,1,1,0.0,0.001178292288704702,0.024957930088950864,Charlie
72.62466067503021,24.193558667583915,0.0,-0.05938361882270032,0.9759529757131222,0.0,-9.221805368998305,6.917256742465676,21.18957799502069,128,1,1,0.0,0.0011779102758549542,0.02495942166136489,Charlie
72.60073262547931,24.20065945361972,0.0,-0.059264291896129036,0.9776613411045151,0.0,-9.178540775379716,6.928484440347873,21.19772433680749,129,1,1,0.0,0.0011775274546444818,0.02496090238257631,Charlie
72.57680656853238,24.20777214894729,0.0,-0.0589108048653705,0.9793622777614904,0.0,-9.135088269833034,6.939684200130534,21.205881247982276,130,1,1,0.0,0.0011771438246640721,0.02496237215762198,Charlie
72.55288250159317,24.214896686339532,0.0,-0.05888244009756416,0.9810556378303927,0.0,-9.091448799240615,6.950855246504582,21.21404868146517,131,1,1,0.0,0.0011767593855858956,0.02496383089219023,Charlie
72.52896042206544,24.222032998569382,0.0,-0.0588782098105406,0.9827412749846834,0.0,-9.047623313868801,6.961996810606868,21.22222658926703,132,1,1,0.0,0.0011763741371544187,0.024965278492444565,Charlie
72.50504032735293,24.22918101840976,0.0,-0.05893832290523455,0.9844190444112197,0.0,-9.003612767420094,6.973108130010048,21.230414922498877,133,1,1,0.0,0.0011759880791936126,0.024966714865192863,Charlie
72.48112221485933,24.236340678633578,0.0,-0.05909010674671018,0.9860888028159718,0.0,-8.959418117085185,6.984188448677683,21.238613631381313,134,1,1,0.0,0.0011756012115925667,0.024968139917598275,Charlie
72.45720608198846,24.243511912013773,0.0,-0.05907081221529571,0.9877504083971506,0.0,-8.91504032359472,6.995237016956885,21.246822665253806,135,1,1,0.0,0.001175213534328182,0.02496955355767705,Charlie
