xPosition,yPosition,zPosition,Steering,Throttle,BPE,VN_ax,VN_ay,Velocity,TimeStamp,sector,microsector,laps,delta,dist1,driver
37.60398619804451,8.10084852623888,0.0,0.024606598646507008,0.0,0.2471848111833293,3.3657583015383663,-9.816204224025894,19.516175324427113,15,1,1,0.0,0.001282600833299637,0.02503146273393203,Bob
37.58099470496689,8.110746271975865,0.0,0.02516936308667951,0.0,0.2472924654269544,3.3843489259716506,-9.814070671667507,19.503580988990525,16,1,1,0.0,0.0012831110183948679,0.025025259665130417,Bob
37.55800696549106,8.120637048136276,0.0,0.02572822296419168,0.0,0.24739732884694013,3.4032488557229117,-9.811889891132322,19.490984378964882,17,1,1,0.0,0.0012836213850641225,0.025019044364790077,Bob
37.53502296562795,8.130520788780426,0.0,0.02648253863095539,0.0,0.24749937764100297,3.4224552081944117,-9.809661543502136,19.478385555402145,18,1,1,0.0,0.0012841319318844598,0.02501281687324891,Bob
37.5120426913884,8.140397427968624,0.0,0.02711263052639777,0.0,0.2475985876927146,3.441965110780087,-9.807385285700231,19.465784579877383,19,1,1,0.0,0.0012846426574060635,0.025006577231187654,Bob
37.48906612878339,8.15026689976118,0.0,0.027545930409197592,0.0,0.24769493459328562,3.461775700886842,-9.80506077040178,19.453181514495114,20,1,1,0.0,0.0012851535601752174,0.025000325480088126,Bob
37.4660932638238,8.1601291382184,0.0,0.027903809698106116,0.0,0.2477883936461517,3.481884125955878,-9.802687646408144,19.44057642189555,21,1,1,0.0,0.0012856646387159763,0.02499406166188667,Bob
37.44312408252053,8.169984077400596,0.0,0.028166466155536852,0.0,0.24787893988040408,3.5022875434839627,-9.800265558872818,19.427969365260545,22,1,1,0.0,0.0012861758915343729,0.024987785819066466,Bob
37.42015857088451,8.179831651368076,0.0,0.02850528544519619,0.0,0.24796654806569432,3.5229831210446516,-9.79779414941516,19.415360408319223,23,1,1,0.0,0.0012866873171230218,0.024981497994756796,Bob
37.39719671492666,8.189671794181153,0.0,0.028670068126693017,0.0,0.24805119272058734,3.5439680363094803,-9.795273056369176,19.40274961535343,24,1,1,0.0,0.0012871989139554294,0.024975198232632057,Bob
37.37423850065787,8.199504439900139,0.0,0.028953414916123785,0.0,0.24813284812435438,3.5652394770691247,-9.792701914997583,19.39013705120291,25,1,1,0.0,0.0012877106804856972,0.024968886576915428,Bob
37.35128391408905,8.209329522585334,0.0,0.02923185497217816,0.0,0.2482114883292568,3.5867946412544973,-9.79008035765762,19.377522781270248,26,1,1,0.0,0.0012882226151499636,0.024962563072415955,Bob
37.32833294123113,8.219146976297049,0.0,0.029647001170539124,0.0,0.24828708717070114,3.6086307369578092,-9.826090314196426,19.36490687152556,27,1,1,0.0,0.0012887347163654064,0.024956227764518002,Bob
37.30538556809503,8.228956735095602,0.0,0.030078751455978717,0.0,0.25065936767360525,3.6307262647626164,-9.784678348497014,19.352239504721148,28,1,1,0.0,0.0012943455052656428,0.025048484219760025,Bob
37.28235110088079,8.238797460630511,0.0,0.030576844081829573,0.0,0.25073010874601315,3.6530969047697344,-9.781905210048016,19.33957060347442,29,1,1,0.0,0.00129486199792798,0.02504207503068412,Bob
37.25932023364538,8.248630297116026,0.0,0.03116943478395737,0.0,0.25079772027756236,3.6757398908060197,-9.77908021497195,19.32690023566815,30,1,1,0.0,0.0012953786553463616,0.025035654039293087,Bob
37.23629295223317,8.258455177827463,0.0,0.031779801909026496,0.0,0.25086217533123656,3.6986524669847163,-9.776202985528974,19.31422846976939,31,1,1,0.0,0.0012958954758775546,0.025029221294039616,Bob
37.21326924248852,8.268272036040143,0.0,0.03241751874995472,0.0,0.25092344680623174,3.721831887726241,-9.773273142257784,19.301555374833047,32,1,1,0.0,0.0012964124578558193,0.025022776843927508,Bob
37.190249090255854,8.278080805029393,0.0,0.03298604842994999,0.0,0.2509815074512231,3.745275417778868,-9.770290303990306,19.28888102050513,33,1,1,0.0,0.0012969295996012734,0.02501632073868032,Bob
37.16723248137949,8.287881418070528,0.0,0.033539965103149605,0.0,0.2510363298686233,3.7689803322393947,-9.767254088219785,19.27620547702593,34,1,1,0.0,0.0012974468994050611,0.025009853028462148,Bob
37.14421940170385,8.297673808438875,0.0,0.03409175043061942,0.0,0.25108788652981484,3.7929439165736767,-9.764164111120301,19.263528815232856,35,1,1,0.0,0.0012979643555422516,0.025003373764133308,Bob
37.1212098370733,8.307457909409754,0.0,0.03454256713512581,0.0,0.25113614978202925,3.817163466637102,-9.76101998772499,19.25085110656314,36,1,1,0.0,0.0012984819662664835,0.024996882997153413,Bob
37.09820377333218,8.317233654258482,0.0,0.03521348659160926,0.0,0.2511810918565363,3.8416362886949935,-9.757821332186664,19.238172423056337,37,1,1,0.0,0.0012989997298039576,0.024990380779472132,Bob
37.075201196324905,8.327000976260384,0.0,0.03575575704578178,0.0,0.2512226848812557,3.8663596994428864,-9.754567757816648,19.22549283735658,38,1,1,0.0,0.001299517644364167,0.02498386716374179,Bob
37.05220209189585,8.336759808690784,0.0,0.03641207271694351,0.0,0.2512609008881277,3.8913310260267275,-9.751258877256724,19.212812422714652,39,1,1,0.0,0.0013000357081338855,0.024977342203207353,Bob
37.029206445889365,8.346510084825,0.0,0.037196899460913486,0.0,0.25129571182031935,3.9165476060629842,-9.747894302734796,19.20013125298992,40,1,1,0.0,0.0013005539192721721,0.02497080595161616,Bob
37.00621424414987,8.356251737938358,0.0,0.03801361151639623,0.0,0.25132708954565564,3.9420067876586105,-9.744473646000817,19.18744940265196,41,1,1,0.0,0.0013010722759235751,0.02496425846347683,Bob
36.983225472521674,8.36598470130617,0.0,0.03874223119490032,0.0,0.25135500585825693,3.9677059294309642,-9.740996518743538,19.174766946782167,42,1,1,0.0,0.001301590776198779,0.02495769979369289,Bob
36.96024011684923,8.375708908203766,0.0,0.039513516830616796,0.0,0.2513794324954094,3.993642400527526,-9.775796228407415,19.162083961074977,43,1,1,0.0,0.0013021094181956106,0.024951129997970778,Bob
36.937258162976875,8.385424291906466,0.0,0.040478868778640334,0.0,0.2537030411742452,4.019792610740979,-9.733865825784234,19.149350574047027,44,1,1,0.0,0.0013077593886027554,0.02504274299885556,Bob
36.91418913662895,8.395168982575218,0.0,0.04140191242197825,0.0,0.25372153553281857,4.046174606460828,-9.730219364287155,19.136616785858543,45,1,1,0.0,0.001308282406986022,0.025036099070172124,Bob
36.89112351032892,8.404904645671367,0.0,0.042323598010378216,0.0,0.25373644593008016,4.0727857842017325,-9.726514952331438,19.123882674249113,46,1,1,0.0,0.0013088055643725774,0.025029444056465566,Bob
36.86806126975327,8.41463121367903,0.0,0.043069898210218796,0.0,0.25374774393625266,4.099623551127993,-9.72275220438941,19.111148317574997,47,1,1,0.0,0.0013093288587823291,0.0250227780166703,Bob
36.84500240057854,8.424348619082343,0.0,0.043680283103820966,0.0,0.25375540110354206,4.126685325072615,-9.718930735523932,19.098413794809513,48,1,1,0.0,0.0013098522882126877,0.025016101010364,Bob
36.82194688848125,8.43405679436543,0.0,0.04431098386058771,0.0,0.25375938897170647,4.153968534556237,-9.715050161541388,19.08567918554331,49,1,1,0.0,0.001310375850637325,0.0250094130977474,Bob
36.79889471913794,8.44375567201242,0.0,0.04483889690994326,0.0,0.2537596790769006,4.181470618805907,-9.711110099077572,19.072944569984443,50,1,1,0.0,0.0013108995440072675,0.025002714339668497,Bob
36.77584587822512,8.45344518450744,0.0,0.04530659573430626,0.0,0.2537562429572448,4.209189027773686,-9.707110165756792,19.060210028958338,51,1,1,0.0,0.0013114233662470992,0.024996004797553262,Bob
36.75280035141931,8.463125264334618,0.0,0.04563104727160216,0.0,0.25374905216134164,4.237121222155101,-9.703049980297145,19.047475643907553,52,1,1,0.0,0.001311947315258038,0.024989284533467382,Bob
36.72975812439705,8.472795843978085,0.0,0.04602955717174407,0.0,0.25373807825564665,4.265264673407403,-9.698929162578313,19.034741496891403,53,1,1,0.0,0.001312471388918402,0.0249825536101278,Bob
36.706719182834846,8.482456855921964,0.0,0.046365045720381484,0.0,0.25372329282954564,4.293616863767669,-9.694747333826358,19.022007670585452,54,1,1,0.0,0.0013129955850794722,0.024975812090826555,Bob
36.68368351240924,8.492108232650388,0.0,0.04661413177336608,0.0,0.253704667504363,4.322175286270703,-9.69050411665642,19.00927424828083,55,1,1,0.0,0.0013135199015701265,0.024969060039521374,Bob
36.66065109879676,8.501749906647483,0.0,0.046875608556542644,0.0,0.2536821739386029,4.350937444766748,-9.686199135200349,18.996541313883412,56,1,1,0.0,0.00131404433619528,0.02496229752080814,Bob
36.637621927673926,8.511381810397374,0.0,0.047090228534560366,0.0,0.25365578383515597,4.379900853939016,-9.719797640496111,18.983808951912877,57,1,1,0.0,0.0013145688867337827,0.024955524599882928,Bob
36.61459598471725,8.521003876384194,0.0,0.04745325503137719,0.0,0.2559279014681178,4.4090398253424885,-9.677397782346553,18.971027305512195,58,1,1,0.0,0.0013202535516069573,0.02504656617773504,Bob
36.59148297669857,8.530653712252882,0.0,0.0477364652957165,0.0,0.2558945991223431,4.438374759078646,-9.672908245225635,18.958246381471618,59,1,1,0.0,0.0013207824563101996,0.025039719223054036,Bob
36.56837319328598,8.540293496688538,0.0,0.04812930733988121,0.0,0.2558573059721819,4.467903198568156,-9.668355548268298,18.945466266355556,60,1,1,0.0,0.001321311473337295,0.025032861945460283,Bob
36.54526661998682,8.549923161377864,0.0,0.048343361129307955,0.0,0.2558159939752148,4.4976226981742915,-9.663739326724642,18.932687047336685,61,1,1,0.0,0.0013218406003961808,0.02502599441376452,Bob
36.522163242308444,8.559542638007564,0.0,0.048425794804655815,0.0,0.2557706351661663,4.527530823219312,-9.659059217936765,18.919908812194276,62,1,1,0.0,0.0013223698351707495,0.025019116697426957,Bob
36.4990630457582,8.569151858264343,0.0,0.048529493321043705,0.0,0.2557212016611635,4.55762515000065,-9.654314861467329,18.907131649312426,63,1,1,0.0,0.001322899175320147,0.02501222886654486,Bob
36.47596601584344,8.578750753834905,0.0,0.04865720510823653,0.0,0.25566766566527005,4.58790326580683,-9.649505899109752,18.894355647678132,64,1,1,0.0,0.0013234286184809786,0.025005330991894947,Bob
36.4528721380715,8.588339256405957,0.0,0.0488724855085445,0.0,0.2556099994749433,4.6183627689331725,-9.644631975090077,18.88158089687931,65,1,1,0.0,0.0013239581622617217,0.024998423144828363,Bob
36.42978139794977,8.597917297664205,0.0,0.04914747347044622,0.0,0.2555481754876975,4.649001268697205,-9.63969273598441,18.868807487102597,66,1,1,0.0,0.0013244878042534295,0.02499150539747319,Bob
36.40669378098556,8.60748480929635,0.0,0.049299515894012214,0.0,0.2554821662025953,4.679816385453874,-9.634687830960408,18.856035509131154,67,1,1,0.0,0.0013250175420167153,0.024984577822488863,Bob
36.38360927268626,8.617041722989095,0.0,0.04939885736606894,0.0,0.2554119442294199,4.710805750610446,-9.629616911728508,18.84326505434226,68,1,1,0.0,0.0013255473730926547,0.024977640493272002,Bob
36.360527858559195,8.62658797042915,0.0,0.04935810535315583,0.0,0.2553374822909679,4.741967006641175,-9.624479632675536,18.83049621470487,69,1,1,0.0,0.0013260772949964625,0.02497069348383696,Bob
36.337449524111726,8.636123483303216,0.0,0.04955476967067329,0.0,0.25525875322878216,4.773297807101691,-9.619275650926497,18.81772908277702,70,1,1,0.0,0.0013266073052200257,0.02496373686886333,Bob
36.3143742548512,8.645648193297996,0.0,0.0499149047903807,0.0,0.25517573000855637,4.804795816643095,-9.651557555852566,18.80496375170316,71,1,1,0.0,0.0013271374012319879,0.024956770723697064,Bob
36.29130203628497,8.655162032100197,0.0,0.05002618288700669,0.0,0.25738758293560265,4.836433040520216,-9.608662772593423,18.79215044339894,72,1,1,0.0,0.0013328565906926318,0.02504724157177174,Bob
36.26814274586105,8.664702030557741,0.0,0.05017651888610153,0.0,0.25729667514704835,4.868232454411418,-9.60326032529037,18.77933910697262,73,1,1,0.0,0.0013333910069353865,0.025040201881427304,Bob
36.244986500742286,8.674230934760631,0.0,0.050347167221495105,0.0,0.25720138289561495,4.900191752951291,-9.597789943011492,18.76652983752745,74,1,1,0.0,0.001333925504535938,0.025033152781912538,Bob
36.22183328626552,8.68374867559188,0.0,0.05076335193899216,0.0,0.2571016797269686,4.932308641964593,-9.592251299816239,18.75372273074049,75,1,1,0.0,0.001334460080899974,0.025026094352439632,Bob
36.19868308776761,8.693255183934523,0.0,0.05120999178674672,0.0,0.2569975393343481,4.964580838478788,-9.586644072890738,18.740917882859417,76,1,1,0.0,0.0013349947334103005,0.02501902667289224,Bob
36.175535890585415,8.702750390671586,0.0,0.05140310886145775,0.0,0.2568889355626596,4.997006070736305,-9.580967942634148,18.728115390699248,77,1,1,0.0,0.001335529459427474,0.02501194982383592,Bob
36.1523916800558,8.712234226686096,0.0,0.05167394282423497,0.0,0.2567758424140455,5.029582078206435,-9.57522259263219,18.71531535163891,78,1,1,0.0,0.001336064256292508,0.025004863886567197,Bob
36.12925044151558,8.721706622861078,0.0,0.05212860751091368,0.0,0.25665823404853944,5.062306611596969,-9.569407709803416,18.702517863617828,79,1,1,0.0,0.0013365991213197404,0.024997768942978338,Bob
36.10611216030162,8.731167510079562,0.0,0.05272272427541831,0.0,0.2565360847899629,5.095177432865461,-9.563522984413114,18.689723025132366,80,1,1,0.0,0.001337134051803201,0.024990665075674823,Bob
36.08297682175079,8.740616819224572,0.0,0.0532449582664391,0.0,0.2564093691303473,5.128192315230172,-9.557568110077806,18.676930935232182,81,1,1,0.0,0.0013376690450172587,0.02498355236798533,Bob
36.059844411199926,8.750054481179134,0.0,0.05341709293518254,0.0,0.2562780617310804,5.161349043180695,-9.551542783893682,18.66414169351655,82,1,1,0.0,0.001338204098212324,0.024976430903879354,Bob
36.03671491398589,8.759480426826276,0.0,0.05338370857309177,0.0,0.2561421374289668,5.194645412488209,-9.545446706379703,18.651355400130566,83,1,1,0.0,0.0013387392086191183,0.02496930076804471,Bob
36.01358831544551,8.76889458704903,0.0,0.05347733193480435,0.0,0.2560015712362275,5.2280792302154335,-9.539279581627692,18.638572155761324,84,1,1,0.0,0.0013392743734445963,0.024962162045809144,Bob
35.99046460091566,8.778296892730417,0.0,0.05358040717661025,0.0,0.2558563383470519,5.2616483147261945,-9.570133608018567,18.625792061633987,85,1,1,0.0,0.001339809589876507,0.024955014823222932,Bob
35.9673437557332,8.787687274753464,0.0,0.05377313437937589,0.0,0.2579991221412772,5.295322199041706,-9.52672903770099,18.61296548845262,86,1,1,0.0,0.0013455630484092164,0.025044918582577846,Bob
35.94413581752087,8.797102132274954,0.0,0.05421331696791516,0.0,0.25784507276993,5.329126612844124,-9.520351538291049,18.600142256751187,87,1,1,0.0,0.0013461025395965214,0.025037698728669344,Bob
35.920930741416456,8.806504833583634,0.0,0.054766848211370955,0.0,0.2576862733921887,5.36305940554847,-9.513901976272233,18.587322469561926,88,1,1,0.0,0.0013466420772365172,0.025030470540675864,Bob
35.89772851258498,8.815895308752586,0.0,0.05552155760108636,0.0,0.2575227000242929,5.397118437945756,-9.507380076393323,18.5745062304373,89,1,1,0.0,0.001347181658473745,0.025023234108851433,Bob
35.87452911619145,8.82527348785487,0.0,0.056302234825814326,0.0,0.25735432887886384,5.431301582210636,-9.500785567194615,18.56169364344575,90,1,1,0.0,0.0013477212804292535,0.02501598952408024,Bob
35.85133253740087,8.834639300963556,0.0,0.057085604931636745,0.0,0.25718113636932627,5.4656067219086575,-9.494118181008067,18.548884813167327,91,1,1,0.0,0.0013482609402067245,0.025008736877987214,Bob
35.8281387613783,8.843992678151722,0.0,0.057838254784834,0.0,0.2570030991128571,5.5000317520031325,-9.48737765395212,18.53607984468928,92,1,1,0.0,0.0013488006348932157,0.02500147626294824,Bob
35.804947773288724,8.853333549492435,0.0,0.05835072340481783,0.0,0.2568201939312039,5.534574578861627,-9.480563726013964,18.523278843601616,93,1,1,0.0,0.0013493403615542725,0.024994207771996013,Bob
35.781759558297175,8.862661845058765,0.0,0.058849407569677645,0.0,0.2566323978541246,5.569233120262077,-9.473676141050559,18.510481915992592,94,1,1,0.0,0.001349880117237713,0.024986931498886644,Bob
35.75857410156868,8.871977494923783,0.0,0.059331328994373836,0.0,0.2564396881220083,5.6040053053984735,-9.466714646784055,18.49768916844414,95,1,1,0.0,0.001350419898975704,0.02497964753813431,Bob
35.735391388268255,8.881280429160562,0.0,0.05977417770496687,0.0,0.2562420421866937,5.6388890748861975,-9.459678994874233,18.484900708027283,96,1,1,0.0,0.0013509597037808204,0.024972355984934413,Bob
35.71221140356091,8.89057057784217,0.0,0.060251837285597895,0.0,0.2560394377149093,5.6738823807669245,-9.452568940911966,18.472116642297475,97,1,1,0.0,0.0013514995286473806,0.02496505693518447,Bob
35.68903413261167,8.899847871041676,0.0,0.06054874468264175,0.0,0.2558318525897469,5.708983186513134,-9.445384244422517,18.45933707928991,98,1,1,0.0,0.001352039370555079,0.02495775048554716,Bob
35.66585956058555,8.909112238832156,0.0,0.061022345878381304,0.0,0.2556192649119723,5.744189467032219,-9.474706382131805,18.44656212751479,99,1,1,0.0,0.0013525792264644507,0.02495043673336239,Bob
35.6426876726476,8.918363611286674,0.0,0.06143888882323461,0.0,0.25768435471576967,5.779468160712873,-9.430789793442443,18.43374238194348,100,1,1,0.0,0.0013583666164518875,0.02503978026790632,Bob
35.61942865596334,8.927637700361231,0.0,0.06176594465254755,0.0,0.2574620841465777,5.81484788432557,-9.423385258651148,18.420927457635898,101,1,1,0.0,0.001358910691057087,0.025032395261368467,Bob
35.59617231425608,8.936898551952325,0.0,0.062055997171988446,0.0,0.25723473694130433,5.850326644669134,-9.415905315276424,18.4081174647092,102,1,1,0.0,0.001359454773987117,0.025025003167514548,Bob
35.57291863251767,8.94614609531676,0.0,0.062459903379301344,0.0,0.25700229219179477,5.885902460028282,-9.408349745626236,18.39531251373405,103,1,1,0.0,0.0013599988621827877,0.025017604088175105,Bob
35.549667595739976,8.955380259711353,0.0,0.06289489938106166,0.0,0.256764729219852,5.921573360175456,-9.400718336031842,18.38251271572965,104,1,1,0.0,0.00136054295257118,0.02501019812593608,Bob
35.52641918891482,8.964600974392912,0.0,0.06312378466244065,0.0,0.25652202757690945,5.957337386372282,-9.393010876948788,18.369718182158742,105,1,1,0.0,0.001361087042062767,0.025002785384081072,Bob
35.50317339703408,8.973808168618255,0.0,0.0632589910844421,0.0,0.2562741670482893,5.993192591370525,-9.38522716284756,18.35692902492255,106,1,1,0.0,0.00136163112755765,0.024995365966701044,Bob
35.47993020508958,8.983001771644183,0.0,0.06342985991519255,0.0,0.2560211276509096,6.029137039412696,-9.377366992355569,18.34414535635575,107,1,1,0.0,0.0013621752059383104,0.024987939978556195,Bob
35.4566895980732,8.992181712727511,0.0,0.06356379912658153,0.0,0.25576288963901683,6.065168806232132,-9.369430168104776,18.33136728922132,108,1,1,0.0,0.0013627192740795675,0.024980507525253604,Bob
35.43345156097675,9.001347921125051,0.0,0.06366719511846453,0.0,0.2554994334999272,6.101285979052737,-9.361416496908799,18.318594936705487,109,1,1,0.0,0.0013632633288365574,0.02497306871302163,Bob
35.410216078792125,9.010500326093613,0.0,0.063698659011544,0.0,0.2552307399605785,6.1374866565881945,-9.353325789588927,18.305828412412534,110,1,1,0.0,0.0013638073670598236,0.02496562364898125,Bob
35.38698313651114,9.019638856890008,0.0,0.0635437088687926,0.0,0.2549567899834351,6.173768949040822,-9.345157861148849,18.293067830359682,111,1,1,0.0,0.001364351385580578,0.02495817244087073,Bob
35.36375271912568,9.02876344277105,0.0,0.06346433804576998,0.0,0.2546775647722207,6.2101309780999046,-9.372963205968484,18.280313304971862,112,1,1,0.0,0.0013648953812242142,0.024950715197287643,Bob
35.34052481162757,9.037874012993546,0.0,0.06329377855472035,0.0,0.2566631060882343,6.246537202006133,-9.328591422834485,18.267515711271525,113,1,1,0.0,0.001370714219975527,0.025039543549066234,Bob
35.317209730416394,9.047005590983071,0.0,0.06291717425292959,0.0,0.25637346768999436,6.28301899656712,-9.320197310837553,18.254724400108323,114,1,1,0.0,0.0013712623759899463,0.025032016753934183,Bob
35.29389714820444,9.056122902019789,0.0,0.062341412139282036,0.0,0.25607848996477256,6.319574515912537,-9.311725457808457,18.241939487297426,115,1,1,0.0,0.0013718105032217882,0.02502448418781089,Bob
35.27058704980905,9.065225874537933,0.0,0.06162876361522242,0.0,0.25577815520941166,6.3562019256849025,-9.303175702098217,18.229161089038,116,1,1,0.0,0.0013723585985041008,0.02501694596405768,Bob
35.24727942004753,9.074314436971717,0.0,0.06098131400516128,0.0,0.25547244596299656,6.3928994030355275,-9.294547886250674,18.21638932190796,117,1,1,0.0,0.001372906658655954,0.025009402196716657,Bob
35.22397424373725,9.083388517755376,0.0,0.06013534342116935,0.0,0.2551613450130779,6.429665136619942,-9.285841856858838,18.20362430285857,118,1,1,0.0,0.0013734546804919758,0.025001853000678587,Bob
35.200671505695546,9.092448045323126,0.0,0.05955965424376988,0.0,0.25484483539223285,6.466497326592923,-9.277057464621544,18.19086614920914,119,1,1,0.0,0.0013740026608178634,0.024994298491594957,Bob
35.17737119073974,9.101492948109193,0.0,0.05918649707760295,0.0,0.25452290038003045,6.503394184603026,-9.268194564331512,18.178114978641652,120,1,1,0.0,0.0013745505964313982,0.024986738785890417,Bob
35.15407328368718,9.110523154547801,0.0,0.0587897552173946,0.0,0.2541955235028677,6.540353933786692,-9.259253014841589,18.165370909195428,121,1,1,0.0,0.001375098484122883,0.024979174000764548,Bob
35.130777769355205,9.119538593073178,0.0,0.058651739864843,0.0,0.253862688533806,6.577374808761868,-9.250232679109494,18.15263405926176,122,1,1,0.0,0.001375646320675873,0.024971604254198976,Bob
35.10748463256117,9.12853919211954,0.0,0.05857933389220183,0.0,0.2535243794948639,6.6144550556211685,-9.241133424085254,18.139904547578524,123,1,1,0.0,0.0013761941028701936,0.02496402966500577,Bob
35.084193858122376,9.137524880121122,0.0,0.058831040615865665,0.0,0.25318058065341403,6.651592931924612,-9.267464513180933,18.127182493224847,124,1,1,0.0,0.00137674182747475,0.024956450352690673,Bob
35.060905430856195,9.146495585512136,0.0,0.058934446333017726,0.0,0.255086668987725,6.688750578001056,-9.222701569599538,18.11441909397071,125,1,1,0.0,0.0013825896839403634,0.02504480896989625,Bob
35.03752977815729,9.155485652385213,0.0,0.0592144174242038,0.0,0.2547318558765759,6.7259619495393315,-9.21337244972085,18.1016633909563,126,1,1,0.0,0.0013831415119627897,0.025037162071608776,Bob
35.0141564600627,9.164460476663182,0.0,0.059207605026675686,0.0,0.254371498917237,6.763225336827585,-9.203964120752627,18.08891550443305,127,1,1,0.0,0.0013836932765646881,0.025029510763830753,Bob
34.99078546121391,9.173419985951336,0.0,0.05896153436550419,0.0,0.254005583527198,6.800539041622305,-9.194476472872676,18.0761755549687,128,1,1,0.0,0.0013842449745587865,0.025021855171207807,Bob
34.96741676625236,9.182364107854951,0.0,0.05862555813667017,0.0,0.2536340953725785,6.837901377138481,-9.18490940030798,18.063443663441905,129,1,1,0.0,0.0013847966027511656,0.02501419541912142,Bob
34.944050359819556,9.19129276997932,0.0,0.058262632963311814,0.0,0.2532570203709123,6.875310668039274,-9.175262801216654,18.050719951036786,130,1,1,0.0,0.0013853481579491522,0.025006531633824824,Bob
34.92068622655696,9.200205899929724,0.0,0.05807390887435157,0.0,0.25287434468819886,6.912765250425242,-9.165536577772471,18.038004539237534,131,1,1,0.0,0.0013858996369547438,0.024998863942317318,Bob
34.897324351106086,9.20910342531145,0.0,0.05787020272571681,0.0,0.25248605474201574,6.950263471823051,-9.155730636024828,18.025297549822955,132,1,1,0.0,0.0013864510365743442,0.024991192472513024,Bob
34.87396471810838,9.217985273729784,0.0,0.057722283620666136,0.0,0.25209213719709606,6.987803691173799,-9.145844885963365,18.012599104861113,133,1,1,0.0,0.0013870023536088137,0.024983517353054374,Bob
34.85060731220532,9.226851372790005,0.0,0.05777890405734142,0.0,0.25169257896614755,7.025384278820833,-9.135879241532182,17.999909326703946,134,1,1,0.0,0.0013875535848578847,0.024975838713384935,Bob
34.827252118038416,9.235701650097406,0.0,0.057920262520950776,0.0,0.2512873672129645,7.0630036164970695,-9.12583362046134,17.987228337981822,135,1,1,0.0,0.0013881047271261122,0.02496815668384933,Bob
34.80389912024911,9.244536033257267,0.0,0.05812745710465187,0.0,0.2508764893455487,7.10066009731192,-9.115707944420615,17.97455626159824,136,1,1,0.0,0.0013886557772139882,0.024960471395526262,Bob
34.780548303478916,9.253354449874873,0.0,0.058097716644713866,0.0,0.25045993302118663,7.138352125737701,-9.14039229335694,17.96189322072443,137,1,1,0.0,0.0013892067319266083,0.024952782980377286,Bob
